  0.8500E+00  0.2500E+00  0.6920E+00
  0.9000E+00  0.2500E+00  0.7878E+00
  0.9500E+00  0.2500E+00  0.8918E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.8783E+00
  0.1000E+00  0.3000E+00  0.7614E+00
  0.1500E+00  0.3000E+00  0.6535E+00
  0.2000E+00  0.3000E+00  0.5580E+00
  0.2500E+00  0.3000E+00  0.4771E+00
  0.3000E+00  0.3000E+00  0.4119E+00
  0.3500E+00  0.3000E+00  0.3622E+00
  0.4000E+00  0.3000E+00  0.3277E+00
  0.4500E+00  0.3000E+00  0.3074E+00
  0.5000E+00  0.3000E+00  0.3007E+00
  0.5500E+00  0.3000E+00  0.3074E+00
  0.6000E+00  0.3000E+00  0.3277E+00
  0.6500E+00  0.3000E+00  0.3622E+00
  0.7000E+00  0.3000E+00  0.4119E+00
  0.7500E+00  0.3000E+00  0.4771E+00
  0.8000E+00  0.3000E+00  0.5580E+00
  0.8500E+00  0.3000E+00  0.6535E+00
  0.9000E+00  0.3000E+00  0.7614E+00
  0.9500E+00  0.3000E+00  0.8783E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.8680E+00
  0.1000E+00  0.3500E+00  0.7412E+00
  0.1500E+00  0.3500E+00  0.6242E+00
  0.2000E+00  0.3500E+00  0.5207E+00
  0.2500E+00  0.3500E+00  0.4330E+00
  0.3000E+00  0.3500E+00  0.3622E+00
  0.3500E+00  0.3500E+00  0.3085E+00
  0.4000E+00  0.3500E+00  0.2710E+00
  0.4500E+00  0.3500E+00  0.2490E+00
  0.5000E+00  0.3500E+00  0.2418E+00
  0.5500E+00  0.3500E+00  0.2490E+00
  0.6000E+00  0.3500E+00  0.2710E+00
  0.6500E+00  0.3500E+00  0.3085E+00
  0.7000E+00  0.3500E+00  0.3622E+00
  0.7500E+00  0.3500E+00  0.4330E+00
  0.8000E+00  0.3500E+00  0.5207E+00
  0.8500E+00  0.3500E+00  0.6242E+00
  0.9000E+00  0.3500E+00  0.7412E+00
  0.9500E+00  0.3500E+00  0.8680E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.8608E+00
  0.1000E+00  0.4000E+00  0.7271E+00
  0.1500E+00  0.4000E+00  0.6038E+00
  0.2000E+00  0.4000E+00  0.4947E+00
  0.2500E+00  0.4000E+00  0.4023E+00
  0.3000E+00  0.4000E+00  0.3277E+00
  0.3500E+00  0.4000E+00  0.2710E+00
  0.4000E+00  0.4000E+00  0.2316E+00
  0.4500E+00  0.4000E+00  0.2083E+00
  0.5000E+00  0.4000E+00  0.2008E+00
  0.5500E+00  0.4000E+00  0.2083E+00
  0.6000E+00  0.4000E+00  0.2316E+00
  0.6500E+00  0.4000E+00  0.2710E+00
  0.7000E+00  0.4000E+00  0.3277E+00
  0.7500E+00  0.4000E+00  0.4023E+00
  0.8000E+00  0.4000E+00  0.4947E+00
  0.8500E+00  0.4000E+00  0.6038E+00
  0.9000E+00  0.4000E+00  0.7271E+00
  0.9500E+00  0.4000E+00  0.8608E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.8566E+00
  0.1000E+00  0.4500E+00  0.7189E+00
  0.1500E+00  0.4500E+00  0.5918E+00
  0.2000E+00  0.4500E+00  0.4794E+00
  0.2500E+00  0.4500E+00  0.3842E+00
  0.3000E+00  0.4500E+00  0.3074E+00
  0.3500E+00  0.4500E+00  0.2490E+00
  0.4000E+00  0.4500E+00  0.2083E+00
  0.4500E+00  0.4500E+00  0.1845E+00
  0.5000E+00  0.4500E+00  0.1766E+00
  0.5500E+00  0.4500E+00  0.1845E+00
  0.6000E+00  0.4500E+00  0.2083E+00
  0.6500E+00  0.4500E+00  0.2490E+00
  0.7000E+00  0.4500E+00  0.3074E+00
  0.7500E+00  0.4500E+00  0.3842E+00
  0.8000E+00  0.4500E+00  0.4794E+00
  0.8500E+00  0.4500E+00  0.5918E+00
  0.9000E+00  0.4500E+00  0.7189E+00
  0.9500E+00  0.4500E+00  0.8566E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.8552E+00
  0.1000E+00  0.5000E+00  0.7162E+00
  0.1500E+00  0.5000E+00  0.5879E+00
  0.2000E+00  0.5000E+00  0.4744E+00
  0.2500E+00  0.5000E+00  0.3783E+00
  0.3000E+00  0.5000E+00  0.3007E+00
  0.3500E+00  0.5000E+00  0.2418E+00
  0.4000E+00  0.5000E+00  0.2008E+00
  0.4500E+00  0.5000E+00  0.1766E+00
  0.5000E+00  0.5000E+00  0.1687E+00
  0.5500E+00  0.5000E+00  0.1766E+00
  0.6000E+00  0.5000E+00  0.2008E+00
  0.6500E+00  0.5000E+00  0.2418E+00
  0.7000E+00  0.5000E+00  0.3007E+00
  0.7500E+00  0.5000E+00  0.3783E+00
  0.8000E+00  0.5000E+00  0.4744E+00
  0.8500E+00  0.5000E+00  0.5879E+00
  0.9000E+00  0.5000E+00  0.7162E+00
  0.9500E+00  0.5000E+00  0.8552E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.8566E+00
  0.1000E+00  0.5500E+00  0.7189E+00
  0.1500E+00  0.5500E+00  0.5918E+00
  0.2000E+00  0.5500E+00  0.4794E+00
  0.2500E+00  0.5500E+00  0.3842E+00
  0.3000E+00  0.5500E+00  0.3074E+00
  0.3500E+00  0.5500E+00  0.2490E+00
  0.4000E+00  0.5500E+00  0.2083E+00
  0.4500E+00  0.5500E+00  0.1845E+00
  0.5000E+00  0.5500E+00  0.1766E+00
  0.5500E+00  0.5500E+00  0.1845E+00
  0.6000E+00  0.5500E+00  0.2083E+00
  0.6500E+00  0.5500E+00  0.2490E+00
  0.7000E+00  0.5500E+00  0.3074E+00
  0.7500E+00  0.5500E+00  0.3842E+00
  0.8000E+00  0.5500E+00  0.4794E+00
  0.8500E+00  0.5500E+00  0.5918E+00
  0.9000E+00  0.5500E+00  0.7189E+00
  0.9500E+00  0.5500E+00  0.8566E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.8608E+00
  0.1000E+00  0.6000E+00  0.7271E+00
  0.1500E+00  0.6000E+00  0.6038E+00
  0.2000E+00  0.6000E+00  0.4947E+00
  0.2500E+00  0.6000E+00  0.4023E+00
  0.3000E+00  0.6000E+00  0.3277E+00
  0.3500E+00  0.6000E+00  0.2710E+00
  0.4000E+00  0.6000E+00  0.2316E+00
  0.4500E+00  0.6000E+00  0.2083E+00
  0.5000E+00  0.6000E+00  0.2008E+00
  0.5500E+00  0.6000E+00  0.2083E+00
  0.6000E+00  0.6000E+00  0.2316E+00
  0.6500E+00  0.6000E+00  0.2710E+00
  0.7000E+00  0.6000E+00  0.3277E+00
  0.7500E+00  0.6000E+00  0.4023E+00
  0.8000E+00  0.6000E+00  0.4947E+00
  0.8500E+00  0.6000E+00  0.6038E+00
  0.9000E+00  0.6000E+00  0.7271E+00
  0.9500E+00  0.6000E+00  0.8608E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.8680E+00
  0.1000E+00  0.6500E+00  0.7412E+00
  0.1500E+00  0.6500E+00  0.6242E+00
  0.2000E+00  0.6500E+00  0.5207E+00
  0.2500E+00  0.6500E+00  0.4330E+00
  0.3000E+00  0.6500E+00  0.3622E+00
  0.3500E+00  0.6500E+00  0.3085E+00
  0.4000E+00  0.6500E+00  0.2710E+00
  0.4500E+00  0.6500E+00  0.2490E+00
  0.5000E+00  0.6500E+00  0.2418E+00
  0.5500E+00  0.6500E+00  0.2490E+00
  0.6000E+00  0.6500E+00  0.2710E+00
  0.6500E+00  0.6500E+00  0.3085E+00
  0.7000E+00  0.6500E+00  0.3622E+00
  0.7500E+00  0.6500E+00  0.4330E+00
  0.8000E+00  0.6500E+00  0.5207E+00
  0.8500E+00  0.6500E+00  0.6242E+00
  0.9000E+00  0.6500E+00  0.7412E+00
  0.9500E+00  0.6500E+00  0.8680E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.8783E+00
  0.1000E+00  0.7000E+00  0.7614E+00
  0.1500E+00  0.7000E+00  0.6535E+00
  0.2000E+00  0.7000E+00  0.5580E+00
  0.2500E+00  0.7000E+00  0.4771E+00
  0.3000E+00  0.7000E+00  0.4119E+00
  0.3500E+00  0.7000E+00  0.3622E+00
  0.4000E+00  0.7000E+00  0.3277E+00
  0.4500E+00  0.7000E+00  0.3074E+00
  0.5000E+00  0.7000E+00  0.3007E+00
  0.5500E+00  0.7000E+00  0.3074E+00
  0.6000E+00  0.7000E+00  0.3277E+00
  0.6500E+00  0.7000E+00  0.3622E+00
  0.7000E+00  0.7000E+00  0.4119E+00
  0.7500E+00  0.7000E+00  0.4771E+00
  0.8000E+00  0.7000E+00  0.5580E+00
  0.8500E+00  0.7000E+00  0.6535E+00
  0.9000E+00  0.7000E+00  0.7614E+00
  0.9500E+00  0.7000E+00  0.8783E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.8918E+00
  0.1000E+00  0.7500E+00  0.7878E+00
  0.1500E+00  0.7500E+00  0.6920E+00
  0.2000E+00  0.7500E+00  0.6071E+00
  0.2500E+00  0.7500E+00  0.5352E+00
  0.3000E+00  0.7500E+00  0.4771E+00
  0.3500E+00  0.7500E+00  0.4330E+00
  0.4000E+00  0.7500E+00  0.4023E+00
  0.4500E+00  0.7500E+00  0.3842E+00
  0.5000E+00  0.7500E+00  0.3783E+00
  0.5500E+00  0.7500E+00  0.3842E+00
  0.6000E+00  0.7500E+00  0.4023E+00
  0.6500E+00  0.7500E+00  0.4330E+00
  0.7000E+00  0.7500E+00  0.4771E+00
  0.7500E+00  0.7500E+00  0.5352E+00
  0.8000E+00  0.7500E+00  0.6071E+00
  0.8500E+00  0.7500E+00  0.6920E+00
  0.9000E+00  0.7500E+00  0.7878E+00
  0.9500E+00  0.7500E+00  0.8918E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9085E+00
  0.1000E+00  0.8000E+00  0.8207E+00
  0.1500E+00  0.8000E+00  0.7396E+00
  0.2000E+00  0.8000E+00  0.6679E+00
  0.2500E+00  0.8000E+00  0.6071E+00
  0.3000E+00  0.8000E+00  0.5580E+00
  0.3500E+00  0.8000E+00  0.5207E+00
  0.4000E+00  0.8000E+00  0.4947E+00
  0.4500E+00  0.8000E+00  0.4794E+00
  0.5000E+00  0.8000E+00  0.4744E+00
  0.5500E+00  0.8000E+00  0.4794E+00
  0.6000E+00  0.8000E+00  0.4947E+00
  0.6500E+00  0.8000E+00  0.5207E+00
  0.7000E+00  0.8000E+00  0.5580E+00
  0.7500E+00  0.8000E+00  0.6071E+00
  0.8000E+00  0.8000E+00  0.6679E+00
  0.8500E+00  0.8000E+00  0.7396E+00
  0.9000E+00  0.8000E+00  0.8207E+00
  0.9500E+00  0.8000E+00  0.9085E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9283E+00
  0.1000E+00  0.8500E+00  0.8594E+00
  0.1500E+00  0.8500E+00  0.7959E+00
  0.2000E+00  0.8500E+00  0.7396E+00
  0.2500E+00  0.8500E+00  0.6920E+00
  0.3000E+00  0.8500E+00  0.6535E+00
  0.3500E+00  0.8500E+00  0.6242E+00
  0.4000E+00  0.8500E+00  0.6038E+00
  0.4500E+00  0.8500E+00  0.5918E+00
  0.5000E+00  0.8500E+00  0.5879E+00
  0.5500E+00  0.8500E+00  0.5918E+00
  0.6000E+00  0.8500E+00  0.6038E+00
  0.6500E+00  0.8500E+00  0.6242E+00
  0.7000E+00  0.8500E+00  0.6535E+00
  0.7500E+00  0.8500E+00  0.6920E+00
  0.8000E+00  0.8500E+00  0.7396E+00
  0.8500E+00  0.8500E+00  0.7959E+00
  0.9000E+00  0.8500E+00  0.8594E+00
  0.9500E+00  0.8500E+00  0.9283E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9506E+00
  0.1000E+00  0.9000E+00  0.9032E+00
  0.1500E+00  0.9000E+00  0.8594E+00
  0.2000E+00  0.9000E+00  0.8207E+00
  0.2500E+00  0.9000E+00  0.7878E+00
  0.3000E+00  0.9000E+00  0.7614E+00
  0.3500E+00  0.9000E+00  0.7412E+00
  0.4000E+00  0.9000E+00  0.7271E+00
  0.4500E+00  0.9000E+00  0.7189E+00
  0.5000E+00  0.9000E+00  0.7162E+00
  0.5500E+00  0.9000E+00  0.7189E+00
  0.6000E+00  0.9000E+00  0.7271E+00
  0.6500E+00  0.9000E+00  0.7412E+00
  0.7000E+00  0.9000E+00  0.7614E+00
  0.7500E+00  0.9000E+00  0.7878E+00
  0.8000E+00  0.9000E+00  0.8207E+00
  0.8500E+00  0.9000E+00  0.8594E+00
  0.9000E+00  0.9000E+00  0.9032E+00
  0.9500E+00  0.9000E+00  0.9506E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9748E+00
  0.1000E+00  0.9500E+00  0.9506E+00
  0.1500E+00  0.9500E+00  0.9283E+00
  0.2000E+00  0.9500E+00  0.9085E+00
  0.2500E+00  0.9500E+00  0.8918E+00
  0.3000E+00  0.9500E+00  0.8783E+00
  0.3500E+00  0.9500E+00  0.8680E+00
  0.4000E+00  0.9500E+00  0.8608E+00
  0.4500E+00  0.9500E+00  0.8566E+00
  0.5000E+00  0.9500E+00  0.8552E+00
  0.5500E+00  0.9500E+00  0.8566E+00
  0.6000E+00  0.9500E+00  0.8608E+00
  0.6500E+00  0.9500E+00  0.8680E+00
  0.7000E+00  0.9500E+00  0.8783E+00
  0.7500E+00  0.9500E+00  0.8918E+00
  0.8000E+00  0.9500E+00  0.9085E+00
  0.8500E+00  0.9500E+00  0.9283E+00
  0.9000E+00  0.9500E+00  0.9506E+00
  0.9500E+00  0.9500E+00  0.9748E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

