  0.8500E+00  0.2500E+00  0.9345E+00
  0.9000E+00  0.2500E+00  0.9554E+00
  0.9500E+00  0.2500E+00  0.9774E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9742E+00
  0.1000E+00  0.3000E+00  0.9490E+00
  0.1500E+00  0.3000E+00  0.9251E+00
  0.2000E+00  0.3000E+00  0.9030E+00
  0.2500E+00  0.3000E+00  0.8833E+00
  0.3000E+00  0.3000E+00  0.8665E+00
  0.3500E+00  0.3000E+00  0.8530E+00
  0.4000E+00  0.3000E+00  0.8431E+00
  0.4500E+00  0.3000E+00  0.8370E+00
  0.5000E+00  0.3000E+00  0.8350E+00
  0.5500E+00  0.3000E+00  0.8370E+00
  0.6000E+00  0.3000E+00  0.8431E+00
  0.6500E+00  0.3000E+00  0.8530E+00
  0.7000E+00  0.3000E+00  0.8665E+00
  0.7500E+00  0.3000E+00  0.8833E+00
  0.8000E+00  0.3000E+00  0.9030E+00
  0.8500E+00  0.3000E+00  0.9251E+00
  0.9000E+00  0.3000E+00  0.9490E+00
  0.9500E+00  0.3000E+00  0.9742E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9716E+00
  0.1000E+00  0.3500E+00  0.9438E+00
  0.1500E+00  0.3500E+00  0.9175E+00
  0.2000E+00  0.3500E+00  0.8932E+00
  0.2500E+00  0.3500E+00  0.8715E+00
  0.3000E+00  0.3500E+00  0.8530E+00
  0.3500E+00  0.3500E+00  0.8381E+00
  0.4000E+00  0.3500E+00  0.8272E+00
  0.4500E+00  0.3500E+00  0.8205E+00
  0.5000E+00  0.3500E+00  0.8183E+00
  0.5500E+00  0.3500E+00  0.8205E+00
  0.6000E+00  0.3500E+00  0.8272E+00
  0.6500E+00  0.3500E+00  0.8381E+00
  0.7000E+00  0.3500E+00  0.8530E+00
  0.7500E+00  0.3500E+00  0.8715E+00
  0.8000E+00  0.3500E+00  0.8932E+00
  0.8500E+00  0.3500E+00  0.9175E+00
  0.9000E+00  0.3500E+00  0.9438E+00
  0.9500E+00  0.3500E+00  0.9716E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9696E+00
  0.1000E+00  0.4000E+00  0.9400E+00
  0.1500E+00  0.4000E+00  0.9119E+00
  0.2000E+00  0.4000E+00  0.8860E+00
  0.2500E+00  0.4000E+00  0.8628E+00
  0.3000E+00  0.4000E+00  0.8431E+00
  0.3500E+00  0.4000E+00  0.8272E+00
  0.4000E+00  0.4000E+00  0.8155E+00
  0.4500E+00  0.4000E+00  0.8084E+00
  0.5000E+00  0.4000E+00  0.8060E+00
  0.5500E+00  0.4000E+00  0.8084E+00
  0.6000E+00  0.4000E+00  0.8155E+00
  0.6500E+00  0.4000E+00  0.8272E+00
  0.7000E+00  0.4000E+00  0.8431E+00
  0.7500E+00  0.4000E+00  0.8628E+00
  0.8000E+00  0.4000E+00  0.8860E+00
  0.8500E+00  0.4000E+00  0.9119E+00
  0.9000E+00  0.4000E+00  0.9400E+00
  0.9500E+00  0.4000E+00  0.9696E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9685E+00
  0.1000E+00  0.4500E+00  0.9377E+00
  0.1500E+00  0.4500E+00  0.9085E+00
  0.2000E+00  0.4500E+00  0.8816E+00
  0.2500E+00  0.4500E+00  0.8576E+00
  0.3000E+00  0.4500E+00  0.8370E+00
  0.3500E+00  0.4500E+00  0.8205E+00
  0.4000E+00  0.4500E+00  0.8084E+00
  0.4500E+00  0.4500E+00  0.8011E+00
  0.5000E+00  0.4500E+00  0.7986E+00
  0.5500E+00  0.4500E+00  0.8011E+00
  0.6000E+00  0.4500E+00  0.8084E+00
  0.6500E+00  0.4500E+00  0.8205E+00
  0.7000E+00  0.4500E+00  0.8370E+00
  0.7500E+00  0.4500E+00  0.8576E+00
  0.8000E+00  0.4500E+00  0.8816E+00
  0.8500E+00  0.4500E+00  0.9085E+00
  0.9000E+00  0.4500E+00  0.9377E+00
  0.9500E+00  0.4500E+00  0.9685E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9681E+00
  0.1000E+00  0.5000E+00  0.9370E+00
  0.1500E+00  0.5000E+00  0.9074E+00
  0.2000E+00  0.5000E+00  0.8801E+00
  0.2500E+00  0.5000E+00  0.8558E+00
  0.3000E+00  0.5000E+00  0.8350E+00
  0.3500E+00  0.5000E+00  0.8183E+00
  0.4000E+00  0.5000E+00  0.8060E+00
  0.4500E+00  0.5000E+00  0.7986E+00
  0.5000E+00  0.5000E+00  0.7961E+00
  0.5500E+00  0.5000E+00  0.7986E+00
  0.6000E+00  0.5000E+00  0.8060E+00
  0.6500E+00  0.5000E+00  0.8183E+00
  0.7000E+00  0.5000E+00  0.8350E+00
  0.7500E+00  0.5000E+00  0.8558E+00
  0.8000E+00  0.5000E+00  0.8801E+00
  0.8500E+00  0.5000E+00  0.9074E+00
  0.9000E+00  0.5000E+00  0.9370E+00
  0.9500E+00  0.5000E+00  0.9681E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9685E+00
  0.1000E+00  0.5500E+00  0.9377E+00
  0.1500E+00  0.5500E+00  0.9085E+00
  0.2000E+00  0.5500E+00  0.8816E+00
  0.2500E+00  0.5500E+00  0.8576E+00
  0.3000E+00  0.5500E+00  0.8370E+00
  0.3500E+00  0.5500E+00  0.8205E+00
  0.4000E+00  0.5500E+00  0.8084E+00
  0.4500E+00  0.5500E+00  0.8011E+00
  0.5000E+00  0.5500E+00  0.7986E+00
  0.5500E+00  0.5500E+00  0.8011E+00
  0.6000E+00  0.5500E+00  0.8084E+00
  0.6500E+00  0.5500E+00  0.8205E+00
  0.7000E+00  0.5500E+00  0.8370E+00
  0.7500E+00  0.5500E+00  0.8576E+00
  0.8000E+00  0.5500E+00  0.8816E+00
  0.8500E+00  0.5500E+00  0.9085E+00
  0.9000E+00  0.5500E+00  0.9377E+00
  0.9500E+00  0.5500E+00  0.9685E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9696E+00
  0.1000E+00  0.6000E+00  0.9400E+00
  0.1500E+00  0.6000E+00  0.9119E+00
  0.2000E+00  0.6000E+00  0.8860E+00
  0.2500E+00  0.6000E+00  0.8628E+00
  0.3000E+00  0.6000E+00  0.8431E+00
  0.3500E+00  0.6000E+00  0.8272E+00
  0.4000E+00  0.6000E+00  0.8155E+00
  0.4500E+00  0.6000E+00  0.8084E+00
  0.5000E+00  0.6000E+00  0.8060E+00
  0.5500E+00  0.6000E+00  0.8084E+00
  0.6000E+00  0.6000E+00  0.8155E+00
  0.6500E+00  0.6000E+00  0.8272E+00
  0.7000E+00  0.6000E+00  0.8431E+00
  0.7500E+00  0.6000E+00  0.8628E+00
  0.8000E+00  0.6000E+00  0.8860E+00
  0.8500E+00  0.6000E+00  0.9119E+00
  0.9000E+00  0.6000E+00  0.9400E+00
  0.9500E+00  0.6000E+00  0.9696E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9716E+00
  0.1000E+00  0.6500E+00  0.9438E+00
  0.1500E+00  0.6500E+00  0.9175E+00
  0.2000E+00  0.6500E+00  0.8932E+00
  0.2500E+00  0.6500E+00  0.8715E+00
  0.3000E+00  0.6500E+00  0.8530E+00
  0.3500E+00  0.6500E+00  0.8381E+00
  0.4000E+00  0.6500E+00  0.8272E+00
  0.4500E+00  0.6500E+00  0.8205E+00
  0.5000E+00  0.6500E+00  0.8183E+00
  0.5500E+00  0.6500E+00  0.8205E+00
  0.6000E+00  0.6500E+00  0.8272E+00
  0.6500E+00  0.6500E+00  0.8381E+00
  0.7000E+00  0.6500E+00  0.8530E+00
  0.7500E+00  0.6500E+00  0.8715E+00
  0.8000E+00  0.6500E+00  0.8932E+00
  0.8500E+00  0.6500E+00  0.9175E+00
  0.9000E+00  0.6500E+00  0.9438E+00
  0.9500E+00  0.6500E+00  0.9716E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9742E+00
  0.1000E+00  0.7000E+00  0.9490E+00
  0.1500E+00  0.7000E+00  0.9251E+00
  0.2000E+00  0.7000E+00  0.9030E+00
  0.2500E+00  0.7000E+00  0.8833E+00
  0.3000E+00  0.7000E+00  0.8665E+00
  0.3500E+00  0.7000E+00  0.8530E+00
  0.4000E+00  0.7000E+00  0.8431E+00
  0.4500E+00  0.7000E+00  0.8370E+00
  0.5000E+00  0.7000E+00  0.8350E+00
  0.5500E+00  0.7000E+00  0.8370E+00
  0.6000E+00  0.7000E+00  0.8431E+00
  0.6500E+00  0.7000E+00  0.8530E+00
  0.7000E+00  0.7000E+00  0.8665E+00
  0.7500E+00  0.7000E+00  0.8833E+00
  0.8000E+00  0.7000E+00  0.9030E+00
  0.8500E+00  0.7000E+00  0.9251E+00
  0.9000E+00  0.7000E+00  0.9490E+00
  0.9500E+00  0.7000E+00  0.9742E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9774E+00
  0.1000E+00  0.7500E+00  0.9554E+00
  0.1500E+00  0.7500E+00  0.9345E+00
  0.2000E+00  0.7500E+00  0.9152E+00
  0.2500E+00  0.7500E+00  0.8980E+00
  0.3000E+00  0.7500E+00  0.8833E+00
  0.3500E+00  0.7500E+00  0.8715E+00
  0.4000E+00  0.7500E+00  0.8628E+00
  0.4500E+00  0.7500E+00  0.8576E+00
  0.5000E+00  0.7500E+00  0.8558E+00
  0.5500E+00  0.7500E+00  0.8576E+00
  0.6000E+00  0.7500E+00  0.8628E+00
  0.6500E+00  0.7500E+00  0.8715E+00
  0.7000E+00  0.7500E+00  0.8833E+00
  0.7500E+00  0.7500E+00  0.8980E+00
  0.8000E+00  0.7500E+00  0.9152E+00
  0.8500E+00  0.7500E+00  0.9345E+00
  0.9000E+00  0.7500E+00  0.9554E+00
  0.9500E+00  0.7500E+00  0.9774E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9812E+00
  0.1000E+00  0.8000E+00  0.9629E+00
  0.1500E+00  0.8000E+00  0.9456E+00
  0.2000E+00  0.8000E+00  0.9295E+00
  0.2500E+00  0.8000E+00  0.9152E+00
  0.3000E+00  0.8000E+00  0.9030E+00
  0.3500E+00  0.8000E+00  0.8932E+00
  0.4000E+00  0.8000E+00  0.8860E+00
  0.4500E+00  0.8000E+00  0.8816E+00
  0.5000E+00  0.8000E+00  0.8801E+00
  0.5500E+00  0.8000E+00  0.8816E+00
  0.6000E+00  0.8000E+00  0.8860E+00
  0.6500E+00  0.8000E+00  0.8932E+00
  0.7000E+00  0.8000E+00  0.9030E+00
  0.7500E+00  0.8000E+00  0.9152E+00
  0.8000E+00  0.8000E+00  0.9295E+00
  0.8500E+00  0.8000E+00  0.9456E+00
  0.9000E+00  0.8000E+00  0.9629E+00
  0.9500E+00  0.8000E+00  0.9812E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9855E+00
  0.1000E+00  0.8500E+00  0.9714E+00
  0.1500E+00  0.8500E+00  0.9579E+00
  0.2000E+00  0.8500E+00  0.9456E+00
  0.2500E+00  0.8500E+00  0.9345E+00
  0.3000E+00  0.8500E+00  0.9251E+00
  0.3500E+00  0.8500E+00  0.9175E+00
  0.4000E+00  0.8500E+00  0.9119E+00
  0.4500E+00  0.8500E+00  0.9085E+00
  0.5000E+00  0.8500E+00  0.9074E+00
  0.5500E+00  0.8500E+00  0.9085E+00
  0.6000E+00  0.8500E+00  0.9119E+00
  0.6500E+00  0.8500E+00  0.9175E+00
  0.7000E+00  0.8500E+00  0.9251E+00
  0.7500E+00  0.8500E+00  0.9345E+00
  0.8000E+00  0.8500E+00  0.9456E+00
  0.8500E+00  0.8500E+00  0.9579E+00
  0.9000E+00  0.8500E+00  0.9714E+00
  0.9500E+00  0.8500E+00  0.9855E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9901E+00
  0.1000E+00  0.9000E+00  0.9805E+00
  0.1500E+00  0.9000E+00  0.9714E+00
  0.2000E+00  0.9000E+00  0.9629E+00
  0.2500E+00  0.9000E+00  0.9554E+00
  0.3000E+00  0.9000E+00  0.9490E+00
  0.3500E+00  0.9000E+00  0.9438E+00
  0.4000E+00  0.9000E+00  0.9400E+00
  0.4500E+00  0.9000E+00  0.9377E+00
  0.5000E+00  0.9000E+00  0.9370E+00
  0.5500E+00  0.9000E+00  0.9377E+00
  0.6000E+00  0.9000E+00  0.9400E+00
  0.6500E+00  0.9000E+00  0.9438E+00
  0.7000E+00  0.9000E+00  0.9490E+00
  0.7500E+00  0.9000E+00  0.9554E+00
  0.8000E+00  0.9000E+00  0.9629E+00
  0.8500E+00  0.9000E+00  0.9714E+00
  0.9000E+00  0.9000E+00  0.9805E+00
  0.9500E+00  0.9000E+00  0.9901E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9950E+00
  0.1000E+00  0.9500E+00  0.9901E+00
  0.1500E+00  0.9500E+00  0.9855E+00
  0.2000E+00  0.9500E+00  0.9812E+00
  0.2500E+00  0.9500E+00  0.9774E+00
  0.3000E+00  0.9500E+00  0.9742E+00
  0.3500E+00  0.9500E+00  0.9716E+00
  0.4000E+00  0.9500E+00  0.9696E+00
  0.4500E+00  0.9500E+00  0.9685E+00
  0.5000E+00  0.9500E+00  0.9681E+00
  0.5500E+00  0.9500E+00  0.9685E+00
  0.6000E+00  0.9500E+00  0.9696E+00
  0.6500E+00  0.9500E+00  0.9716E+00
  0.7000E+00  0.9500E+00  0.9742E+00
  0.7500E+00  0.9500E+00  0.9774E+00
  0.8000E+00  0.9500E+00  0.9812E+00
  0.8500E+00  0.9500E+00  0.9855E+00
  0.9000E+00  0.9500E+00  0.9901E+00
  0.9500E+00  0.9500E+00  0.9950E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

