  0.8500E+00  0.2500E+00  0.6246E+00
  0.9000E+00  0.2500E+00  0.7394E+00
  0.9500E+00  0.2500E+00  0.8663E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.8515E+00
  0.1000E+00  0.3000E+00  0.7103E+00
  0.1500E+00  0.3000E+00  0.5829E+00
  0.2000E+00  0.3000E+00  0.4735E+00
  0.2500E+00  0.3000E+00  0.3847E+00
  0.3000E+00  0.3000E+00  0.3162E+00
  0.3500E+00  0.3000E+00  0.2668E+00
  0.4000E+00  0.3000E+00  0.2340E+00
  0.4500E+00  0.3000E+00  0.2155E+00
  0.5000E+00  0.3000E+00  0.2095E+00
  0.5500E+00  0.3000E+00  0.2155E+00
  0.6000E+00  0.3000E+00  0.2340E+00
  0.6500E+00  0.3000E+00  0.2668E+00
  0.7000E+00  0.3000E+00  0.3162E+00
  0.7500E+00  0.3000E+00  0.3847E+00
  0.8000E+00  0.3000E+00  0.4735E+00
  0.8500E+00  0.3000E+00  0.5829E+00
  0.9000E+00  0.3000E+00  0.7103E+00
  0.9500E+00  0.3000E+00  0.8515E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.8407E+00
  0.1000E+00  0.3500E+00  0.6893E+00
  0.1500E+00  0.3500E+00  0.5526E+00
  0.2000E+00  0.3500E+00  0.4354E+00
  0.2500E+00  0.3500E+00  0.3401E+00
  0.3000E+00  0.3500E+00  0.2668E+00
  0.3500E+00  0.3500E+00  0.2138E+00
  0.4000E+00  0.3500E+00  0.1788E+00
  0.4500E+00  0.3500E+00  0.1589E+00
  0.5000E+00  0.3500E+00  0.1526E+00
  0.5500E+00  0.3500E+00  0.1589E+00
  0.6000E+00  0.3500E+00  0.1788E+00
  0.6500E+00  0.3500E+00  0.2138E+00
  0.7000E+00  0.3500E+00  0.2668E+00
  0.7500E+00  0.3500E+00  0.3401E+00
  0.8000E+00  0.3500E+00  0.4354E+00
  0.8500E+00  0.3500E+00  0.5526E+00
  0.9000E+00  0.3500E+00  0.6893E+00
  0.9500E+00  0.3500E+00  0.8407E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.8335E+00
  0.1000E+00  0.4000E+00  0.6753E+00
  0.1500E+00  0.4000E+00  0.5325E+00
  0.2000E+00  0.4000E+00  0.4101E+00
  0.2500E+00  0.4000E+00  0.3106E+00
  0.3000E+00  0.4000E+00  0.2340E+00
  0.3500E+00  0.4000E+00  0.1788E+00
  0.4000E+00  0.4000E+00  0.1421E+00
  0.4500E+00  0.4000E+00  0.1215E+00
  0.5000E+00  0.4000E+00  0.1148E+00
  0.5500E+00  0.4000E+00  0.1215E+00
  0.6000E+00  0.4000E+00  0.1421E+00
  0.6500E+00  0.4000E+00  0.1788E+00
  0.7000E+00  0.4000E+00  0.2340E+00
  0.7500E+00  0.4000E+00  0.3106E+00
  0.8000E+00  0.4000E+00  0.4101E+00
  0.8500E+00  0.4000E+00  0.5325E+00
  0.9000E+00  0.4000E+00  0.6753E+00
  0.9500E+00  0.4000E+00  0.8335E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.8294E+00
  0.1000E+00  0.4500E+00  0.6674E+00
  0.1500E+00  0.4500E+00  0.5211E+00
  0.2000E+00  0.4500E+00  0.3958E+00
  0.2500E+00  0.4500E+00  0.2939E+00
  0.3000E+00  0.4500E+00  0.2155E+00
  0.3500E+00  0.4500E+00  0.1589E+00
  0.4000E+00  0.4500E+00  0.1215E+00
  0.4500E+00  0.4500E+00  0.1003E+00
  0.5000E+00  0.4500E+00  0.9351E-01
  0.5500E+00  0.4500E+00  0.1003E+00
  0.6000E+00  0.4500E+00  0.1215E+00
  0.6500E+00  0.4500E+00  0.1589E+00
  0.7000E+00  0.4500E+00  0.2155E+00
  0.7500E+00  0.4500E+00  0.2939E+00
  0.8000E+00  0.4500E+00  0.3958E+00
  0.8500E+00  0.4500E+00  0.5211E+00
  0.9000E+00  0.4500E+00  0.6674E+00
  0.9500E+00  0.4500E+00  0.8294E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.8282E+00
  0.1000E+00  0.5000E+00  0.6649E+00
  0.1500E+00  0.5000E+00  0.5175E+00
  0.2000E+00  0.5000E+00  0.3912E+00
  0.2500E+00  0.5000E+00  0.2885E+00
  0.3000E+00  0.5000E+00  0.2095E+00
  0.3500E+00  0.5000E+00  0.1526E+00
  0.4000E+00  0.5000E+00  0.1148E+00
  0.4500E+00  0.5000E+00  0.9351E-01
  0.5000E+00  0.5000E+00  0.8663E-01
  0.5500E+00  0.5000E+00  0.9351E-01
  0.6000E+00  0.5000E+00  0.1148E+00
  0.6500E+00  0.5000E+00  0.1526E+00
  0.7000E+00  0.5000E+00  0.2095E+00
  0.7500E+00  0.5000E+00  0.2885E+00
  0.8000E+00  0.5000E+00  0.3912E+00
  0.8500E+00  0.5000E+00  0.5175E+00
  0.9000E+00  0.5000E+00  0.6649E+00
  0.9500E+00  0.5000E+00  0.8282E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.8294E+00
  0.1000E+00  0.5500E+00  0.6674E+00
  0.1500E+00  0.5500E+00  0.5211E+00
  0.2000E+00  0.5500E+00  0.3958E+00
  0.2500E+00  0.5500E+00  0.2939E+00
  0.3000E+00  0.5500E+00  0.2155E+00
  0.3500E+00  0.5500E+00  0.1589E+00
  0.4000E+00  0.5500E+00  0.1215E+00
  0.4500E+00  0.5500E+00  0.1003E+00
  0.5000E+00  0.5500E+00  0.9351E-01
  0.5500E+00  0.5500E+00  0.1003E+00
  0.6000E+00  0.5500E+00  0.1215E+00
  0.6500E+00  0.5500E+00  0.1589E+00
  0.7000E+00  0.5500E+00  0.2155E+00
  0.7500E+00  0.5500E+00  0.2939E+00
  0.8000E+00  0.5500E+00  0.3958E+00
  0.8500E+00  0.5500E+00  0.5211E+00
  0.9000E+00  0.5500E+00  0.6674E+00
  0.9500E+00  0.5500E+00  0.8294E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.8335E+00
  0.1000E+00  0.6000E+00  0.6753E+00
  0.1500E+00  0.6000E+00  0.5325E+00
  0.2000E+00  0.6000E+00  0.4101E+00
  0.2500E+00  0.6000E+00  0.3106E+00
  0.3000E+00  0.6000E+00  0.2340E+00
  0.3500E+00  0.6000E+00  0.1788E+00
  0.4000E+00  0.6000E+00  0.1421E+00
  0.4500E+00  0.6000E+00  0.1215E+00
  0.5000E+00  0.6000E+00  0.1148E+00
  0.5500E+00  0.6000E+00  0.1215E+00
  0.6000E+00  0.6000E+00  0.1421E+00
  0.6500E+00  0.6000E+00  0.1788E+00
  0.7000E+00  0.6000E+00  0.2340E+00
  0.7500E+00  0.6000E+00  0.3106E+00
  0.8000E+00  0.6000E+00  0.4101E+00
  0.8500E+00  0.6000E+00  0.5325E+00
  0.9000E+00  0.6000E+00  0.6753E+00
  0.9500E+00  0.6000E+00  0.8335E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.8407E+00
  0.1000E+00  0.6500E+00  0.6893E+00
  0.1500E+00  0.6500E+00  0.5526E+00
  0.2000E+00  0.6500E+00  0.4354E+00
  0.2500E+00  0.6500E+00  0.3401E+00
  0.3000E+00  0.6500E+00  0.2668E+00
  0.3500E+00  0.6500E+00  0.2138E+00
  0.4000E+00  0.6500E+00  0.1788E+00
  0.4500E+00  0.6500E+00  0.1589E+00
  0.5000E+00  0.6500E+00  0.1526E+00
  0.5500E+00  0.6500E+00  0.1589E+00
  0.6000E+00  0.6500E+00  0.1788E+00
  0.6500E+00  0.6500E+00  0.2138E+00
  0.7000E+00  0.6500E+00  0.2668E+00
  0.7500E+00  0.6500E+00  0.3401E+00
  0.8000E+00  0.6500E+00  0.4354E+00
  0.8500E+00  0.6500E+00  0.5526E+00
  0.9000E+00  0.6500E+00  0.6893E+00
  0.9500E+00  0.6500E+00  0.8407E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.8515E+00
  0.1000E+00  0.7000E+00  0.7103E+00
  0.1500E+00  0.7000E+00  0.5829E+00
  0.2000E+00  0.7000E+00  0.4735E+00
  0.2500E+00  0.7000E+00  0.3847E+00
  0.3000E+00  0.7000E+00  0.3162E+00
  0.3500E+00  0.7000E+00  0.2668E+00
  0.4000E+00  0.7000E+00  0.2340E+00
  0.4500E+00  0.7000E+00  0.2155E+00
  0.5000E+00  0.7000E+00  0.2095E+00
  0.5500E+00  0.7000E+00  0.2155E+00
  0.6000E+00  0.7000E+00  0.2340E+00
  0.6500E+00  0.7000E+00  0.2668E+00
  0.7000E+00  0.7000E+00  0.3162E+00
  0.7500E+00  0.7000E+00  0.3847E+00
  0.8000E+00  0.7000E+00  0.4735E+00
  0.8500E+00  0.7000E+00  0.5829E+00
  0.9000E+00  0.7000E+00  0.7103E+00
  0.9500E+00  0.7000E+00  0.8515E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.8663E+00
  0.1000E+00  0.7500E+00  0.7394E+00
  0.1500E+00  0.7500E+00  0.6246E+00
  0.2000E+00  0.7500E+00  0.5263E+00
  0.2500E+00  0.7500E+00  0.4462E+00
  0.3000E+00  0.7500E+00  0.3847E+00
  0.3500E+00  0.7500E+00  0.3401E+00
  0.4000E+00  0.7500E+00  0.3106E+00
  0.4500E+00  0.7500E+00  0.2939E+00
  0.5000E+00  0.7500E+00  0.2885E+00
  0.5500E+00  0.7500E+00  0.2939E+00
  0.6000E+00  0.7500E+00  0.3106E+00
  0.6500E+00  0.7500E+00  0.3401E+00
  0.7000E+00  0.7500E+00  0.3847E+00
  0.7500E+00  0.7500E+00  0.4462E+00
  0.8000E+00  0.7500E+00  0.5263E+00
  0.8500E+00  0.7500E+00  0.6246E+00
  0.9000E+00  0.7500E+00  0.7394E+00
  0.9500E+00  0.7500E+00  0.8663E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.8857E+00
  0.1000E+00  0.8000E+00  0.7770E+00
  0.1500E+00  0.8000E+00  0.6790E+00
  0.2000E+00  0.8000E+00  0.5948E+00
  0.2500E+00  0.8000E+00  0.5263E+00
  0.3000E+00  0.8000E+00  0.4735E+00
  0.3500E+00  0.8000E+00  0.4354E+00
  0.4000E+00  0.8000E+00  0.4101E+00
  0.4500E+00  0.8000E+00  0.3958E+00
  0.5000E+00  0.8000E+00  0.3912E+00
  0.5500E+00  0.8000E+00  0.3958E+00
  0.6000E+00  0.8000E+00  0.4101E+00
  0.6500E+00  0.8000E+00  0.4354E+00
  0.7000E+00  0.8000E+00  0.4735E+00
  0.7500E+00  0.8000E+00  0.5263E+00
  0.8000E+00  0.8000E+00  0.5948E+00
  0.8500E+00  0.8000E+00  0.6790E+00
  0.9000E+00  0.8000E+00  0.7770E+00
  0.9500E+00  0.8000E+00  0.8857E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9094E+00
  0.1000E+00  0.8500E+00  0.8234E+00
  0.1500E+00  0.8500E+00  0.7456E+00
  0.2000E+00  0.8500E+00  0.6790E+00
  0.2500E+00  0.8500E+00  0.6246E+00
  0.3000E+00  0.8500E+00  0.5829E+00
  0.3500E+00  0.8500E+00  0.5526E+00
  0.4000E+00  0.8500E+00  0.5325E+00
  0.4500E+00  0.8500E+00  0.5211E+00
  0.5000E+00  0.8500E+00  0.5175E+00
  0.5500E+00  0.8500E+00  0.5211E+00
  0.6000E+00  0.8500E+00  0.5325E+00
  0.6500E+00  0.8500E+00  0.5526E+00
  0.7000E+00  0.8500E+00  0.5829E+00
  0.7500E+00  0.8500E+00  0.6246E+00
  0.8000E+00  0.8500E+00  0.6790E+00
  0.8500E+00  0.8500E+00  0.7456E+00
  0.9000E+00  0.8500E+00  0.8234E+00
  0.9500E+00  0.8500E+00  0.9094E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9371E+00
  0.1000E+00  0.9000E+00  0.8774E+00
  0.1500E+00  0.9000E+00  0.8234E+00
  0.2000E+00  0.9000E+00  0.7770E+00
  0.2500E+00  0.9000E+00  0.7394E+00
  0.3000E+00  0.9000E+00  0.7103E+00
  0.3500E+00  0.9000E+00  0.6893E+00
  0.4000E+00  0.9000E+00  0.6753E+00
  0.4500E+00  0.9000E+00  0.6674E+00
  0.5000E+00  0.9000E+00  0.6649E+00
  0.5500E+00  0.9000E+00  0.6674E+00
  0.6000E+00  0.9000E+00  0.6753E+00
  0.6500E+00  0.9000E+00  0.6893E+00
  0.7000E+00  0.9000E+00  0.7103E+00
  0.7500E+00  0.9000E+00  0.7394E+00
  0.8000E+00  0.9000E+00  0.7770E+00
  0.8500E+00  0.9000E+00  0.8234E+00
  0.9000E+00  0.9000E+00  0.8774E+00
  0.9500E+00  0.9000E+00  0.9371E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9678E+00
  0.1000E+00  0.9500E+00  0.9371E+00
  0.1500E+00  0.9500E+00  0.9094E+00
  0.2000E+00  0.9500E+00  0.8857E+00
  0.2500E+00  0.9500E+00  0.8663E+00
  0.3000E+00  0.9500E+00  0.8515E+00
  0.3500E+00  0.9500E+00  0.8407E+00
  0.4000E+00  0.9500E+00  0.8335E+00
  0.4500E+00  0.9500E+00  0.8294E+00
  0.5000E+00  0.9500E+00  0.8282E+00
  0.5500E+00  0.9500E+00  0.8294E+00
  0.6000E+00  0.9500E+00  0.8335E+00
  0.6500E+00  0.9500E+00  0.8407E+00
  0.7000E+00  0.9500E+00  0.8515E+00
  0.7500E+00  0.9500E+00  0.8663E+00
  0.8000E+00  0.9500E+00  0.8857E+00
  0.8500E+00  0.9500E+00  0.9094E+00
  0.9000E+00  0.9500E+00  0.9371E+00
  0.9500E+00  0.9500E+00  0.9678E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

