  0.0000E+00  0.4583E+00  0.1000E+01
  0.4167E-01  0.4583E+00  0.5788E+00
  0.8333E-01  0.4583E+00  0.2712E+00
  0.1250E+00  0.4583E+00  0.1030E+00
  0.1667E+00  0.4583E+00  0.3201E-01
  0.2083E+00  0.4583E+00  0.8249E-02
  0.2500E+00  0.4583E+00  0.1783E-02
  0.2917E+00  0.4583E+00  0.3265E-03
  0.3333E+00  0.4583E+00  0.5119E-04
  0.3750E+00  0.4583E+00  0.6972E-05
  0.4167E+00  0.4583E+00  0.8866E-06
  0.4583E+00  0.4583E+00  0.1645E-06
  0.5000E+00  0.4583E+00  0.9670E-07
  0.5417E+00  0.4583E+00  0.1645E-06
  0.5833E+00  0.4583E+00  0.8866E-06
  0.6250E+00  0.4583E+00  0.6972E-05
  0.6667E+00  0.4583E+00  0.5119E-04
  0.7083E+00  0.4583E+00  0.3265E-03
  0.7500E+00  0.4583E+00  0.1783E-02
  0.7917E+00  0.4583E+00  0.8249E-02
  0.8333E+00  0.4583E+00  0.3201E-01
  0.8750E+00  0.4583E+00  0.1030E+00
  0.9167E+00  0.4583E+00  0.2712E+00
  0.9583E+00  0.4583E+00  0.5788E+00
  0.1000E+01  0.4583E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.4167E-01  0.5000E+00  0.5788E+00
  0.8333E-01  0.5000E+00  0.2712E+00
  0.1250E+00  0.5000E+00  0.1030E+00
  0.1667E+00  0.5000E+00  0.3201E-01
  0.2083E+00  0.5000E+00  0.8249E-02
  0.2500E+00  0.5000E+00  0.1782E-02
  0.2917E+00  0.5000E+00  0.3264E-03
  0.3333E+00  0.5000E+00  0.5112E-04
  0.3750E+00  0.5000E+00  0.6904E-05
  0.4167E+00  0.5000E+00  0.8188E-06
  0.4583E+00  0.5000E+00  0.9670E-07
  0.5000E+00  0.5000E+00  0.2894E-07
  0.5417E+00  0.5000E+00  0.9670E-07
  0.5833E+00  0.5000E+00  0.8188E-06
  0.6250E+00  0.5000E+00  0.6904E-05
  0.6667E+00  0.5000E+00  0.5112E-04
  0.7083E+00  0.5000E+00  0.3264E-03
  0.7500E+00  0.5000E+00  0.1782E-02
  0.7917E+00  0.5000E+00  0.8249E-02
  0.8333E+00  0.5000E+00  0.3201E-01
  0.8750E+00  0.5000E+00  0.1030E+00
  0.9167E+00  0.5000E+00  0.2712E+00
  0.9583E+00  0.5000E+00  0.5788E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5417E+00  0.1000E+01
  0.4167E-01  0.5417E+00  0.5788E+00
  0.8333E-01  0.5417E+00  0.2712E+00
  0.1250E+00  0.5417E+00  0.1030E+00
  0.1667E+00  0.5417E+00  0.3201E-01
  0.2083E+00  0.5417E+00  0.8249E-02
  0.2500E+00  0.5417E+00  0.1783E-02
  0.2917E+00  0.5417E+00  0.3265E-03
  0.3333E+00  0.5417E+00  0.5119E-04
  0.3750E+00  0.5417E+00  0.6972E-05
  0.4167E+00  0.5417E+00  0.8866E-06
  0.4583E+00  0.5417E+00  0.1645E-06
  0.5000E+00  0.5417E+00  0.9670E-07
  0.5417E+00  0.5417E+00  0.1645E-06
  0.5833E+00  0.5417E+00  0.8866E-06
  0.6250E+00  0.5417E+00  0.6972E-05
  0.6667E+00  0.5417E+00  0.5119E-04
  0.7083E+00  0.5417E+00  0.3265E-03
  0.7500E+00  0.5417E+00  0.1783E-02
  0.7917E+00  0.5417E+00  0.8249E-02
  0.8333E+00  0.5417E+00  0.3201E-01
  0.8750E+00  0.5417E+00  0.1030E+00
  0.9167E+00  0.5417E+00  0.2712E+00
  0.9583E+00  0.5417E+00  0.5788E+00
  0.1000E+01  0.5417E+00  0.1000E+01

  0.0000E+00  0.5833E+00  0.1000E+01
  0.4167E-01  0.5833E+00  0.5788E+00
  0.8333E-01  0.5833E+00  0.2712E+00
  0.1250E+00  0.5833E+00  0.1030E+00
  0.1667E+00  0.5833E+00  0.3202E-01
  0.2083E+00  0.5833E+00  0.8250E-02
  0.2500E+00  0.5833E+00  0.1783E-02
  0.2917E+00  0.5833E+00  0.3272E-03
  0.3333E+00  0.5833E+00  0.5191E-04
  0.3750E+00  0.5833E+00  0.7694E-05
  0.4167E+00  0.5833E+00  0.1609E-05
  0.4583E+00  0.5833E+00  0.8866E-06
  0.5000E+00  0.5833E+00  0.8188E-06
  0.5417E+00  0.5833E+00  0.8866E-06
  0.5833E+00  0.5833E+00  0.1609E-05
  0.6250E+00  0.5833E+00  0.7694E-05
  0.6667E+00  0.5833E+00  0.5191E-04
  0.7083E+00  0.5833E+00  0.3272E-03
  0.7500E+00  0.5833E+00  0.1783E-02
  0.7917E+00  0.5833E+00  0.8250E-02
  0.8333E+00  0.5833E+00  0.3202E-01
  0.8750E+00  0.5833E+00  0.1030E+00
  0.9167E+00  0.5833E+00  0.2712E+00
  0.9583E+00  0.5833E+00  0.5788E+00
  0.1000E+01  0.5833E+00  0.1000E+01

  0.0000E+00  0.6250E+00  0.1000E+01
  0.4167E-01  0.6250E+00  0.5788E+00
  0.8333E-01  0.6250E+00  0.2712E+00
  0.1250E+00  0.6250E+00  0.1030E+00
  0.1667E+00  0.6250E+00  0.3202E-01
  0.2083E+00  0.6250E+00  0.8256E-02
  0.2500E+00  0.6250E+00  0.1789E-02
  0.2917E+00  0.6250E+00  0.3333E-03
  0.3333E+00  0.6250E+00  0.5799E-04
  0.3750E+00  0.6250E+00  0.1378E-04
  0.4167E+00  0.6250E+00  0.7694E-05
  0.4583E+00  0.6250E+00  0.6972E-05
  0.5000E+00  0.6250E+00  0.6904E-05
  0.5417E+00  0.6250E+00  0.6972E-05
  0.5833E+00  0.6250E+00  0.7694E-05
  0.6250E+00  0.6250E+00  0.1378E-04
  0.6667E+00  0.6250E+00  0.5799E-04
  0.7083E+00  0.6250E+00  0.3333E-03
  0.7500E+00  0.6250E+00  0.1789E-02
  0.7917E+00  0.6250E+00  0.8256E-02
  0.8333E+00  0.6250E+00  0.3202E-01
  0.8750E+00  0.6250E+00  0.1030E+00
  0.9167E+00  0.6250E+00  0.2712E+00
  0.9583E+00  0.6250E+00  0.5788E+00
  0.1000E+01  0.6250E+00  0.1000E+01

  0.0000E+00  0.6667E+00  0.1000E+01
  0.4167E-01  0.6667E+00  0.5788E+00
  0.8333E-01  0.6667E+00  0.2712E+00
  0.1250E+00  0.6667E+00  0.1030E+00
  0.1667E+00  0.6667E+00  0.3206E-01
  0.2083E+00  0.6667E+00  0.8300E-02
  0.2500E+00  0.6667E+00  0.1834E-02
  0.2917E+00  0.6667E+00  0.3775E-03
  0.3333E+00  0.6667E+00  0.1022E-03
  0.3750E+00  0.6667E+00  0.5799E-04
  0.4167E+00  0.6667E+00  0.5191E-04
  0.4583E+00  0.6667E+00  0.5119E-04
  0.5000E+00  0.6667E+00  0.5112E-04
  0.5417E+00  0.6667E+00  0.5119E-04
  0.5833E+00  0.6667E+00  0.5191E-04
  0.6250E+00  0.6667E+00  0.5799E-04
  0.6667E+00  0.6667E+00  0.1022E-03
  0.7083E+00  0.6667E+00  0.3775E-03
  0.7500E+00  0.6667E+00  0.1834E-02
  0.7917E+00  0.6667E+00  0.8300E-02
  0.8333E+00  0.6667E+00  0.3206E-01
  0.8750E+00  0.6667E+00  0.1030E+00
  0.9167E+00  0.6667E+00  0.2712E+00
  0.9583E+00  0.6667E+00  0.5788E+00
  0.1000E+01  0.6667E+00  0.1000E+01

  0.0000E+00  0.7083E+00  0.1000E+01
  0.4167E-01  0.7083E+00  0.5790E+00
  0.8333E-01  0.7083E+00  0.2714E+00
  0.1250E+00  0.7083E+00  0.1033E+00
  0.1667E+00  0.7083E+00  0.3233E-01
  0.2083E+00  0.7083E+00  0.8574E-02
  0.2500E+00  0.7083E+00  0.2109E-02
  0.2917E+00  0.7083E+00  0.6528E-03
  0.3333E+00  0.7083E+00  0.3775E-03
  0.3750E+00  0.7083E+00  0.3333E-03
  0.4167E+00  0.7083E+00  0.3272E-03
  0.4583E+00  0.7083E+00  0.3265E-03
  0.5000E+00  0.7083E+00  0.3264E-03
  0.5417E+00  0.7083E+00  0.3265E-03
  0.5833E+00  0.7083E+00  0.3272E-03
  0.6250E+00  0.7083E+00  0.3333E-03
  0.6667E+00  0.7083E+00  0.3775E-03
  0.7083E+00  0.7083E+00  0.6528E-03
  0.7500E+00  0.7083E+00  0.2109E-02
  0.7917E+00  0.7083E+00  0.8574E-02
  0.8333E+00  0.7083E+00  0.3233E-01
  0.8750E+00  0.7083E+00  0.1033E+00
  0.9167E+00  0.7083E+00  0.2714E+00
  0.9583E+00  0.7083E+00  0.5790E+00
  0.1000E+01  0.7083E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.4167E-01  0.7500E+00  0.5796E+00
  0.8333E-01  0.7500E+00  0.2725E+00
  0.1250E+00  0.7500E+00  0.1046E+00
  0.1667E+00  0.7500E+00  0.3376E-01
  0.2083E+00  0.7500E+00  0.1002E-01
  0.2500E+00  0.7500E+00  0.3563E-02
  0.2917E+00  0.7500E+00  0.2109E-02
  0.3333E+00  0.7500E+00  0.1834E-02
  0.3750E+00  0.7500E+00  0.1789E-02
  0.4167E+00  0.7500E+00  0.1783E-02
  0.4583E+00  0.7500E+00  0.1783E-02
  0.5000E+00  0.7500E+00  0.1782E-02
  0.5417E+00  0.7500E+00  0.1783E-02
  0.5833E+00  0.7500E+00  0.1783E-02
  0.6250E+00  0.7500E+00  0.1789E-02
  0.6667E+00  0.7500E+00  0.1834E-02
  0.7083E+00  0.7500E+00  0.2109E-02
  0.7500E+00  0.7500E+00  0.3563E-02
  0.7917E+00  0.7500E+00  0.1002E-01
  0.8333E+00  0.7500E+00  0.3376E-01
  0.8750E+00  0.7500E+00  0.1046E+00
  0.9167E+00  0.7500E+00  0.2725E+00
  0.9583E+00  0.7500E+00  0.5796E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.7917E+00  0.1000E+01
  0.4167E-01  0.7917E+00  0.5825E+00
  0.8333E-01  0.7917E+00  0.2774E+00
  0.1250E+00  0.7917E+00  0.1105E+00
  0.1667E+00  0.7917E+00  0.4007E-01
  0.2083E+00  0.7917E+00  0.1645E-01
  0.2500E+00  0.7917E+00  0.1002E-01
  0.2917E+00  0.7917E+00  0.8574E-02
  0.3333E+00  0.7917E+00  0.8300E-02
  0.3750E+00  0.7917E+00  0.8256E-02
  0.4167E+00  0.7917E+00  0.8250E-02
  0.4583E+00  0.7917E+00  0.8249E-02
  0.5000E+00  0.7917E+00  0.8249E-02
  0.5417E+00  0.7917E+00  0.8249E-02
  0.5833E+00  0.7917E+00  0.8250E-02
  0.6250E+00  0.7917E+00  0.8256E-02
  0.6667E+00  0.7917E+00  0.8300E-02
  0.7083E+00  0.7917E+00  0.8574E-02
  0.7500E+00  0.7917E+00  0.1002E-01
  0.7917E+00  0.7917E+00  0.1645E-01
  0.8333E+00  0.7917E+00  0.4007E-01
  0.8750E+00  0.7917E+00  0.1105E+00
  0.9167E+00  0.7917E+00  0.2774E+00
  0.9583E+00  0.7917E+00  0.5825E+00
  0.1000E+01  0.7917E+00  0.1000E+01

  0.0000E+00  0.8333E+00  0.1000E+01
  0.4167E-01  0.8333E+00  0.5928E+00
  0.8333E-01  0.8333E+00  0.2951E+00
  0.1250E+00  0.8333E+00  0.1321E+00
  0.1667E+00  0.8333E+00  0.6320E-01
  0.2083E+00  0.8333E+00  0.4007E-01
  0.2500E+00  0.8333E+00  0.3376E-01
  0.2917E+00  0.8333E+00  0.3233E-01
  0.3333E+00  0.8333E+00  0.3206E-01
  0.3750E+00  0.8333E+00  0.3202E-01
  0.4167E+00  0.8333E+00  0.3202E-01
  0.4583E+00  0.8333E+00  0.3201E-01
  0.5000E+00  0.8333E+00  0.3201E-01
  0.5417E+00  0.8333E+00  0.3201E-01
  0.5833E+00  0.8333E+00  0.3202E-01
  0.6250E+00  0.8333E+00  0.3202E-01
  0.6667E+00  0.8333E+00  0.3206E-01
  0.7083E+00  0.8333E+00  0.3233E-01
  0.7500E+00  0.8333E+00  0.3376E-01
  0.7917E+00  0.8333E+00  0.4007E-01
  0.8333E+00  0.8333E+00  0.6320E-01
  0.8750E+00  0.8333E+00  0.1321E+00
  0.9167E+00  0.8333E+00  0.2951E+00
  0.9583E+00  0.8333E+00  0.5928E+00
  0.1000E+01  0.8333E+00  0.1000E+01

  0.0000E+00  0.8750E+00  0.1000E+01
  0.4167E-01  0.8750E+00  0.6233E+00
  0.8333E-01  0.8750E+00  0.3475E+00
  0.1250E+00  0.8750E+00  0.1962E+00
  0.1667E+00  0.8750E+00  0.1321E+00
  0.2083E+00  0.8750E+00  0.1105E+00
  0.2500E+00  0.8750E+00  0.1046E+00
  0.2917E+00  0.8750E+00  0.1033E+00
  0.3333E+00  0.8750E+00  0.1030E+00
  0.3750E+00  0.8750E+00  0.1030E+00
  0.4167E+00  0.8750E+00  0.1030E+00
  0.4583E+00  0.8750E+00  0.1030E+00
  0.5000E+00  0.8750E+00  0.1030E+00
  0.5417E+00  0.8750E+00  0.1030E+00
  0.5833E+00  0.8750E+00  0.1030E+00
  0.6250E+00  0.8750E+00  0.1030E+00
  0.6667E+00  0.8750E+00  0.1030E+00
  0.7083E+00  0.8750E+00  0.1033E+00
  0.7500E+00  0.8750E+00  0.1046E+00
  0.7917E+00  0.8750E+00  0.1105E+00
  0.8333E+00  0.8750E+00  0.1321E+00
  0.8750E+00  0.8750E+00  0.1962E+00
  0.9167E+00  0.8750E+00  0.3475E+00
  0.9583E+00  0.8750E+00  0.6233E+00
  0.1000E+01  0.8750E+00  0.1000E+01

  0.0000E+00  0.9167E+00  0.1000E+01
  0.4167E-01  0.9167E+00  0.6946E+00
  0.8333E-01  0.9167E+00  0.4707E+00
  0.1250E+00  0.9167E+00  0.3475E+00
  0.1667E+00  0.9167E+00  0.2951E+00
  0.2083E+00  0.9167E+00  0.2774E+00
  0.2500E+00  0.9167E+00  0.2725E+00
  0.2917E+00  0.9167E+00  0.2714E+00
  0.3333E+00  0.9167E+00  0.2712E+00
