  0.0000E+00  0.4583E+00  0.1000E+01
  0.4167E-01  0.4583E+00  0.8050E+00
  0.8333E-01  0.4583E+00  0.6218E+00
  0.1250E+00  0.4583E+00  0.4601E+00
  0.1667E+00  0.4583E+00  0.3258E+00
  0.2083E+00  0.4583E+00  0.2209E+00
  0.2500E+00  0.4583E+00  0.1439E+00
  0.2917E+00  0.4583E+00  0.9057E-01
  0.3333E+00  0.4583E+00  0.5584E-01
  0.3750E+00  0.4583E+00  0.3457E-01
  0.4167E+00  0.4583E+00  0.2248E-01
  0.4583E+00  0.4583E+00  0.1646E-01
  0.5000E+00  0.4583E+00  0.1465E-01
  0.5417E+00  0.4583E+00  0.1646E-01
  0.5833E+00  0.4583E+00  0.2248E-01
  0.6250E+00  0.4583E+00  0.3457E-01
  0.6667E+00  0.4583E+00  0.5584E-01
  0.7083E+00  0.4583E+00  0.9057E-01
  0.7500E+00  0.4583E+00  0.1439E+00
  0.7917E+00  0.4583E+00  0.2209E+00
  0.8333E+00  0.4583E+00  0.3258E+00
  0.8750E+00  0.4583E+00  0.4601E+00
  0.9167E+00  0.4583E+00  0.6218E+00
  0.9583E+00  0.4583E+00  0.8050E+00
  0.1000E+01  0.4583E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.4167E-01  0.5000E+00  0.8047E+00
  0.8333E-01  0.5000E+00  0.6211E+00
  0.1250E+00  0.5000E+00  0.4591E+00
  0.1667E+00  0.5000E+00  0.3245E+00
  0.2083E+00  0.5000E+00  0.2195E+00
  0.2500E+00  0.5000E+00  0.1423E+00
  0.2917E+00  0.5000E+00  0.8890E-01
  0.3333E+00  0.5000E+00  0.5410E-01
  0.3750E+00  0.5000E+00  0.3280E-01
  0.4167E+00  0.5000E+00  0.2069E-01
  0.4583E+00  0.5000E+00  0.1465E-01
  0.5000E+00  0.5000E+00  0.1284E-01
  0.5417E+00  0.5000E+00  0.1465E-01
  0.5833E+00  0.5000E+00  0.2069E-01
  0.6250E+00  0.5000E+00  0.3280E-01
  0.6667E+00  0.5000E+00  0.5410E-01
  0.7083E+00  0.5000E+00  0.8890E-01
  0.7500E+00  0.5000E+00  0.1423E+00
  0.7917E+00  0.5000E+00  0.2195E+00
  0.8333E+00  0.5000E+00  0.3245E+00
  0.8750E+00  0.5000E+00  0.4591E+00
  0.9167E+00  0.5000E+00  0.6211E+00
  0.9583E+00  0.5000E+00  0.8047E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5417E+00  0.1000E+01
  0.4167E-01  0.5417E+00  0.8050E+00
  0.8333E-01  0.5417E+00  0.6218E+00
  0.1250E+00  0.5417E+00  0.4601E+00
  0.1667E+00  0.5417E+00  0.3258E+00
  0.2083E+00  0.5417E+00  0.2209E+00
  0.2500E+00  0.5417E+00  0.1439E+00
  0.2917E+00  0.5417E+00  0.9057E-01
  0.3333E+00  0.5417E+00  0.5584E-01
  0.3750E+00  0.5417E+00  0.3457E-01
  0.4167E+00  0.5417E+00  0.2248E-01
  0.4583E+00  0.5417E+00  0.1646E-01
  0.5000E+00  0.5417E+00  0.1465E-01
  0.5417E+00  0.5417E+00  0.1646E-01
  0.5833E+00  0.5417E+00  0.2248E-01
  0.6250E+00  0.5417E+00  0.3457E-01
  0.6667E+00  0.5417E+00  0.5584E-01
  0.7083E+00  0.5417E+00  0.9057E-01
  0.7500E+00  0.5417E+00  0.1439E+00
  0.7917E+00  0.5417E+00  0.2209E+00
  0.8333E+00  0.5417E+00  0.3258E+00
  0.8750E+00  0.5417E+00  0.4601E+00
  0.9167E+00  0.5417E+00  0.6218E+00
  0.9583E+00  0.5417E+00  0.8050E+00
  0.1000E+01  0.5417E+00  0.1000E+01

  0.0000E+00  0.5833E+00  0.1000E+01
  0.4167E-01  0.5833E+00  0.8062E+00
  0.8333E-01  0.5833E+00  0.6242E+00
  0.1250E+00  0.5833E+00  0.4634E+00
  0.1667E+00  0.5833E+00  0.3299E+00
  0.2083E+00  0.5833E+00  0.2257E+00
  0.2500E+00  0.5833E+00  0.1491E+00
  0.2917E+00  0.5833E+00  0.9616E-01
  0.3333E+00  0.5833E+00  0.6163E-01
  0.3750E+00  0.5833E+00  0.4049E-01
  0.4167E+00  0.5833E+00  0.2847E-01
  0.4583E+00  0.5833E+00  0.2248E-01
  0.5000E+00  0.5833E+00  0.2069E-01
  0.5417E+00  0.5833E+00  0.2248E-01
  0.5833E+00  0.5833E+00  0.2847E-01
  0.6250E+00  0.5833E+00  0.4049E-01
  0.6667E+00  0.5833E+00  0.6163E-01
  0.7083E+00  0.5833E+00  0.9616E-01
  0.7500E+00  0.5833E+00  0.1491E+00
  0.7917E+00  0.5833E+00  0.2257E+00
  0.8333E+00  0.5833E+00  0.3299E+00
  0.8750E+00  0.5833E+00  0.4634E+00
  0.9167E+00  0.5833E+00  0.6242E+00
  0.9583E+00  0.5833E+00  0.8062E+00
  0.1000E+01  0.5833E+00  0.1000E+01

  0.0000E+00  0.6250E+00  0.1000E+01
  0.4167E-01  0.6250E+00  0.8087E+00
  0.8333E-01  0.6250E+00  0.6289E+00
  0.1250E+00  0.6250E+00  0.4701E+00
  0.1667E+00  0.6250E+00  0.3383E+00
  0.2083E+00  0.6250E+00  0.2353E+00
  0.2500E+00  0.6250E+00  0.1597E+00
  0.2917E+00  0.6250E+00  0.1074E+00
  0.3333E+00  0.6250E+00  0.7325E-01
  0.3750E+00  0.6250E+00  0.5237E-01
  0.4167E+00  0.6250E+00  0.4049E-01
  0.4583E+00  0.6250E+00  0.3457E-01
  0.5000E+00  0.6250E+00  0.3280E-01
  0.5417E+00  0.6250E+00  0.3457E-01
  0.5833E+00  0.6250E+00  0.4049E-01
  0.6250E+00  0.6250E+00  0.5237E-01
  0.6667E+00  0.6250E+00  0.7325E-01
  0.7083E+00  0.6250E+00  0.1074E+00
  0.7500E+00  0.6250E+00  0.1597E+00
  0.7917E+00  0.6250E+00  0.2353E+00
  0.8333E+00  0.6250E+00  0.3383E+00
  0.8750E+00  0.6250E+00  0.4701E+00
  0.9167E+00  0.6250E+00  0.6289E+00
  0.9583E+00  0.6250E+00  0.8087E+00
  0.1000E+01  0.6250E+00  0.1000E+01

  0.0000E+00  0.6667E+00  0.1000E+01
  0.4167E-01  0.6667E+00  0.8129E+00
  0.8333E-01  0.6667E+00  0.6371E+00
  0.1250E+00  0.6667E+00  0.4818E+00
  0.1667E+00  0.6667E+00  0.3529E+00
  0.2083E+00  0.6667E+00  0.2522E+00
  0.2500E+00  0.6667E+00  0.1783E+00
  0.2917E+00  0.6667E+00  0.1271E+00
  0.3333E+00  0.6667E+00  0.9369E-01
  0.3750E+00  0.6667E+00  0.7325E-01
  0.4167E+00  0.6667E+00  0.6163E-01
  0.4583E+00  0.6667E+00  0.5584E-01
  0.5000E+00  0.6667E+00  0.5410E-01
  0.5417E+00  0.6667E+00  0.5584E-01
  0.5833E+00  0.6667E+00  0.6163E-01
  0.6250E+00  0.6667E+00  0.7325E-01
  0.6667E+00  0.6667E+00  0.9369E-01
  0.7083E+00  0.6667E+00  0.1271E+00
  0.7500E+00  0.6667E+00  0.1783E+00
  0.7917E+00  0.6667E+00  0.2522E+00
  0.8333E+00  0.6667E+00  0.3529E+00
  0.8750E+00  0.6667E+00  0.4818E+00
  0.9167E+00  0.6667E+00  0.6371E+00
  0.9583E+00  0.6667E+00  0.8129E+00
  0.1000E+01  0.6667E+00  0.1000E+01

  0.0000E+00  0.7083E+00  0.1000E+01
  0.4167E-01  0.7083E+00  0.8198E+00
  0.8333E-01  0.7083E+00  0.6505E+00
  0.1250E+00  0.7083E+00  0.5009E+00
  0.1667E+00  0.7083E+00  0.3768E+00
  0.2083E+00  0.7083E+00  0.2798E+00
  0.2500E+00  0.7083E+00  0.2085E+00
  0.2917E+00  0.7083E+00  0.1592E+00
  0.3333E+00  0.7083E+00  0.1271E+00
  0.3750E+00  0.7083E+00  0.1074E+00
  0.4167E+00  0.7083E+00  0.9616E-01
  0.4583E+00  0.7083E+00  0.9057E-01
  0.5000E+00  0.7083E+00  0.8890E-01
  0.5417E+00  0.7083E+00  0.9057E-01
  0.5833E+00  0.7083E+00  0.9616E-01
  0.6250E+00  0.7083E+00  0.1074E+00
  0.6667E+00  0.7083E+00  0.1271E+00
  0.7083E+00  0.7083E+00  0.1592E+00
  0.7500E+00  0.7083E+00  0.2085E+00
  0.7917E+00  0.7083E+00  0.2798E+00
  0.8333E+00  0.7083E+00  0.3768E+00
  0.8750E+00  0.7083E+00  0.5009E+00
  0.9167E+00  0.7083E+00  0.6505E+00
  0.9583E+00  0.7083E+00  0.8198E+00
  0.1000E+01  0.7083E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.4167E-01  0.7500E+00  0.8304E+00
  0.8333E-01  0.7500E+00  0.6710E+00
  0.1250E+00  0.7500E+00  0.5303E+00
  0.1667E+00  0.7500E+00  0.4134E+00
  0.2083E+00  0.7500E+00  0.3221E+00
  0.2500E+00  0.7500E+00  0.2550E+00
  0.2917E+00  0.7500E+00  0.2085E+00
  0.3333E+00  0.7500E+00  0.1783E+00
  0.3750E+00  0.7500E+00  0.1597E+00
  0.4167E+00  0.7500E+00  0.1491E+00
  0.4583E+00  0.7500E+00  0.1439E+00
  0.5000E+00  0.7500E+00  0.1423E+00
  0.5417E+00  0.7500E+00  0.1439E+00
  0.5833E+00  0.7500E+00  0.1491E+00
  0.6250E+00  0.7500E+00  0.1597E+00
  0.6667E+00  0.7500E+00  0.1783E+00
  0.7083E+00  0.7500E+00  0.2085E+00
  0.7500E+00  0.7500E+00  0.2550E+00
  0.7917E+00  0.7500E+00  0.3221E+00
  0.8333E+00  0.7500E+00  0.4134E+00
  0.8750E+00  0.7500E+00  0.5303E+00
  0.9167E+00  0.7500E+00  0.6710E+00
  0.9583E+00  0.7500E+00  0.8304E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.7917E+00  0.1000E+01
  0.4167E-01  0.7917E+00  0.8457E+00
  0.8333E-01  0.7917E+00  0.7007E+00
  0.1250E+00  0.7917E+00  0.5726E+00
  0.1667E+00  0.7917E+00  0.4663E+00
  0.2083E+00  0.7917E+00  0.3832E+00
  0.2500E+00  0.7917E+00  0.3221E+00
  0.2917E+00  0.7917E+00  0.2798E+00
  0.3333E+00  0.7917E+00  0.2522E+00
  0.3750E+00  0.7917E+00  0.2353E+00
  0.4167E+00  0.7917E+00  0.2257E+00
  0.4583E+00  0.7917E+00  0.2209E+00
  0.5000E+00  0.7917E+00  0.2195E+00
  0.5417E+00  0.7917E+00  0.2209E+00
  0.5833E+00  0.7917E+00  0.2257E+00
  0.6250E+00  0.7917E+00  0.2353E+00
  0.6667E+00  0.7917E+00  0.2522E+00
  0.7083E+00  0.7917E+00  0.2798E+00
  0.7500E+00  0.7917E+00  0.3221E+00
  0.7917E+00  0.7917E+00  0.3832E+00
  0.8333E+00  0.7917E+00  0.4663E+00
  0.8750E+00  0.7917E+00  0.5726E+00
  0.9167E+00  0.7917E+00  0.7007E+00
  0.9583E+00  0.7917E+00  0.8457E+00
  0.1000E+01  0.7917E+00  0.1000E+01

  0.0000E+00  0.8333E+00  0.1000E+01
  0.4167E-01  0.8333E+00  0.8665E+00
  0.8333E-01  0.8333E+00  0.7410E+00
  0.1250E+00  0.8333E+00  0.6302E+00
  0.1667E+00  0.8333E+00  0.5382E+00
  0.2083E+00  0.8333E+00  0.4663E+00
  0.2500E+00  0.8333E+00  0.4134E+00
  0.2917E+00  0.8333E+00  0.3768E+00
  0.3333E+00  0.8333E+00  0.3529E+00
  0.3750E+00  0.8333E+00  0.3383E+00
  0.4167E+00  0.8333E+00  0.3299E+00
  0.4583E+00  0.8333E+00  0.3258E+00
  0.5000E+00  0.8333E+00  0.3245E+00
  0.5417E+00  0.8333E+00  0.3258E+00
  0.5833E+00  0.8333E+00  0.3299E+00
  0.6250E+00  0.8333E+00  0.3383E+00
  0.6667E+00  0.8333E+00  0.3529E+00
  0.7083E+00  0.8333E+00  0.3768E+00
  0.7500E+00  0.8333E+00  0.4134E+00
  0.7917E+00  0.8333E+00  0.4663E+00
  0.8333E+00  0.8333E+00  0.5382E+00
  0.8750E+00  0.8333E+00  0.6302E+00
  0.9167E+00  0.8333E+00  0.7410E+00
  0.9583E+00  0.8333E+00  0.8665E+00
  0.1000E+01  0.8333E+00  0.1000E+01

  0.0000E+00  0.8750E+00  0.1000E+01
  0.4167E-01  0.8750E+00  0.8931E+00
  0.8333E-01  0.8750E+00  0.7926E+00
  0.1250E+00  0.8750E+00  0.7039E+00
  0.1667E+00  0.8750E+00  0.6302E+00
  0.2083E+00  0.8750E+00  0.5726E+00
  0.2500E+00  0.8750E+00  0.5303E+00
  0.2917E+00  0.8750E+00  0.5009E+00
  0.3333E+00  0.8750E+00  0.4818E+00
  0.3750E+00  0.8750E+00  0.4701E+00
  0.4167E+00  0.8750E+00  0.4634E+00
  0.4583E+00  0.8750E+00  0.4601E+00
  0.5000E+00  0.8750E+00  0.4591E+00
  0.5417E+00  0.8750E+00  0.4601E+00
  0.5833E+00  0.8750E+00  0.4634E+00
  0.6250E+00  0.8750E+00  0.4701E+00
  0.6667E+00  0.8750E+00  0.4818E+00
  0.7083E+00  0.8750E+00  0.5009E+00
  0.7500E+00  0.8750E+00  0.5303E+00
  0.7917E+00  0.8750E+00  0.5726E+00
  0.8333E+00  0.8750E+00  0.6302E+00
  0.8750E+00  0.8750E+00  0.7039E+00
  0.9167E+00  0.8750E+00  0.7926E+00
  0.9583E+00  0.8750E+00  0.8931E+00
  0.1000E+01  0.8750E+00  0.1000E+01

  0.0000E+00  0.9167E+00  0.1000E+01
  0.4167E-01  0.9167E+00  0.9251E+00
  0.8333E-01  0.9167E+00  0.8548E+00
  0.1250E+00  0.9167E+00  0.7926E+00
  0.1667E+00  0.9167E+00  0.7410E+00
  0.2083E+00  0.9167E+00  0.7007E+00
  0.2500E+00  0.9167E+00  0.6710E+00
  0.2917E+00  0.9167E+00  0.6505E+00
  0.3333E+00  0.9167E+00  0.6371E+00
