  0.0000E+00  0.4583E+00  0.1000E+01
  0.4167E-01  0.4583E+00  0.7356E+00
  0.8333E-01  0.4583E+00  0.5000E+00
  0.1250E+00  0.4583E+00  0.3126E+00
  0.1667E+00  0.4583E+00  0.1793E+00
  0.2083E+00  0.4583E+00  0.9436E-01
  0.2500E+00  0.4583E+00  0.4561E-01
  0.2917E+00  0.4583E+00  0.2034E-01
  0.3333E+00  0.4583E+00  0.8467E-02
  0.3750E+00  0.4583E+00  0.3390E-02
  0.4167E+00  0.4583E+00  0.1411E-02
  0.4583E+00  0.4583E+00  0.7195E-03
  0.5000E+00  0.4583E+00  0.5564E-03
  0.5417E+00  0.4583E+00  0.7195E-03
  0.5833E+00  0.4583E+00  0.1411E-02
  0.6250E+00  0.4583E+00  0.3390E-02
  0.6667E+00  0.4583E+00  0.8467E-02
  0.7083E+00  0.4583E+00  0.2034E-01
  0.7500E+00  0.4583E+00  0.4561E-01
  0.7917E+00  0.4583E+00  0.9436E-01
  0.8333E+00  0.4583E+00  0.1793E+00
  0.8750E+00  0.4583E+00  0.3126E+00
  0.9167E+00  0.4583E+00  0.5000E+00
  0.9583E+00  0.4583E+00  0.7356E+00
  0.1000E+01  0.4583E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.4167E-01  0.5000E+00  0.7356E+00
  0.8333E-01  0.5000E+00  0.4999E+00
  0.1250E+00  0.5000E+00  0.3125E+00
  0.1667E+00  0.5000E+00  0.1792E+00
  0.2083E+00  0.5000E+00  0.9421E-01
  0.2500E+00  0.5000E+00  0.4545E-01
  0.2917E+00  0.5000E+00  0.2018E-01
  0.3333E+00  0.5000E+00  0.8305E-02
  0.3750E+00  0.5000E+00  0.3227E-02
  0.4167E+00  0.5000E+00  0.1248E-02
  0.4583E+00  0.5000E+00  0.5564E-03
  0.5000E+00  0.5000E+00  0.3933E-03
  0.5417E+00  0.5000E+00  0.5564E-03
  0.5833E+00  0.5000E+00  0.1248E-02
  0.6250E+00  0.5000E+00  0.3227E-02
  0.6667E+00  0.5000E+00  0.8305E-02
  0.7083E+00  0.5000E+00  0.2018E-01
  0.7500E+00  0.5000E+00  0.4545E-01
  0.7917E+00  0.5000E+00  0.9421E-01
  0.8333E+00  0.5000E+00  0.1792E+00
  0.8750E+00  0.5000E+00  0.3125E+00
  0.9167E+00  0.5000E+00  0.4999E+00
  0.9583E+00  0.5000E+00  0.7356E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5417E+00  0.1000E+01
  0.4167E-01  0.5417E+00  0.7356E+00
  0.8333E-01  0.5417E+00  0.5000E+00
  0.1250E+00  0.5417E+00  0.3126E+00
  0.1667E+00  0.5417E+00  0.1793E+00
  0.2083E+00  0.5417E+00  0.9436E-01
  0.2500E+00  0.5417E+00  0.4561E-01
  0.2917E+00  0.5417E+00  0.2034E-01
  0.3333E+00  0.5417E+00  0.8467E-02
  0.3750E+00  0.5417E+00  0.3390E-02
  0.4167E+00  0.5417E+00  0.1411E-02
  0.4583E+00  0.5417E+00  0.7195E-03
  0.5000E+00  0.5417E+00  0.5564E-03
  0.5417E+00  0.5417E+00  0.7195E-03
  0.5833E+00  0.5417E+00  0.1411E-02
  0.6250E+00  0.5417E+00  0.3390E-02
  0.6667E+00  0.5417E+00  0.8467E-02
  0.7083E+00  0.5417E+00  0.2034E-01
  0.7500E+00  0.5417E+00  0.4561E-01
  0.7917E+00  0.5417E+00  0.9436E-01
  0.8333E+00  0.5417E+00  0.1793E+00
  0.8750E+00  0.5417E+00  0.3126E+00
  0.9167E+00  0.5417E+00  0.5000E+00
  0.9583E+00  0.5417E+00  0.7356E+00
  0.1000E+01  0.5417E+00  0.1000E+01

  0.0000E+00  0.5833E+00  0.1000E+01
  0.4167E-01  0.5833E+00  0.7358E+00
  0.8333E-01  0.5833E+00  0.5003E+00
  0.1250E+00  0.5833E+00  0.3131E+00
  0.1667E+00  0.5833E+00  0.1799E+00
  0.2083E+00  0.5833E+00  0.9499E-01
  0.2500E+00  0.5833E+00  0.4627E-01
  0.2917E+00  0.5833E+00  0.2102E-01
  0.3333E+00  0.5833E+00  0.9154E-02
  0.3750E+00  0.5833E+00  0.4080E-02
  0.4167E+00  0.5833E+00  0.2101E-02
  0.4583E+00  0.5833E+00  0.1411E-02
  0.5000E+00  0.5833E+00  0.1248E-02
  0.5417E+00  0.5833E+00  0.1411E-02
  0.5833E+00  0.5833E+00  0.2101E-02
  0.6250E+00  0.5833E+00  0.4080E-02
  0.6667E+00  0.5833E+00  0.9154E-02
  0.7083E+00  0.5833E+00  0.2102E-01
  0.7500E+00  0.5833E+00  0.4627E-01
  0.7917E+00  0.5833E+00  0.9499E-01
  0.8333E+00  0.5833E+00  0.1799E+00
  0.8750E+00  0.5833E+00  0.3131E+00
  0.9167E+00  0.5833E+00  0.5003E+00
  0.9583E+00  0.5833E+00  0.7358E+00
  0.1000E+01  0.5833E+00  0.1000E+01

  0.0000E+00  0.6250E+00  0.1000E+01
  0.4167E-01  0.6250E+00  0.7363E+00
  0.8333E-01  0.6250E+00  0.5013E+00
  0.1250E+00  0.6250E+00  0.3144E+00
  0.1667E+00  0.6250E+00  0.1815E+00
  0.2083E+00  0.6250E+00  0.9680E-01
  0.2500E+00  0.6250E+00  0.4817E-01
  0.2917E+00  0.6250E+00  0.2297E-01
  0.3333E+00  0.6250E+00  0.1112E-01
  0.3750E+00  0.6250E+00  0.6055E-02
  0.4167E+00  0.6250E+00  0.4080E-02
  0.4583E+00  0.6250E+00  0.3390E-02
  0.5000E+00  0.6250E+00  0.3227E-02
  0.5417E+00  0.6250E+00  0.3390E-02
  0.5833E+00  0.6250E+00  0.4080E-02
  0.6250E+00  0.6250E+00  0.6055E-02
  0.6667E+00  0.6250E+00  0.1112E-01
  0.7083E+00  0.6250E+00  0.2297E-01
  0.7500E+00  0.6250E+00  0.4817E-01
  0.7917E+00  0.6250E+00  0.9680E-01
  0.8333E+00  0.6250E+00  0.1815E+00
  0.8750E+00  0.6250E+00  0.3144E+00
  0.9167E+00  0.6250E+00  0.5013E+00
  0.9583E+00  0.6250E+00  0.7363E+00
  0.1000E+01  0.6250E+00  0.1000E+01

  0.0000E+00  0.6667E+00  0.1000E+01
  0.4167E-01  0.6667E+00  0.7377E+00
  0.8333E-01  0.6667E+00  0.5039E+00
  0.1250E+00  0.6667E+00  0.3180E+00
  0.1667E+00  0.6667E+00  0.1858E+00
  0.2083E+00  0.6667E+00  0.1014E+00
  0.2500E+00  0.6667E+00  0.5304E-01
  0.2917E+00  0.6667E+00  0.2795E-01
  0.3333E+00  0.6667E+00  0.1616E-01
  0.3750E+00  0.6667E+00  0.1112E-01
  0.4167E+00  0.6667E+00  0.9154E-02
  0.4583E+00  0.6667E+00  0.8467E-02
  0.5000E+00  0.6667E+00  0.8305E-02
  0.5417E+00  0.6667E+00  0.8467E-02
  0.5833E+00  0.6667E+00  0.9154E-02
  0.6250E+00  0.6667E+00  0.1112E-01
  0.6667E+00  0.6667E+00  0.1616E-01
  0.7083E+00  0.6667E+00  0.2795E-01
  0.7500E+00  0.6667E+00  0.5304E-01
  0.7917E+00  0.6667E+00  0.1014E+00
  0.8333E+00  0.6667E+00  0.1858E+00
  0.8750E+00  0.6667E+00  0.3180E+00
  0.9167E+00  0.6667E+00  0.5039E+00
  0.9583E+00  0.6667E+00  0.7377E+00
  0.1000E+01  0.6667E+00  0.1000E+01

  0.0000E+00  0.7083E+00  0.1000E+01
  0.4167E-01  0.7083E+00  0.7409E+00
  0.8333E-01  0.7083E+00  0.5099E+00
  0.1250E+00  0.7083E+00  0.3262E+00
  0.1667E+00  0.7083E+00  0.1956E+00
  0.2083E+00  0.7083E+00  0.1123E+00
  0.2500E+00  0.7083E+00  0.6442E-01
  0.2917E+00  0.7083E+00  0.3962E-01
  0.3333E+00  0.7083E+00  0.2795E-01
  0.3750E+00  0.7083E+00  0.2297E-01
  0.4167E+00  0.7083E+00  0.2102E-01
  0.4583E+00  0.7083E+00  0.2034E-01
  0.5000E+00  0.7083E+00  0.2018E-01
  0.5417E+00  0.7083E+00  0.2034E-01
  0.5833E+00  0.7083E+00  0.2102E-01
  0.6250E+00  0.7083E+00  0.2297E-01
  0.6667E+00  0.7083E+00  0.2795E-01
  0.7083E+00  0.7083E+00  0.3962E-01
  0.7500E+00  0.7083E+00  0.6442E-01
  0.7917E+00  0.7083E+00  0.1123E+00
  0.8333E+00  0.7083E+00  0.1956E+00
  0.8750E+00  0.7083E+00  0.3262E+00
  0.9167E+00  0.7083E+00  0.5099E+00
  0.9583E+00  0.7083E+00  0.7409E+00
  0.1000E+01  0.7083E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.4167E-01  0.7500E+00  0.7477E+00
  0.8333E-01  0.7500E+00  0.5227E+00
  0.1250E+00  0.7500E+00  0.3438E+00
  0.1667E+00  0.7500E+00  0.2165E+00
  0.2083E+00  0.7500E+00  0.1352E+00
  0.2500E+00  0.7500E+00  0.8861E-01
  0.2917E+00  0.7500E+00  0.6442E-01
  0.3333E+00  0.7500E+00  0.5304E-01
  0.3750E+00  0.7500E+00  0.4817E-01
  0.4167E+00  0.7500E+00  0.4627E-01
  0.4583E+00  0.7500E+00  0.4561E-01
  0.5000E+00  0.7500E+00  0.4545E-01
  0.5417E+00  0.7500E+00  0.4561E-01
  0.5833E+00  0.7500E+00  0.4627E-01
  0.6250E+00  0.7500E+00  0.4817E-01
  0.6667E+00  0.7500E+00  0.5304E-01
  0.7083E+00  0.7500E+00  0.6442E-01
  0.7500E+00  0.7500E+00  0.8861E-01
  0.7917E+00  0.7500E+00  0.1352E+00
  0.8333E+00  0.7500E+00  0.2165E+00
  0.8750E+00  0.7500E+00  0.3438E+00
  0.9167E+00  0.7500E+00  0.5227E+00
  0.9583E+00  0.7500E+00  0.7477E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.7917E+00  0.1000E+01
  0.4167E-01  0.7917E+00  0.7606E+00
  0.8333E-01  0.7917E+00  0.5473E+00
  0.1250E+00  0.7917E+00  0.3775E+00
  0.1667E+00  0.7917E+00  0.2567E+00
  0.2083E+00  0.7917E+00  0.1795E+00
  0.2500E+00  0.7917E+00  0.1352E+00
  0.2917E+00  0.7917E+00  0.1123E+00
  0.3333E+00  0.7917E+00  0.1014E+00
  0.3750E+00  0.7917E+00  0.9680E-01
  0.4167E+00  0.7917E+00  0.9499E-01
  0.4583E+00  0.7917E+00  0.9436E-01
  0.5000E+00  0.7917E+00  0.9421E-01
  0.5417E+00  0.7917E+00  0.9436E-01
  0.5833E+00  0.7917E+00  0.9499E-01
  0.6250E+00  0.7917E+00  0.9680E-01
  0.6667E+00  0.7917E+00  0.1014E+00
  0.7083E+00  0.7917E+00  0.1123E+00
  0.7500E+00  0.7917E+00  0.1352E+00
  0.7917E+00  0.7917E+00  0.1795E+00
  0.8333E+00  0.7917E+00  0.2567E+00
  0.8750E+00  0.7917E+00  0.3775E+00
  0.9167E+00  0.7917E+00  0.5473E+00
  0.9583E+00  0.7917E+00  0.7606E+00
  0.1000E+01  0.7917E+00  0.1000E+01

  0.0000E+00  0.8333E+00  0.1000E+01
  0.4167E-01  0.8333E+00  0.7832E+00
  0.8333E-01  0.8333E+00  0.5899E+00
  0.1250E+00  0.8333E+00  0.4361E+00
  0.1667E+00  0.8333E+00  0.3266E+00
  0.2083E+00  0.8333E+00  0.2567E+00
  0.2500E+00  0.8333E+00  0.2165E+00
  0.2917E+00  0.8333E+00  0.1956E+00
  0.3333E+00  0.8333E+00  0.1858E+00
  0.3750E+00  0.8333E+00  0.1815E+00
  0.4167E+00  0.8333E+00  0.1799E+00
  0.4583E+00  0.8333E+00  0.1793E+00
  0.5000E+00  0.8333E+00  0.1792E+00
  0.5417E+00  0.8333E+00  0.1793E+00
  0.5833E+00  0.8333E+00  0.1799E+00
  0.6250E+00  0.8333E+00  0.1815E+00
  0.6667E+00  0.8333E+00  0.1858E+00
  0.7083E+00  0.8333E+00  0.1956E+00
  0.7500E+00  0.8333E+00  0.2165E+00
  0.7917E+00  0.8333E+00  0.2567E+00
  0.8333E+00  0.8333E+00  0.3266E+00
  0.8750E+00  0.8333E+00  0.4361E+00
  0.9167E+00  0.8333E+00  0.5899E+00
  0.9583E+00  0.8333E+00  0.7832E+00
  0.1000E+01  0.8333E+00  0.1000E+01

  0.0000E+00  0.8750E+00  0.1000E+01
  0.4167E-01  0.8750E+00  0.8185E+00
  0.8333E-01  0.8750E+00  0.6567E+00
  0.1250E+00  0.8750E+00  0.5278E+00
  0.1667E+00  0.8750E+00  0.4361E+00
  0.2083E+00  0.8750E+00  0.3775E+00
  0.2500E+00  0.8750E+00  0.3438E+00
  0.2917E+00  0.8750E+00  0.3262E+00
  0.3333E+00  0.8750E+00  0.3180E+00
  0.3750E+00  0.8750E+00  0.3144E+00
  0.4167E+00  0.8750E+00  0.3131E+00
  0.4583E+00  0.8750E+00  0.3126E+00
  0.5000E+00  0.8750E+00  0.3125E+00
  0.5417E+00  0.8750E+00  0.3126E+00
  0.5833E+00  0.8750E+00  0.3131E+00
  0.6250E+00  0.8750E+00  0.3144E+00
  0.6667E+00  0.8750E+00  0.3180E+00
  0.7083E+00  0.8750E+00  0.3262E+00
  0.7500E+00  0.8750E+00  0.3438E+00
  0.7917E+00  0.8750E+00  0.3775E+00
  0.8333E+00  0.8750E+00  0.4361E+00
  0.8750E+00  0.8750E+00  0.5278E+00
  0.9167E+00  0.8750E+00  0.6567E+00
  0.9583E+00  0.8750E+00  0.8185E+00
  0.1000E+01  0.8750E+00  0.1000E+01

  0.0000E+00  0.9167E+00  0.1000E+01
  0.4167E-01  0.9167E+00  0.8681E+00
  0.8333E-01  0.9167E+00  0.7504E+00
  0.1250E+00  0.9167E+00  0.6567E+00
  0.1667E+00  0.9167E+00  0.5899E+00
  0.2083E+00  0.9167E+00  0.5473E+00
  0.2500E+00  0.9167E+00  0.5227E+00
  0.2917E+00  0.9167E+00  0.5099E+00
  0.3333E+00  0.9167E+00  0.5039E+00
