  0.0000E+00  0.4583E+00  0.1000E+01
  0.4167E-01  0.4583E+00  0.8184E+00
  0.8333E-01  0.4583E+00  0.6465E+00
  0.1250E+00  0.4583E+00  0.4923E+00
  0.1667E+00  0.4583E+00  0.3613E+00
  0.2083E+00  0.4583E+00  0.2558E+00
  0.2500E+00  0.4583E+00  0.1753E+00
  0.2917E+00  0.4583E+00  0.1170E+00
  0.3333E+00  0.4583E+00  0.7712E-01
  0.3750E+00  0.4583E+00  0.5131E-01
  0.4167E+00  0.4583E+00  0.3581E-01
  0.4583E+00  0.4583E+00  0.2771E-01
  0.5000E+00  0.4583E+00  0.2521E-01
  0.5417E+00  0.4583E+00  0.2771E-01
  0.5833E+00  0.4583E+00  0.3581E-01
  0.6250E+00  0.4583E+00  0.5131E-01
  0.6667E+00  0.4583E+00  0.7712E-01
  0.7083E+00  0.4583E+00  0.1170E+00
  0.7500E+00  0.4583E+00  0.1753E+00
  0.7917E+00  0.4583E+00  0.2558E+00
  0.8333E+00  0.4583E+00  0.3613E+00
  0.8750E+00  0.4583E+00  0.4923E+00
  0.9167E+00  0.4583E+00  0.6465E+00
  0.9583E+00  0.4583E+00  0.8184E+00
  0.1000E+01  0.4583E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.4167E-01  0.5000E+00  0.8180E+00
  0.8333E-01  0.5000E+00  0.6456E+00
  0.1250E+00  0.5000E+00  0.4910E+00
  0.1667E+00  0.5000E+00  0.3596E+00
  0.2083E+00  0.5000E+00  0.2539E+00
  0.2500E+00  0.5000E+00  0.1732E+00
  0.2917E+00  0.5000E+00  0.1148E+00
  0.3333E+00  0.5000E+00  0.7475E-01
  0.3750E+00  0.5000E+00  0.4887E-01
  0.4167E+00  0.5000E+00  0.3333E-01
  0.4583E+00  0.5000E+00  0.2521E-01
  0.5000E+00  0.5000E+00  0.2270E-01
  0.5417E+00  0.5000E+00  0.2521E-01
  0.5833E+00  0.5000E+00  0.3333E-01
  0.6250E+00  0.5000E+00  0.4887E-01
  0.6667E+00  0.5000E+00  0.7475E-01
  0.7083E+00  0.5000E+00  0.1148E+00
  0.7500E+00  0.5000E+00  0.1732E+00
  0.7917E+00  0.5000E+00  0.2539E+00
  0.8333E+00  0.5000E+00  0.3596E+00
  0.8750E+00  0.5000E+00  0.4910E+00
  0.9167E+00  0.5000E+00  0.6456E+00
  0.9583E+00  0.5000E+00  0.8180E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5417E+00  0.1000E+01
  0.4167E-01  0.5417E+00  0.8184E+00
  0.8333E-01  0.5417E+00  0.6465E+00
  0.1250E+00  0.5417E+00  0.4923E+00
  0.1667E+00  0.5417E+00  0.3613E+00
  0.2083E+00  0.5417E+00  0.2558E+00
  0.2500E+00  0.5417E+00  0.1753E+00
  0.2917E+00  0.5417E+00  0.1170E+00
  0.3333E+00  0.5417E+00  0.7712E-01
  0.3750E+00  0.5417E+00  0.5131E-01
  0.4167E+00  0.5417E+00  0.3581E-01
  0.4583E+00  0.5417E+00  0.2771E-01
  0.5000E+00  0.5417E+00  0.2521E-01
  0.5417E+00  0.5417E+00  0.2771E-01
  0.5833E+00  0.5417E+00  0.3581E-01
  0.6250E+00  0.5417E+00  0.5131E-01
  0.6667E+00  0.5417E+00  0.7712E-01
  0.7083E+00  0.5417E+00  0.1170E+00
  0.7500E+00  0.5417E+00  0.1753E+00
  0.7917E+00  0.5417E+00  0.2558E+00
  0.8333E+00  0.5417E+00  0.3613E+00
  0.8750E+00  0.5417E+00  0.4923E+00
  0.9167E+00  0.5417E+00  0.6465E+00
  0.9583E+00  0.5417E+00  0.8184E+00
  0.1000E+01  0.5417E+00  0.1000E+01

  0.0000E+00  0.5833E+00  0.1000E+01
  0.4167E-01  0.5833E+00  0.8200E+00
  0.8333E-01  0.5833E+00  0.6495E+00
  0.1250E+00  0.5833E+00  0.4966E+00
  0.1667E+00  0.5833E+00  0.3666E+00
  0.2083E+00  0.5833E+00  0.2620E+00
  0.2500E+00  0.5833E+00  0.1822E+00
  0.2917E+00  0.5833E+00  0.1244E+00
  0.3333E+00  0.5833E+00  0.8482E-01
  0.3750E+00  0.5833E+00  0.5922E-01
  0.4167E+00  0.5833E+00  0.4384E-01
  0.4583E+00  0.5833E+00  0.3581E-01
  0.5000E+00  0.5833E+00  0.3333E-01
  0.5417E+00  0.5833E+00  0.3581E-01
  0.5833E+00  0.5833E+00  0.4384E-01
  0.6250E+00  0.5833E+00  0.5922E-01
  0.6667E+00  0.5833E+00  0.8482E-01
  0.7083E+00  0.5833E+00  0.1244E+00
  0.7500E+00  0.5833E+00  0.1822E+00
  0.7917E+00  0.5833E+00  0.2620E+00
  0.8333E+00  0.5833E+00  0.3666E+00
  0.8750E+00  0.5833E+00  0.4966E+00
  0.9167E+00  0.5833E+00  0.6495E+00
  0.9583E+00  0.5833E+00  0.8200E+00
  0.1000E+01  0.5833E+00  0.1000E+01

  0.0000E+00  0.6250E+00  0.1000E+01
  0.4167E-01  0.6250E+00  0.8229E+00
  0.8333E-01  0.6250E+00  0.6551E+00
  0.1250E+00  0.6250E+00  0.5047E+00
  0.1667E+00  0.6250E+00  0.3768E+00
  0.2083E+00  0.6250E+00  0.2739E+00
  0.2500E+00  0.6250E+00  0.1953E+00
  0.2917E+00  0.6250E+00  0.1385E+00
  0.3333E+00  0.6250E+00  0.9955E-01
  0.3750E+00  0.6250E+00  0.7435E-01
  0.4167E+00  0.6250E+00  0.5922E-01
  0.4583E+00  0.6250E+00  0.5131E-01
  0.5000E+00  0.6250E+00  0.4887E-01
  0.5417E+00  0.6250E+00  0.5131E-01
  0.5833E+00  0.6250E+00  0.5922E-01
  0.6250E+00  0.6250E+00  0.7435E-01
  0.6667E+00  0.6250E+00  0.9955E-01
  0.7083E+00  0.6250E+00  0.1385E+00
  0.7500E+00  0.6250E+00  0.1953E+00
  0.7917E+00  0.6250E+00  0.2739E+00
  0.8333E+00  0.6250E+00  0.3768E+00
  0.8750E+00  0.6250E+00  0.5047E+00
  0.9167E+00  0.6250E+00  0.6551E+00
  0.9583E+00  0.6250E+00  0.8229E+00
  0.1000E+01  0.6250E+00  0.1000E+01

  0.0000E+00  0.6667E+00  0.1000E+01
  0.4167E-01  0.6667E+00  0.8277E+00
  0.8333E-01  0.6667E+00  0.6646E+00
  0.1250E+00  0.6667E+00  0.5182E+00
  0.1667E+00  0.6667E+00  0.3938E+00
  0.2083E+00  0.6667E+00  0.2937E+00
  0.2500E+00  0.6667E+00  0.2173E+00
  0.2917E+00  0.6667E+00  0.1620E+00
  0.3333E+00  0.6667E+00  0.1241E+00
  0.3750E+00  0.6667E+00  0.9955E-01
  0.4167E+00  0.6667E+00  0.8482E-01
  0.4583E+00  0.6667E+00  0.7712E-01
  0.5000E+00  0.6667E+00  0.7475E-01
  0.5417E+00  0.6667E+00  0.7712E-01
  0.5833E+00  0.6667E+00  0.8482E-01
  0.6250E+00  0.6667E+00  0.9955E-01
  0.6667E+00  0.6667E+00  0.1241E+00
  0.7083E+00  0.6667E+00  0.1620E+00
  0.7500E+00  0.6667E+00  0.2173E+00
  0.7917E+00  0.6667E+00  0.2937E+00
  0.8333E+00  0.6667E+00  0.3938E+00
  0.8750E+00  0.6667E+00  0.5182E+00
  0.9167E+00  0.6667E+00  0.6646E+00
  0.9583E+00  0.6667E+00  0.8277E+00
  0.1000E+01  0.6667E+00  0.1000E+01

  0.0000E+00  0.7083E+00  0.1000E+01
  0.4167E-01  0.7083E+00  0.8352E+00
  0.8333E-01  0.7083E+00  0.6791E+00
  0.1250E+00  0.7083E+00  0.5391E+00
  0.1667E+00  0.7083E+00  0.4201E+00
  0.2083E+00  0.7083E+00  0.3243E+00
  0.2500E+00  0.7083E+00  0.2512E+00
  0.2917E+00  0.7083E+00  0.1983E+00
  0.3333E+00  0.7083E+00  0.1620E+00
  0.3750E+00  0.7083E+00  0.1385E+00
  0.4167E+00  0.7083E+00  0.1244E+00
  0.4583E+00  0.7083E+00  0.1170E+00
  0.5000E+00  0.7083E+00  0.1148E+00
  0.5417E+00  0.7083E+00  0.1170E+00
  0.5833E+00  0.7083E+00  0.1244E+00
  0.6250E+00  0.7083E+00  0.1385E+00
  0.6667E+00  0.7083E+00  0.1620E+00
  0.7083E+00  0.7083E+00  0.1983E+00
  0.7500E+00  0.7083E+00  0.2512E+00
  0.7917E+00  0.7083E+00  0.3243E+00
  0.8333E+00  0.7083E+00  0.4201E+00
  0.8750E+00  0.7083E+00  0.5391E+00
  0.9167E+00  0.7083E+00  0.6791E+00
  0.9583E+00  0.7083E+00  0.8352E+00
  0.1000E+01  0.7083E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.4167E-01  0.7500E+00  0.8461E+00
  0.8333E-01  0.7500E+00  0.7003E+00
  0.1250E+00  0.7500E+00  0.5696E+00
  0.1667E+00  0.7500E+00  0.4584E+00
  0.2083E+00  0.7500E+00  0.3689E+00
  0.2500E+00  0.7500E+00  0.3006E+00
  0.2917E+00  0.7500E+00  0.2512E+00
  0.3333E+00  0.7500E+00  0.2173E+00
  0.3750E+00  0.7500E+00  0.1953E+00
  0.4167E+00  0.7500E+00  0.1822E+00
  0.4583E+00  0.7500E+00  0.1753E+00
  0.5000E+00  0.7500E+00  0.1732E+00
  0.5417E+00  0.7500E+00  0.1753E+00
  0.5833E+00  0.7500E+00  0.1822E+00
  0.6250E+00  0.7500E+00  0.1953E+00
  0.6667E+00  0.7500E+00  0.2173E+00
  0.7083E+00  0.7500E+00  0.2512E+00
  0.7500E+00  0.7500E+00  0.3006E+00
  0.7917E+00  0.7500E+00  0.3689E+00
  0.8333E+00  0.7500E+00  0.4584E+00
  0.8750E+00  0.7500E+00  0.5696E+00
  0.9167E+00  0.7500E+00  0.7003E+00
  0.9583E+00  0.7500E+00  0.8461E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.7917E+00  0.1000E+01
  0.4167E-01  0.7917E+00  0.8611E+00
  0.8333E-01  0.7917E+00  0.7296E+00
  0.1250E+00  0.7917E+00  0.6116E+00
  0.1667E+00  0.7917E+00  0.5114E+00
  0.2083E+00  0.7917E+00  0.4306E+00
  0.2500E+00  0.7917E+00  0.3689E+00
  0.2917E+00  0.7917E+00  0.3243E+00
  0.3333E+00  0.7917E+00  0.2937E+00
  0.3750E+00  0.7917E+00  0.2739E+00
  0.4167E+00  0.7917E+00  0.2620E+00
  0.4583E+00  0.7917E+00  0.2558E+00
  0.5000E+00  0.7917E+00  0.2539E+00
  0.5417E+00  0.7917E+00  0.2558E+00
  0.5833E+00  0.7917E+00  0.2620E+00
  0.6250E+00  0.7917E+00  0.2739E+00
  0.6667E+00  0.7917E+00  0.2937E+00
  0.7083E+00  0.7917E+00  0.3243E+00
  0.7500E+00  0.7917E+00  0.3689E+00
  0.7917E+00  0.7917E+00  0.4306E+00
  0.8333E+00  0.7917E+00  0.5114E+00
  0.8750E+00  0.7917E+00  0.6116E+00
  0.9167E+00  0.7917E+00  0.7296E+00
  0.9583E+00  0.7917E+00  0.8611E+00
  0.1000E+01  0.7917E+00  0.1000E+01

  0.0000E+00  0.8333E+00  0.1000E+01
  0.4167E-01  0.8333E+00  0.8808E+00
  0.8333E-01  0.8333E+00  0.7680E+00
  0.1250E+00  0.8333E+00  0.6667E+00
  0.1667E+00  0.8333E+00  0.5807E+00
  0.2083E+00  0.8333E+00  0.5114E+00
  0.2500E+00  0.8333E+00  0.4584E+00
  0.2917E+00  0.8333E+00  0.4201E+00
  0.3333E+00  0.8333E+00  0.3938E+00
  0.3750E+00  0.8333E+00  0.3768E+00
  0.4167E+00  0.8333E+00  0.3666E+00
  0.4583E+00  0.8333E+00  0.3613E+00
  0.5000E+00  0.8333E+00  0.3596E+00
  0.5417E+00  0.8333E+00  0.3613E+00
  0.5833E+00  0.8333E+00  0.3666E+00
  0.6250E+00  0.8333E+00  0.3768E+00
  0.6667E+00  0.8333E+00  0.3938E+00
  0.7083E+00  0.8333E+00  0.4201E+00
  0.7500E+00  0.8333E+00  0.4584E+00
  0.7917E+00  0.8333E+00  0.5114E+00
  0.8333E+00  0.8333E+00  0.5807E+00
  0.8750E+00  0.8333E+00  0.6667E+00
  0.9167E+00  0.8333E+00  0.7680E+00
  0.9583E+00  0.8333E+00  0.8808E+00
  0.1000E+01  0.8333E+00  0.1000E+01

  0.0000E+00  0.8750E+00  0.1000E+01
  0.4167E-01  0.8750E+00  0.9053E+00
  0.8333E-01  0.8750E+00  0.8156E+00
  0.1250E+00  0.8750E+00  0.7351E+00
  0.1667E+00  0.8750E+00  0.6667E+00
  0.2083E+00  0.8750E+00  0.6116E+00
  0.2500E+00  0.8750E+00  0.5696E+00
  0.2917E+00  0.8750E+00  0.5391E+00
  0.3333E+00  0.8750E+00  0.5182E+00
  0.3750E+00  0.8750E+00  0.5047E+00
  0.4167E+00  0.8750E+00  0.4966E+00
  0.4583E+00  0.8750E+00  0.4923E+00
  0.5000E+00  0.8750E+00  0.4910E+00
  0.5417E+00  0.8750E+00  0.4923E+00
  0.5833E+00  0.8750E+00  0.4966E+00
  0.6250E+00  0.8750E+00  0.5047E+00
  0.6667E+00  0.8750E+00  0.5182E+00
  0.7083E+00  0.8750E+00  0.5391E+00
  0.7500E+00  0.8750E+00  0.5696E+00
  0.7917E+00  0.8750E+00  0.6116E+00
  0.8333E+00  0.8750E+00  0.6667E+00
  0.8750E+00  0.8750E+00  0.7351E+00
  0.9167E+00  0.8750E+00  0.8156E+00
  0.9583E+00  0.8750E+00  0.9053E+00
  0.1000E+01  0.8750E+00  0.1000E+01

  0.0000E+00  0.9167E+00  0.1000E+01
  0.4167E-01  0.9167E+00  0.9341E+00
  0.8333E-01  0.9167E+00  0.8716E+00
  0.1250E+00  0.9167E+00  0.8156E+00
  0.1667E+00  0.9167E+00  0.7680E+00
  0.2083E+00  0.9167E+00  0.7296E+00
  0.2500E+00  0.9167E+00  0.7003E+00
  0.2917E+00  0.9167E+00  0.6791E+00
  0.3333E+00  0.9167E+00  0.6646E+00
