  0.8500E+00  0.2500E+00  0.4728E+00
  0.9000E+00  0.2500E+00  0.6250E+00
  0.9500E+00  0.2500E+00  0.8048E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.7897E+00
  0.1000E+00  0.3000E+00  0.5961E+00
  0.1500E+00  0.3000E+00  0.4320E+00
  0.2000E+00  0.3000E+00  0.3043E+00
  0.2500E+00  0.3000E+00  0.2127E+00
  0.3000E+00  0.3000E+00  0.1527E+00
  0.3500E+00  0.3000E+00  0.1165E+00
  0.4000E+00  0.3000E+00  0.9685E-01
  0.4500E+00  0.3000E+00  0.8751E-01
  0.5000E+00  0.3000E+00  0.8485E-01
  0.5500E+00  0.3000E+00  0.8751E-01
  0.6000E+00  0.3000E+00  0.9685E-01
  0.6500E+00  0.3000E+00  0.1165E+00
  0.7000E+00  0.3000E+00  0.1527E+00
  0.7500E+00  0.3000E+00  0.2127E+00
  0.8000E+00  0.3000E+00  0.3043E+00
  0.8500E+00  0.3000E+00  0.4320E+00
  0.9000E+00  0.3000E+00  0.5961E+00
  0.9500E+00  0.3000E+00  0.7897E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.7806E+00
  0.1000E+00  0.3500E+00  0.5785E+00
  0.1500E+00  0.3500E+00  0.4076E+00
  0.2000E+00  0.3500E+00  0.2743E+00
  0.2500E+00  0.3500E+00  0.1791E+00
  0.3000E+00  0.3500E+00  0.1165E+00
  0.3500E+00  0.3500E+00  0.7901E-01
  0.4000E+00  0.3500E+00  0.5854E-01
  0.4500E+00  0.3500E+00  0.4891E-01
  0.5000E+00  0.3500E+00  0.4613E-01
  0.5500E+00  0.3500E+00  0.4891E-01
  0.6000E+00  0.3500E+00  0.5854E-01
  0.6500E+00  0.3500E+00  0.7901E-01
  0.7000E+00  0.3500E+00  0.1165E+00
  0.7500E+00  0.3500E+00  0.1791E+00
  0.8000E+00  0.3500E+00  0.2743E+00
  0.8500E+00  0.3500E+00  0.4076E+00
  0.9000E+00  0.3500E+00  0.5785E+00
  0.9500E+00  0.3500E+00  0.7806E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.7755E+00
  0.1000E+00  0.4000E+00  0.5690E+00
  0.1500E+00  0.4000E+00  0.3940E+00
  0.2000E+00  0.4000E+00  0.2580E+00
  0.2500E+00  0.4000E+00  0.1606E+00
  0.3000E+00  0.4000E+00  0.9685E-01
  0.3500E+00  0.4000E+00  0.5854E-01
  0.4000E+00  0.4000E+00  0.3774E-01
  0.4500E+00  0.4000E+00  0.2792E-01
  0.5000E+00  0.4000E+00  0.2510E-01
  0.5500E+00  0.4000E+00  0.2792E-01
  0.6000E+00  0.4000E+00  0.3774E-01
  0.6500E+00  0.4000E+00  0.5854E-01
  0.7000E+00  0.4000E+00  0.9685E-01
  0.7500E+00  0.4000E+00  0.1606E+00
  0.8000E+00  0.4000E+00  0.2580E+00
  0.8500E+00  0.4000E+00  0.3940E+00
  0.9000E+00  0.4000E+00  0.5690E+00
  0.9500E+00  0.4000E+00  0.7755E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.7731E+00
  0.1000E+00  0.4500E+00  0.5644E+00
  0.1500E+00  0.4500E+00  0.3877E+00
  0.2000E+00  0.4500E+00  0.2502E+00
  0.2500E+00  0.4500E+00  0.1519E+00
  0.3000E+00  0.4500E+00  0.8751E-01
  0.3500E+00  0.4500E+00  0.4891E-01
  0.4000E+00  0.4500E+00  0.2792E-01
  0.4500E+00  0.4500E+00  0.1803E-01
  0.5000E+00  0.4500E+00  0.1519E-01
  0.5500E+00  0.4500E+00  0.1803E-01
  0.6000E+00  0.4500E+00  0.2792E-01
  0.6500E+00  0.4500E+00  0.4891E-01
  0.7000E+00  0.4500E+00  0.8751E-01
  0.7500E+00  0.4500E+00  0.1519E+00
  0.8000E+00  0.4500E+00  0.2502E+00
  0.8500E+00  0.4500E+00  0.3877E+00
  0.9000E+00  0.4500E+00  0.5644E+00
  0.9500E+00  0.4500E+00  0.7731E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.7724E+00
  0.1000E+00  0.5000E+00  0.5631E+00
  0.1500E+00  0.5000E+00  0.3858E+00
  0.2000E+00  0.5000E+00  0.2480E+00
  0.2500E+00  0.5000E+00  0.1494E+00
  0.3000E+00  0.5000E+00  0.8485E-01
  0.3500E+00  0.5000E+00  0.4613E-01
  0.4000E+00  0.5000E+00  0.2510E-01
  0.4500E+00  0.5000E+00  0.1519E-01
  0.5000E+00  0.5000E+00  0.1234E-01
  0.5500E+00  0.5000E+00  0.1519E-01
  0.6000E+00  0.5000E+00  0.2510E-01
  0.6500E+00  0.5000E+00  0.4613E-01
  0.7000E+00  0.5000E+00  0.8485E-01
  0.7500E+00  0.5000E+00  0.1494E+00
  0.8000E+00  0.5000E+00  0.2480E+00
  0.8500E+00  0.5000E+00  0.3858E+00
  0.9000E+00  0.5000E+00  0.5631E+00
  0.9500E+00  0.5000E+00  0.7724E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.7731E+00
  0.1000E+00  0.5500E+00  0.5644E+00
  0.1500E+00  0.5500E+00  0.3877E+00
  0.2000E+00  0.5500E+00  0.2502E+00
  0.2500E+00  0.5500E+00  0.1519E+00
  0.3000E+00  0.5500E+00  0.8751E-01
  0.3500E+00  0.5500E+00  0.4891E-01
  0.4000E+00  0.5500E+00  0.2792E-01
  0.4500E+00  0.5500E+00  0.1803E-01
  0.5000E+00  0.5500E+00  0.1519E-01
  0.5500E+00  0.5500E+00  0.1803E-01
  0.6000E+00  0.5500E+00  0.2792E-01
  0.6500E+00  0.5500E+00  0.4891E-01
  0.7000E+00  0.5500E+00  0.8751E-01
  0.7500E+00  0.5500E+00  0.1519E+00
  0.8000E+00  0.5500E+00  0.2502E+00
  0.8500E+00  0.5500E+00  0.3877E+00
  0.9000E+00  0.5500E+00  0.5644E+00
  0.9500E+00  0.5500E+00  0.7731E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.7755E+00
  0.1000E+00  0.6000E+00  0.5690E+00
  0.1500E+00  0.6000E+00  0.3940E+00
  0.2000E+00  0.6000E+00  0.2580E+00
  0.2500E+00  0.6000E+00  0.1606E+00
  0.3000E+00  0.6000E+00  0.9685E-01
  0.3500E+00  0.6000E+00  0.5854E-01
  0.4000E+00  0.6000E+00  0.3774E-01
  0.4500E+00  0.6000E+00  0.2792E-01
  0.5000E+00  0.6000E+00  0.2510E-01
  0.5500E+00  0.6000E+00  0.2792E-01
  0.6000E+00  0.6000E+00  0.3774E-01
  0.6500E+00  0.6000E+00  0.5854E-01
  0.7000E+00  0.6000E+00  0.9685E-01
  0.7500E+00  0.6000E+00  0.1606E+00
  0.8000E+00  0.6000E+00  0.2580E+00
  0.8500E+00  0.6000E+00  0.3940E+00
  0.9000E+00  0.6000E+00  0.5690E+00
  0.9500E+00  0.6000E+00  0.7755E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.7806E+00
  0.1000E+00  0.6500E+00  0.5785E+00
  0.1500E+00  0.6500E+00  0.4076E+00
  0.2000E+00  0.6500E+00  0.2743E+00
  0.2500E+00  0.6500E+00  0.1791E+00
  0.3000E+00  0.6500E+00  0.1165E+00
  0.3500E+00  0.6500E+00  0.7901E-01
  0.4000E+00  0.6500E+00  0.5854E-01
  0.4500E+00  0.6500E+00  0.4891E-01
  0.5000E+00  0.6500E+00  0.4613E-01
  0.5500E+00  0.6500E+00  0.4891E-01
  0.6000E+00  0.6500E+00  0.5854E-01
  0.6500E+00  0.6500E+00  0.7901E-01
  0.7000E+00  0.6500E+00  0.1165E+00
  0.7500E+00  0.6500E+00  0.1791E+00
  0.8000E+00  0.6500E+00  0.2743E+00
  0.8500E+00  0.6500E+00  0.4076E+00
  0.9000E+00  0.6500E+00  0.5785E+00
  0.9500E+00  0.6500E+00  0.7806E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.7897E+00
  0.1000E+00  0.7000E+00  0.5961E+00
  0.1500E+00  0.7000E+00  0.4320E+00
  0.2000E+00  0.7000E+00  0.3043E+00
  0.2500E+00  0.7000E+00  0.2127E+00
  0.3000E+00  0.7000E+00  0.1527E+00
  0.3500E+00  0.7000E+00  0.1165E+00
  0.4000E+00  0.7000E+00  0.9685E-01
  0.4500E+00  0.7000E+00  0.8751E-01
  0.5000E+00  0.7000E+00  0.8485E-01
  0.5500E+00  0.7000E+00  0.8751E-01
  0.6000E+00  0.7000E+00  0.9685E-01
  0.6500E+00  0.7000E+00  0.1165E+00
  0.7000E+00  0.7000E+00  0.1527E+00
  0.7500E+00  0.7000E+00  0.2127E+00
  0.8000E+00  0.7000E+00  0.3043E+00
  0.8500E+00  0.7000E+00  0.4320E+00
  0.9000E+00  0.7000E+00  0.5961E+00
  0.9500E+00  0.7000E+00  0.7897E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.8048E+00
  0.1000E+00  0.7500E+00  0.6250E+00
  0.1500E+00  0.7500E+00  0.4728E+00
  0.2000E+00  0.7500E+00  0.3538E+00
  0.2500E+00  0.7500E+00  0.2689E+00
  0.3000E+00  0.7500E+00  0.2127E+00
  0.3500E+00  0.7500E+00  0.1791E+00
  0.4000E+00  0.7500E+00  0.1606E+00
  0.4500E+00  0.7500E+00  0.1519E+00
  0.5000E+00  0.7500E+00  0.1494E+00
  0.5500E+00  0.7500E+00  0.1519E+00
  0.6000E+00  0.7500E+00  0.1606E+00
  0.6500E+00  0.7500E+00  0.1791E+00
  0.7000E+00  0.7500E+00  0.2127E+00
  0.7500E+00  0.7500E+00  0.2689E+00
  0.8000E+00  0.7500E+00  0.3538E+00
  0.8500E+00  0.7500E+00  0.4728E+00
  0.9000E+00  0.7500E+00  0.6250E+00
  0.9500E+00  0.7500E+00  0.8048E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.8276E+00
  0.1000E+00  0.8000E+00  0.6690E+00
  0.1500E+00  0.8000E+00  0.5342E+00
  0.2000E+00  0.8000E+00  0.4294E+00
  0.2500E+00  0.8000E+00  0.3538E+00
  0.3000E+00  0.8000E+00  0.3043E+00
  0.3500E+00  0.8000E+00  0.2743E+00
  0.4000E+00  0.8000E+00  0.2580E+00
  0.4500E+00  0.8000E+00  0.2502E+00
  0.5000E+00  0.8000E+00  0.2480E+00
  0.5500E+00  0.8000E+00  0.2502E+00
  0.6000E+00  0.8000E+00  0.2580E+00
  0.6500E+00  0.8000E+00  0.2743E+00
  0.7000E+00  0.8000E+00  0.3043E+00
  0.7500E+00  0.8000E+00  0.3538E+00
  0.8000E+00  0.8000E+00  0.4294E+00
  0.8500E+00  0.8000E+00  0.5342E+00
  0.9000E+00  0.8000E+00  0.6690E+00
  0.9500E+00  0.8000E+00  0.8276E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.8595E+00
  0.1000E+00  0.8500E+00  0.7299E+00
  0.1500E+00  0.8500E+00  0.6202E+00
  0.2000E+00  0.8500E+00  0.5342E+00
  0.2500E+00  0.8500E+00  0.4728E+00
  0.3000E+00  0.8500E+00  0.4320E+00
  0.3500E+00  0.8500E+00  0.4076E+00
  0.4000E+00  0.8500E+00  0.3940E+00
  0.4500E+00  0.8500E+00  0.3877E+00
  0.5000E+00  0.8500E+00  0.3858E+00
  0.5500E+00  0.8500E+00  0.3877E+00
  0.6000E+00  0.8500E+00  0.3940E+00
  0.6500E+00  0.8500E+00  0.4076E+00
  0.7000E+00  0.8500E+00  0.4320E+00
  0.7500E+00  0.8500E+00  0.4728E+00
  0.8000E+00  0.8500E+00  0.5342E+00
  0.8500E+00  0.8500E+00  0.6202E+00
  0.9000E+00  0.8500E+00  0.7299E+00
  0.9500E+00  0.8500E+00  0.8595E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9001E+00
  0.1000E+00  0.9000E+00  0.8082E+00
  0.1500E+00  0.9000E+00  0.7299E+00
  0.2000E+00  0.9000E+00  0.6690E+00
  0.2500E+00  0.9000E+00  0.6250E+00
  0.3000E+00  0.9000E+00  0.5961E+00
  0.3500E+00  0.9000E+00  0.5785E+00
  0.4000E+00  0.9000E+00  0.5690E+00
  0.4500E+00  0.9000E+00  0.5644E+00
  0.5000E+00  0.9000E+00  0.5631E+00
  0.5500E+00  0.9000E+00  0.5644E+00
  0.6000E+00  0.9000E+00  0.5690E+00
  0.6500E+00  0.9000E+00  0.5785E+00
  0.7000E+00  0.9000E+00  0.5961E+00
  0.7500E+00  0.9000E+00  0.6250E+00
  0.8000E+00  0.9000E+00  0.6690E+00
  0.8500E+00  0.9000E+00  0.7299E+00
  0.9000E+00  0.9000E+00  0.8082E+00
  0.9500E+00  0.9000E+00  0.9001E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9480E+00
  0.1000E+00  0.9500E+00  0.9001E+00
  0.1500E+00  0.9500E+00  0.8595E+00
  0.2000E+00  0.9500E+00  0.8276E+00
  0.2500E+00  0.9500E+00  0.8048E+00
  0.3000E+00  0.9500E+00  0.7897E+00
  0.3500E+00  0.9500E+00  0.7806E+00
  0.4000E+00  0.9500E+00  0.7755E+00
  0.4500E+00  0.9500E+00  0.7731E+00
  0.5000E+00  0.9500E+00  0.7724E+00
  0.5500E+00  0.9500E+00  0.7731E+00
  0.6000E+00  0.9500E+00  0.7755E+00
  0.6500E+00  0.9500E+00  0.7806E+00
  0.7000E+00  0.9500E+00  0.7897E+00
  0.7500E+00  0.9500E+00  0.8048E+00
  0.8000E+00  0.9500E+00  0.8276E+00
  0.8500E+00  0.9500E+00  0.8595E+00
  0.9000E+00  0.9500E+00  0.9001E+00
  0.9500E+00  0.9500E+00  0.9480E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

