  0.8500E+00  0.2500E+00  0.8469E+00
  0.9000E+00  0.2500E+00  0.8957E+00
  0.9500E+00  0.2500E+00  0.9471E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9396E+00
  0.1000E+00  0.3000E+00  0.8808E+00
  0.1500E+00  0.3000E+00  0.8250E+00
  0.2000E+00  0.3000E+00  0.7738E+00
  0.2500E+00  0.3000E+00  0.7282E+00
  0.3000E+00  0.3000E+00  0.6895E+00
  0.3500E+00  0.3000E+00  0.6584E+00
  0.4000E+00  0.3000E+00  0.6358E+00
  0.4500E+00  0.3000E+00  0.6220E+00
  0.5000E+00  0.3000E+00  0.6174E+00
  0.5500E+00  0.3000E+00  0.6220E+00
  0.6000E+00  0.3000E+00  0.6358E+00
  0.6500E+00  0.3000E+00  0.6584E+00
  0.7000E+00  0.3000E+00  0.6895E+00
  0.7500E+00  0.3000E+00  0.7282E+00
  0.8000E+00  0.3000E+00  0.7738E+00
  0.8500E+00  0.3000E+00  0.8250E+00
  0.9000E+00  0.3000E+00  0.8808E+00
  0.9500E+00  0.3000E+00  0.9396E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9336E+00
  0.1000E+00  0.3500E+00  0.8689E+00
  0.1500E+00  0.3500E+00  0.8076E+00
  0.2000E+00  0.3500E+00  0.7511E+00
  0.2500E+00  0.3500E+00  0.7011E+00
  0.3000E+00  0.3500E+00  0.6584E+00
  0.3500E+00  0.3500E+00  0.6243E+00
  0.4000E+00  0.3500E+00  0.5994E+00
  0.4500E+00  0.3500E+00  0.5843E+00
  0.5000E+00  0.3500E+00  0.5791E+00
  0.5500E+00  0.3500E+00  0.5843E+00
  0.6000E+00  0.3500E+00  0.5994E+00
  0.6500E+00  0.3500E+00  0.6243E+00
  0.7000E+00  0.3500E+00  0.6584E+00
  0.7500E+00  0.3500E+00  0.7011E+00
  0.8000E+00  0.3500E+00  0.7511E+00
  0.8500E+00  0.3500E+00  0.8076E+00
  0.9000E+00  0.3500E+00  0.8689E+00
  0.9500E+00  0.3500E+00  0.9336E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9292E+00
  0.1000E+00  0.4000E+00  0.8602E+00
  0.1500E+00  0.4000E+00  0.7948E+00
  0.2000E+00  0.4000E+00  0.7347E+00
  0.2500E+00  0.4000E+00  0.6812E+00
  0.3000E+00  0.4000E+00  0.6358E+00
  0.3500E+00  0.4000E+00  0.5994E+00
  0.4000E+00  0.4000E+00  0.5729E+00
  0.4500E+00  0.4000E+00  0.5567E+00
  0.5000E+00  0.4000E+00  0.5513E+00
  0.5500E+00  0.4000E+00  0.5567E+00
  0.6000E+00  0.4000E+00  0.5729E+00
  0.6500E+00  0.4000E+00  0.5994E+00
  0.7000E+00  0.4000E+00  0.6358E+00
  0.7500E+00  0.4000E+00  0.6812E+00
  0.8000E+00  0.4000E+00  0.7347E+00
  0.8500E+00  0.4000E+00  0.7948E+00
  0.9000E+00  0.4000E+00  0.8602E+00
  0.9500E+00  0.4000E+00  0.9292E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9265E+00
  0.1000E+00  0.4500E+00  0.8549E+00
  0.1500E+00  0.4500E+00  0.7870E+00
  0.2000E+00  0.4500E+00  0.7246E+00
  0.2500E+00  0.4500E+00  0.6692E+00
  0.3000E+00  0.4500E+00  0.6220E+00
  0.3500E+00  0.4500E+00  0.5843E+00
  0.4000E+00  0.4500E+00  0.5567E+00
  0.4500E+00  0.4500E+00  0.5399E+00
  0.5000E+00  0.4500E+00  0.5342E+00
  0.5500E+00  0.4500E+00  0.5399E+00
  0.6000E+00  0.4500E+00  0.5567E+00
  0.6500E+00  0.4500E+00  0.5843E+00
  0.7000E+00  0.4500E+00  0.6220E+00
  0.7500E+00  0.4500E+00  0.6692E+00
  0.8000E+00  0.4500E+00  0.7246E+00
  0.8500E+00  0.4500E+00  0.7870E+00
  0.9000E+00  0.4500E+00  0.8549E+00
  0.9500E+00  0.4500E+00  0.9265E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9256E+00
  0.1000E+00  0.5000E+00  0.8531E+00
  0.1500E+00  0.5000E+00  0.7844E+00
  0.2000E+00  0.5000E+00  0.7212E+00
  0.2500E+00  0.5000E+00  0.6651E+00
  0.3000E+00  0.5000E+00  0.6174E+00
  0.3500E+00  0.5000E+00  0.5791E+00
  0.4000E+00  0.5000E+00  0.5513E+00
  0.4500E+00  0.5000E+00  0.5342E+00
  0.5000E+00  0.5000E+00  0.5286E+00
  0.5500E+00  0.5000E+00  0.5342E+00
  0.6000E+00  0.5000E+00  0.5513E+00
  0.6500E+00  0.5000E+00  0.5791E+00
  0.7000E+00  0.5000E+00  0.6174E+00
  0.7500E+00  0.5000E+00  0.6651E+00
  0.8000E+00  0.5000E+00  0.7212E+00
  0.8500E+00  0.5000E+00  0.7844E+00
  0.9000E+00  0.5000E+00  0.8531E+00
  0.9500E+00  0.5000E+00  0.9256E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9265E+00
  0.1000E+00  0.5500E+00  0.8549E+00
  0.1500E+00  0.5500E+00  0.7870E+00
  0.2000E+00  0.5500E+00  0.7246E+00
  0.2500E+00  0.5500E+00  0.6692E+00
  0.3000E+00  0.5500E+00  0.6220E+00
  0.3500E+00  0.5500E+00  0.5843E+00
  0.4000E+00  0.5500E+00  0.5567E+00
  0.4500E+00  0.5500E+00  0.5399E+00
  0.5000E+00  0.5500E+00  0.5342E+00
  0.5500E+00  0.5500E+00  0.5399E+00
  0.6000E+00  0.5500E+00  0.5567E+00
  0.6500E+00  0.5500E+00  0.5843E+00
  0.7000E+00  0.5500E+00  0.6220E+00
  0.7500E+00  0.5500E+00  0.6692E+00
  0.8000E+00  0.5500E+00  0.7246E+00
  0.8500E+00  0.5500E+00  0.7870E+00
  0.9000E+00  0.5500E+00  0.8549E+00
  0.9500E+00  0.5500E+00  0.9265E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9292E+00
  0.1000E+00  0.6000E+00  0.8602E+00
  0.1500E+00  0.6000E+00  0.7948E+00
  0.2000E+00  0.6000E+00  0.7347E+00
  0.2500E+00  0.6000E+00  0.6812E+00
  0.3000E+00  0.6000E+00  0.6358E+00
  0.3500E+00  0.6000E+00  0.5994E+00
  0.4000E+00  0.6000E+00  0.5729E+00
  0.4500E+00  0.6000E+00  0.5567E+00
  0.5000E+00  0.6000E+00  0.5513E+00
  0.5500E+00  0.6000E+00  0.5567E+00
  0.6000E+00  0.6000E+00  0.5729E+00
  0.6500E+00  0.6000E+00  0.5994E+00
  0.7000E+00  0.6000E+00  0.6358E+00
  0.7500E+00  0.6000E+00  0.6812E+00
  0.8000E+00  0.6000E+00  0.7347E+00
  0.8500E+00  0.6000E+00  0.7948E+00
  0.9000E+00  0.6000E+00  0.8602E+00
  0.9500E+00  0.6000E+00  0.9292E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9336E+00
  0.1000E+00  0.6500E+00  0.8689E+00
  0.1500E+00  0.6500E+00  0.8076E+00
  0.2000E+00  0.6500E+00  0.7511E+00
  0.2500E+00  0.6500E+00  0.7011E+00
  0.3000E+00  0.6500E+00  0.6584E+00
  0.3500E+00  0.6500E+00  0.6243E+00
  0.4000E+00  0.6500E+00  0.5994E+00
  0.4500E+00  0.6500E+00  0.5843E+00
  0.5000E+00  0.6500E+00  0.5791E+00
  0.5500E+00  0.6500E+00  0.5843E+00
  0.6000E+00  0.6500E+00  0.5994E+00
  0.6500E+00  0.6500E+00  0.6243E+00
  0.7000E+00  0.6500E+00  0.6584E+00
  0.7500E+00  0.6500E+00  0.7011E+00
  0.8000E+00  0.6500E+00  0.7511E+00
  0.8500E+00  0.6500E+00  0.8076E+00
  0.9000E+00  0.6500E+00  0.8689E+00
  0.9500E+00  0.6500E+00  0.9336E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9396E+00
  0.1000E+00  0.7000E+00  0.8808E+00
  0.1500E+00  0.7000E+00  0.8250E+00
  0.2000E+00  0.7000E+00  0.7738E+00
  0.2500E+00  0.7000E+00  0.7282E+00
  0.3000E+00  0.7000E+00  0.6895E+00
  0.3500E+00  0.7000E+00  0.6584E+00
  0.4000E+00  0.7000E+00  0.6358E+00
  0.4500E+00  0.7000E+00  0.6220E+00
  0.5000E+00  0.7000E+00  0.6174E+00
  0.5500E+00  0.7000E+00  0.6220E+00
  0.6000E+00  0.7000E+00  0.6358E+00
  0.6500E+00  0.7000E+00  0.6584E+00
  0.7000E+00  0.7000E+00  0.6895E+00
  0.7500E+00  0.7000E+00  0.7282E+00
  0.8000E+00  0.7000E+00  0.7738E+00
  0.8500E+00  0.7000E+00  0.8250E+00
  0.9000E+00  0.7000E+00  0.8808E+00
  0.9500E+00  0.7000E+00  0.9396E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9471E+00
  0.1000E+00  0.7500E+00  0.8957E+00
  0.1500E+00  0.7500E+00  0.8469E+00
  0.2000E+00  0.7500E+00  0.8020E+00
  0.2500E+00  0.7500E+00  0.7621E+00
  0.3000E+00  0.7500E+00  0.7282E+00
  0.3500E+00  0.7500E+00  0.7011E+00
  0.4000E+00  0.7500E+00  0.6812E+00
  0.4500E+00  0.7500E+00  0.6692E+00
  0.5000E+00  0.7500E+00  0.6651E+00
  0.5500E+00  0.7500E+00  0.6692E+00
  0.6000E+00  0.7500E+00  0.6812E+00
  0.6500E+00  0.7500E+00  0.7011E+00
  0.7000E+00  0.7500E+00  0.7282E+00
  0.7500E+00  0.7500E+00  0.7621E+00
  0.8000E+00  0.7500E+00  0.8020E+00
  0.8500E+00  0.7500E+00  0.8469E+00
  0.9000E+00  0.7500E+00  0.8957E+00
  0.9500E+00  0.7500E+00  0.9471E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9560E+00
  0.1000E+00  0.8000E+00  0.9131E+00
  0.1500E+00  0.8000E+00  0.8725E+00
  0.2000E+00  0.8000E+00  0.8352E+00
  0.2500E+00  0.8000E+00  0.8020E+00
  0.3000E+00  0.8000E+00  0.7738E+00
  0.3500E+00  0.8000E+00  0.7511E+00
  0.4000E+00  0.8000E+00  0.7347E+00
  0.4500E+00  0.8000E+00  0.7246E+00
  0.5000E+00  0.8000E+00  0.7212E+00
  0.5500E+00  0.8000E+00  0.7246E+00
  0.6000E+00  0.8000E+00  0.7347E+00
  0.6500E+00  0.8000E+00  0.7511E+00
  0.7000E+00  0.8000E+00  0.7738E+00
  0.7500E+00  0.8000E+00  0.8020E+00
  0.8000E+00  0.8000E+00  0.8352E+00
  0.8500E+00  0.8000E+00  0.8725E+00
  0.9000E+00  0.8000E+00  0.9131E+00
  0.9500E+00  0.8000E+00  0.9560E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9660E+00
  0.1000E+00  0.8500E+00  0.9328E+00
  0.1500E+00  0.8500E+00  0.9014E+00
  0.2000E+00  0.8500E+00  0.8725E+00
  0.2500E+00  0.8500E+00  0.8469E+00
  0.3000E+00  0.8500E+00  0.8250E+00
  0.3500E+00  0.8500E+00  0.8076E+00
  0.4000E+00  0.8500E+00  0.7948E+00
  0.4500E+00  0.8500E+00  0.7870E+00
  0.5000E+00  0.8500E+00  0.7844E+00
  0.5500E+00  0.8500E+00  0.7870E+00
  0.6000E+00  0.8500E+00  0.7948E+00
  0.6500E+00  0.8500E+00  0.8076E+00
  0.7000E+00  0.8500E+00  0.8250E+00
  0.7500E+00  0.8500E+00  0.8469E+00
  0.8000E+00  0.8500E+00  0.8725E+00
  0.8500E+00  0.8500E+00  0.9014E+00
  0.9000E+00  0.8500E+00  0.9328E+00
  0.9500E+00  0.8500E+00  0.9660E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9768E+00
  0.1000E+00  0.9000E+00  0.9542E+00
  0.1500E+00  0.9000E+00  0.9328E+00
  0.2000E+00  0.9000E+00  0.9131E+00
  0.2500E+00  0.9000E+00  0.8957E+00
  0.3000E+00  0.9000E+00  0.8808E+00
  0.3500E+00  0.9000E+00  0.8689E+00
  0.4000E+00  0.9000E+00  0.8602E+00
  0.4500E+00  0.9000E+00  0.8549E+00
  0.5000E+00  0.9000E+00  0.8531E+00
  0.5500E+00  0.9000E+00  0.8549E+00
  0.6000E+00  0.9000E+00  0.8602E+00
  0.6500E+00  0.9000E+00  0.8689E+00
  0.7000E+00  0.9000E+00  0.8808E+00
  0.7500E+00  0.9000E+00  0.8957E+00
  0.8000E+00  0.9000E+00  0.9131E+00
  0.8500E+00  0.9000E+00  0.9328E+00
  0.9000E+00  0.9000E+00  0.9542E+00
  0.9500E+00  0.9000E+00  0.9768E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9883E+00
  0.1000E+00  0.9500E+00  0.9768E+00
  0.1500E+00  0.9500E+00  0.9660E+00
  0.2000E+00  0.9500E+00  0.9560E+00
  0.2500E+00  0.9500E+00  0.9471E+00
  0.3000E+00  0.9500E+00  0.9396E+00
  0.3500E+00  0.9500E+00  0.9336E+00
  0.4000E+00  0.9500E+00  0.9292E+00
  0.4500E+00  0.9500E+00  0.9265E+00
  0.5000E+00  0.9500E+00  0.9256E+00
  0.5500E+00  0.9500E+00  0.9265E+00
  0.6000E+00  0.9500E+00  0.9292E+00
  0.6500E+00  0.9500E+00  0.9336E+00
  0.7000E+00  0.9500E+00  0.9396E+00
  0.7500E+00  0.9500E+00  0.9471E+00
  0.8000E+00  0.9500E+00  0.9560E+00
  0.8500E+00  0.9500E+00  0.9660E+00
  0.9000E+00  0.9500E+00  0.9768E+00
  0.9500E+00  0.9500E+00  0.9883E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

