  0.8500E+00  0.2500E+00  0.9463E+00
  0.9000E+00  0.2500E+00  0.9634E+00
  0.9500E+00  0.2500E+00  0.9815E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9788E+00
  0.1000E+00  0.3000E+00  0.9582E+00
  0.1500E+00  0.3000E+00  0.9385E+00
  0.2000E+00  0.3000E+00  0.9204E+00
  0.2500E+00  0.3000E+00  0.9043E+00
  0.3000E+00  0.3000E+00  0.8905E+00
  0.3500E+00  0.3000E+00  0.8794E+00
  0.4000E+00  0.3000E+00  0.8713E+00
  0.4500E+00  0.3000E+00  0.8663E+00
  0.5000E+00  0.3000E+00  0.8647E+00
  0.5500E+00  0.3000E+00  0.8663E+00
  0.6000E+00  0.3000E+00  0.8713E+00
  0.6500E+00  0.3000E+00  0.8794E+00
  0.7000E+00  0.3000E+00  0.8905E+00
  0.7500E+00  0.3000E+00  0.9043E+00
  0.8000E+00  0.3000E+00  0.9204E+00
  0.8500E+00  0.3000E+00  0.9385E+00
  0.9000E+00  0.3000E+00  0.9582E+00
  0.9500E+00  0.3000E+00  0.9788E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9767E+00
  0.1000E+00  0.3500E+00  0.9539E+00
  0.1500E+00  0.3500E+00  0.9323E+00
  0.2000E+00  0.3500E+00  0.9124E+00
  0.2500E+00  0.3500E+00  0.8946E+00
  0.3000E+00  0.3500E+00  0.8794E+00
  0.3500E+00  0.3500E+00  0.8672E+00
  0.4000E+00  0.3500E+00  0.8582E+00
  0.4500E+00  0.3500E+00  0.8528E+00
  0.5000E+00  0.3500E+00  0.8509E+00
  0.5500E+00  0.3500E+00  0.8528E+00
  0.6000E+00  0.3500E+00  0.8582E+00
  0.6500E+00  0.3500E+00  0.8672E+00
  0.7000E+00  0.3500E+00  0.8794E+00
  0.7500E+00  0.3500E+00  0.8946E+00
  0.8000E+00  0.3500E+00  0.9124E+00
  0.8500E+00  0.3500E+00  0.9323E+00
  0.9000E+00  0.3500E+00  0.9539E+00
  0.9500E+00  0.3500E+00  0.9767E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9751E+00
  0.1000E+00  0.4000E+00  0.9508E+00
  0.1500E+00  0.4000E+00  0.9278E+00
  0.2000E+00  0.4000E+00  0.9065E+00
  0.2500E+00  0.4000E+00  0.8875E+00
  0.3000E+00  0.4000E+00  0.8713E+00
  0.3500E+00  0.4000E+00  0.8582E+00
  0.4000E+00  0.4000E+00  0.8487E+00
  0.4500E+00  0.4000E+00  0.8429E+00
  0.5000E+00  0.4000E+00  0.8409E+00
  0.5500E+00  0.4000E+00  0.8429E+00
  0.6000E+00  0.4000E+00  0.8487E+00
  0.6500E+00  0.4000E+00  0.8582E+00
  0.7000E+00  0.4000E+00  0.8713E+00
  0.7500E+00  0.4000E+00  0.8875E+00
  0.8000E+00  0.4000E+00  0.9065E+00
  0.8500E+00  0.4000E+00  0.9278E+00
  0.9000E+00  0.4000E+00  0.9508E+00
  0.9500E+00  0.4000E+00  0.9751E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9742E+00
  0.1000E+00  0.4500E+00  0.9489E+00
  0.1500E+00  0.4500E+00  0.9250E+00
  0.2000E+00  0.4500E+00  0.9029E+00
  0.2500E+00  0.4500E+00  0.8832E+00
  0.3000E+00  0.4500E+00  0.8663E+00
  0.3500E+00  0.4500E+00  0.8528E+00
  0.4000E+00  0.4500E+00  0.8429E+00
  0.4500E+00  0.4500E+00  0.8368E+00
  0.5000E+00  0.4500E+00  0.8348E+00
  0.5500E+00  0.4500E+00  0.8368E+00
  0.6000E+00  0.4500E+00  0.8429E+00
  0.6500E+00  0.4500E+00  0.8528E+00
  0.7000E+00  0.4500E+00  0.8663E+00
  0.7500E+00  0.4500E+00  0.8832E+00
  0.8000E+00  0.4500E+00  0.9029E+00
  0.8500E+00  0.4500E+00  0.9250E+00
  0.9000E+00  0.4500E+00  0.9489E+00
  0.9500E+00  0.4500E+00  0.9742E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9738E+00
  0.1000E+00  0.5000E+00  0.9483E+00
  0.1500E+00  0.5000E+00  0.9240E+00
  0.2000E+00  0.5000E+00  0.9017E+00
  0.2500E+00  0.5000E+00  0.8817E+00
  0.3000E+00  0.5000E+00  0.8647E+00
  0.3500E+00  0.5000E+00  0.8509E+00
  0.4000E+00  0.5000E+00  0.8409E+00
  0.4500E+00  0.5000E+00  0.8348E+00
  0.5000E+00  0.5000E+00  0.8327E+00
  0.5500E+00  0.5000E+00  0.8348E+00
  0.6000E+00  0.5000E+00  0.8409E+00
  0.6500E+00  0.5000E+00  0.8509E+00
  0.7000E+00  0.5000E+00  0.8647E+00
  0.7500E+00  0.5000E+00  0.8817E+00
  0.8000E+00  0.5000E+00  0.9017E+00
  0.8500E+00  0.5000E+00  0.9240E+00
  0.9000E+00  0.5000E+00  0.9483E+00
  0.9500E+00  0.5000E+00  0.9738E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9742E+00
  0.1000E+00  0.5500E+00  0.9489E+00
  0.1500E+00  0.5500E+00  0.9250E+00
  0.2000E+00  0.5500E+00  0.9029E+00
  0.2500E+00  0.5500E+00  0.8832E+00
  0.3000E+00  0.5500E+00  0.8663E+00
  0.3500E+00  0.5500E+00  0.8528E+00
  0.4000E+00  0.5500E+00  0.8429E+00
  0.4500E+00  0.5500E+00  0.8368E+00
  0.5000E+00  0.5500E+00  0.8348E+00
  0.5500E+00  0.5500E+00  0.8368E+00
  0.6000E+00  0.5500E+00  0.8429E+00
  0.6500E+00  0.5500E+00  0.8528E+00
  0.7000E+00  0.5500E+00  0.8663E+00
  0.7500E+00  0.5500E+00  0.8832E+00
  0.8000E+00  0.5500E+00  0.9029E+00
  0.8500E+00  0.5500E+00  0.9250E+00
  0.9000E+00  0.5500E+00  0.9489E+00
  0.9500E+00  0.5500E+00  0.9742E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9751E+00
  0.1000E+00  0.6000E+00  0.9508E+00
  0.1500E+00  0.6000E+00  0.9278E+00
  0.2000E+00  0.6000E+00  0.9065E+00
  0.2500E+00  0.6000E+00  0.8875E+00
  0.3000E+00  0.6000E+00  0.8713E+00
  0.3500E+00  0.6000E+00  0.8582E+00
  0.4000E+00  0.6000E+00  0.8487E+00
  0.4500E+00  0.6000E+00  0.8429E+00
  0.5000E+00  0.6000E+00  0.8409E+00
  0.5500E+00  0.6000E+00  0.8429E+00
  0.6000E+00  0.6000E+00  0.8487E+00
  0.6500E+00  0.6000E+00  0.8582E+00
  0.7000E+00  0.6000E+00  0.8713E+00
  0.7500E+00  0.6000E+00  0.8875E+00
  0.8000E+00  0.6000E+00  0.9065E+00
  0.8500E+00  0.6000E+00  0.9278E+00
  0.9000E+00  0.6000E+00  0.9508E+00
  0.9500E+00  0.6000E+00  0.9751E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9767E+00
  0.1000E+00  0.6500E+00  0.9539E+00
  0.1500E+00  0.6500E+00  0.9323E+00
  0.2000E+00  0.6500E+00  0.9124E+00
  0.2500E+00  0.6500E+00  0.8946E+00
  0.3000E+00  0.6500E+00  0.8794E+00
  0.3500E+00  0.6500E+00  0.8672E+00
  0.4000E+00  0.6500E+00  0.8582E+00
  0.4500E+00  0.6500E+00  0.8528E+00
  0.5000E+00  0.6500E+00  0.8509E+00
  0.5500E+00  0.6500E+00  0.8528E+00
  0.6000E+00  0.6500E+00  0.8582E+00
  0.6500E+00  0.6500E+00  0.8672E+00
  0.7000E+00  0.6500E+00  0.8794E+00
  0.7500E+00  0.6500E+00  0.8946E+00
  0.8000E+00  0.6500E+00  0.9124E+00
  0.8500E+00  0.6500E+00  0.9323E+00
  0.9000E+00  0.6500E+00  0.9539E+00
  0.9500E+00  0.6500E+00  0.9767E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9788E+00
  0.1000E+00  0.7000E+00  0.9582E+00
  0.1500E+00  0.7000E+00  0.9385E+00
  0.2000E+00  0.7000E+00  0.9204E+00
  0.2500E+00  0.7000E+00  0.9043E+00
  0.3000E+00  0.7000E+00  0.8905E+00
  0.3500E+00  0.7000E+00  0.8794E+00
  0.4000E+00  0.7000E+00  0.8713E+00
  0.4500E+00  0.7000E+00  0.8663E+00
  0.5000E+00  0.7000E+00  0.8647E+00
  0.5500E+00  0.7000E+00  0.8663E+00
  0.6000E+00  0.7000E+00  0.8713E+00
  0.6500E+00  0.7000E+00  0.8794E+00
  0.7000E+00  0.7000E+00  0.8905E+00
  0.7500E+00  0.7000E+00  0.9043E+00
  0.8000E+00  0.7000E+00  0.9204E+00
  0.8500E+00  0.7000E+00  0.9385E+00
  0.9000E+00  0.7000E+00  0.9582E+00
  0.9500E+00  0.7000E+00  0.9788E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9815E+00
  0.1000E+00  0.7500E+00  0.9634E+00
  0.1500E+00  0.7500E+00  0.9463E+00
  0.2000E+00  0.7500E+00  0.9305E+00
  0.2500E+00  0.7500E+00  0.9164E+00
  0.3000E+00  0.7500E+00  0.9043E+00
  0.3500E+00  0.7500E+00  0.8946E+00
  0.4000E+00  0.7500E+00  0.8875E+00
  0.4500E+00  0.7500E+00  0.8832E+00
  0.5000E+00  0.7500E+00  0.8817E+00
  0.5500E+00  0.7500E+00  0.8832E+00
  0.6000E+00  0.7500E+00  0.8875E+00
  0.6500E+00  0.7500E+00  0.8946E+00
  0.7000E+00  0.7500E+00  0.9043E+00
  0.7500E+00  0.7500E+00  0.9164E+00
  0.8000E+00  0.7500E+00  0.9305E+00
  0.8500E+00  0.7500E+00  0.9463E+00
  0.9000E+00  0.7500E+00  0.9634E+00
  0.9500E+00  0.7500E+00  0.9815E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9846E+00
  0.1000E+00  0.8000E+00  0.9696E+00
  0.1500E+00  0.8000E+00  0.9554E+00
  0.2000E+00  0.8000E+00  0.9422E+00
  0.2500E+00  0.8000E+00  0.9305E+00
  0.3000E+00  0.8000E+00  0.9204E+00
  0.3500E+00  0.8000E+00  0.9124E+00
  0.4000E+00  0.8000E+00  0.9065E+00
  0.4500E+00  0.8000E+00  0.9029E+00
  0.5000E+00  0.8000E+00  0.9017E+00
  0.5500E+00  0.8000E+00  0.9029E+00
  0.6000E+00  0.8000E+00  0.9065E+00
  0.6500E+00  0.8000E+00  0.9124E+00
  0.7000E+00  0.8000E+00  0.9204E+00
  0.7500E+00  0.8000E+00  0.9305E+00
  0.8000E+00  0.8000E+00  0.9422E+00
  0.8500E+00  0.8000E+00  0.9554E+00
  0.9000E+00  0.8000E+00  0.9696E+00
  0.9500E+00  0.8000E+00  0.9846E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9881E+00
  0.1000E+00  0.8500E+00  0.9765E+00
  0.1500E+00  0.8500E+00  0.9655E+00
  0.2000E+00  0.8500E+00  0.9554E+00
  0.2500E+00  0.8500E+00  0.9463E+00
  0.3000E+00  0.8500E+00  0.9385E+00
  0.3500E+00  0.8500E+00  0.9323E+00
  0.4000E+00  0.8500E+00  0.9278E+00
  0.4500E+00  0.8500E+00  0.9250E+00
  0.5000E+00  0.8500E+00  0.9240E+00
  0.5500E+00  0.8500E+00  0.9250E+00
  0.6000E+00  0.8500E+00  0.9278E+00
  0.6500E+00  0.8500E+00  0.9323E+00
  0.7000E+00  0.8500E+00  0.9385E+00
  0.7500E+00  0.8500E+00  0.9463E+00
  0.8000E+00  0.8500E+00  0.9554E+00
  0.8500E+00  0.8500E+00  0.9655E+00
  0.9000E+00  0.8500E+00  0.9765E+00
  0.9500E+00  0.8500E+00  0.9881E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9919E+00
  0.1000E+00  0.9000E+00  0.9840E+00
  0.1500E+00  0.9000E+00  0.9765E+00
  0.2000E+00  0.9000E+00  0.9696E+00
  0.2500E+00  0.9000E+00  0.9634E+00
  0.3000E+00  0.9000E+00  0.9582E+00
  0.3500E+00  0.9000E+00  0.9539E+00
  0.4000E+00  0.9000E+00  0.9508E+00
  0.4500E+00  0.9000E+00  0.9489E+00
  0.5000E+00  0.9000E+00  0.9483E+00
  0.5500E+00  0.9000E+00  0.9489E+00
  0.6000E+00  0.9000E+00  0.9508E+00
  0.6500E+00  0.9000E+00  0.9539E+00
  0.7000E+00  0.9000E+00  0.9582E+00
  0.7500E+00  0.9000E+00  0.9634E+00
  0.8000E+00  0.9000E+00  0.9696E+00
  0.8500E+00  0.9000E+00  0.9765E+00
  0.9000E+00  0.9000E+00  0.9840E+00
  0.9500E+00  0.9000E+00  0.9919E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9959E+00
  0.1000E+00  0.9500E+00  0.9919E+00
  0.1500E+00  0.9500E+00  0.9881E+00
  0.2000E+00  0.9500E+00  0.9846E+00
  0.2500E+00  0.9500E+00  0.9815E+00
  0.3000E+00  0.9500E+00  0.9788E+00
  0.3500E+00  0.9500E+00  0.9767E+00
  0.4000E+00  0.9500E+00  0.9751E+00
  0.4500E+00  0.9500E+00  0.9742E+00
  0.5000E+00  0.9500E+00  0.9738E+00
  0.5500E+00  0.9500E+00  0.9742E+00
  0.6000E+00  0.9500E+00  0.9751E+00
  0.6500E+00  0.9500E+00  0.9767E+00
  0.7000E+00  0.9500E+00  0.9788E+00
  0.7500E+00  0.9500E+00  0.9815E+00
  0.8000E+00  0.9500E+00  0.9846E+00
  0.8500E+00  0.9500E+00  0.9881E+00
  0.9000E+00  0.9500E+00  0.9919E+00
  0.9500E+00  0.9500E+00  0.9959E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

