  0.8500E+00  0.2500E+00  0.8685E+00
  0.9000E+00  0.2500E+00  0.9104E+00
  0.9500E+00  0.2500E+00  0.9546E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9481E+00
  0.1000E+00  0.3000E+00  0.8976E+00
  0.1500E+00  0.3000E+00  0.8496E+00
  0.2000E+00  0.3000E+00  0.8054E+00
  0.2500E+00  0.3000E+00  0.7661E+00
  0.3000E+00  0.3000E+00  0.7326E+00
  0.3500E+00  0.3000E+00  0.7057E+00
  0.4000E+00  0.3000E+00  0.6860E+00
  0.4500E+00  0.3000E+00  0.6740E+00
  0.5000E+00  0.3000E+00  0.6700E+00
  0.5500E+00  0.3000E+00  0.6740E+00
  0.6000E+00  0.3000E+00  0.6860E+00
  0.6500E+00  0.3000E+00  0.7057E+00
  0.7000E+00  0.3000E+00  0.7326E+00
  0.7500E+00  0.3000E+00  0.7661E+00
  0.8000E+00  0.3000E+00  0.8054E+00
  0.8500E+00  0.3000E+00  0.8496E+00
  0.9000E+00  0.3000E+00  0.8976E+00
  0.9500E+00  0.3000E+00  0.9481E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9429E+00
  0.1000E+00  0.3500E+00  0.8873E+00
  0.1500E+00  0.3500E+00  0.8345E+00
  0.2000E+00  0.3500E+00  0.7858E+00
  0.2500E+00  0.3500E+00  0.7426E+00
  0.3000E+00  0.3500E+00  0.7057E+00
  0.3500E+00  0.3500E+00  0.6761E+00
  0.4000E+00  0.3500E+00  0.6544E+00
  0.4500E+00  0.3500E+00  0.6413E+00
  0.5000E+00  0.3500E+00  0.6368E+00
  0.5500E+00  0.3500E+00  0.6413E+00
  0.6000E+00  0.3500E+00  0.6544E+00
  0.6500E+00  0.3500E+00  0.6761E+00
  0.7000E+00  0.3500E+00  0.7057E+00
  0.7500E+00  0.3500E+00  0.7426E+00
  0.8000E+00  0.3500E+00  0.7858E+00
  0.8500E+00  0.3500E+00  0.8345E+00
  0.9000E+00  0.3500E+00  0.8873E+00
  0.9500E+00  0.3500E+00  0.9429E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9391E+00
  0.1000E+00  0.4000E+00  0.8797E+00
  0.1500E+00  0.4000E+00  0.8234E+00
  0.2000E+00  0.4000E+00  0.7715E+00
  0.2500E+00  0.4000E+00  0.7254E+00
  0.3000E+00  0.4000E+00  0.6860E+00
  0.3500E+00  0.4000E+00  0.6544E+00
  0.4000E+00  0.4000E+00  0.6314E+00
  0.4500E+00  0.4000E+00  0.6173E+00
  0.5000E+00  0.4000E+00  0.6126E+00
  0.5500E+00  0.4000E+00  0.6173E+00
  0.6000E+00  0.4000E+00  0.6314E+00
  0.6500E+00  0.4000E+00  0.6544E+00
  0.7000E+00  0.4000E+00  0.6860E+00
  0.7500E+00  0.4000E+00  0.7254E+00
  0.8000E+00  0.4000E+00  0.7715E+00
  0.8500E+00  0.4000E+00  0.8234E+00
  0.9000E+00  0.4000E+00  0.8797E+00
  0.9500E+00  0.4000E+00  0.9391E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9368E+00
  0.1000E+00  0.4500E+00  0.8751E+00
  0.1500E+00  0.4500E+00  0.8167E+00
  0.2000E+00  0.4500E+00  0.7628E+00
  0.2500E+00  0.4500E+00  0.7149E+00
  0.3000E+00  0.4500E+00  0.6740E+00
  0.3500E+00  0.4500E+00  0.6413E+00
  0.4000E+00  0.4500E+00  0.6173E+00
  0.4500E+00  0.4500E+00  0.6027E+00
  0.5000E+00  0.4500E+00  0.5978E+00
  0.5500E+00  0.4500E+00  0.6027E+00
  0.6000E+00  0.4500E+00  0.6173E+00
  0.6500E+00  0.4500E+00  0.6413E+00
  0.7000E+00  0.4500E+00  0.6740E+00
  0.7500E+00  0.4500E+00  0.7149E+00
  0.8000E+00  0.4500E+00  0.7628E+00
  0.8500E+00  0.4500E+00  0.8167E+00
  0.9000E+00  0.4500E+00  0.8751E+00
  0.9500E+00  0.4500E+00  0.9368E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9360E+00
  0.1000E+00  0.5000E+00  0.8736E+00
  0.1500E+00  0.5000E+00  0.8144E+00
  0.2000E+00  0.5000E+00  0.7599E+00
  0.2500E+00  0.5000E+00  0.7114E+00
  0.3000E+00  0.5000E+00  0.6700E+00
  0.3500E+00  0.5000E+00  0.6368E+00
  0.4000E+00  0.5000E+00  0.6126E+00
  0.4500E+00  0.5000E+00  0.5978E+00
  0.5000E+00  0.5000E+00  0.5929E+00
  0.5500E+00  0.5000E+00  0.5978E+00
  0.6000E+00  0.5000E+00  0.6126E+00
  0.6500E+00  0.5000E+00  0.6368E+00
  0.7000E+00  0.5000E+00  0.6700E+00
  0.7500E+00  0.5000E+00  0.7114E+00
  0.8000E+00  0.5000E+00  0.7599E+00
  0.8500E+00  0.5000E+00  0.8144E+00
  0.9000E+00  0.5000E+00  0.8736E+00
  0.9500E+00  0.5000E+00  0.9360E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9368E+00
  0.1000E+00  0.5500E+00  0.8751E+00
  0.1500E+00  0.5500E+00  0.8167E+00
  0.2000E+00  0.5500E+00  0.7628E+00
  0.2500E+00  0.5500E+00  0.7149E+00
  0.3000E+00  0.5500E+00  0.6740E+00
  0.3500E+00  0.5500E+00  0.6413E+00
  0.4000E+00  0.5500E+00  0.6173E+00
  0.4500E+00  0.5500E+00  0.6027E+00
  0.5000E+00  0.5500E+00  0.5978E+00
  0.5500E+00  0.5500E+00  0.6027E+00
  0.6000E+00  0.5500E+00  0.6173E+00
  0.6500E+00  0.5500E+00  0.6413E+00
  0.7000E+00  0.5500E+00  0.6740E+00
  0.7500E+00  0.5500E+00  0.7149E+00
  0.8000E+00  0.5500E+00  0.7628E+00
  0.8500E+00  0.5500E+00  0.8167E+00
  0.9000E+00  0.5500E+00  0.8751E+00
  0.9500E+00  0.5500E+00  0.9368E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9391E+00
  0.1000E+00  0.6000E+00  0.8797E+00
  0.1500E+00  0.6000E+00  0.8234E+00
  0.2000E+00  0.6000E+00  0.7715E+00
  0.2500E+00  0.6000E+00  0.7254E+00
  0.3000E+00  0.6000E+00  0.6860E+00
  0.3500E+00  0.6000E+00  0.6544E+00
  0.4000E+00  0.6000E+00  0.6314E+00
  0.4500E+00  0.6000E+00  0.6173E+00
  0.5000E+00  0.6000E+00  0.6126E+00
  0.5500E+00  0.6000E+00  0.6173E+00
  0.6000E+00  0.6000E+00  0.6314E+00
  0.6500E+00  0.6000E+00  0.6544E+00
  0.7000E+00  0.6000E+00  0.6860E+00
  0.7500E+00  0.6000E+00  0.7254E+00
  0.8000E+00  0.6000E+00  0.7715E+00
  0.8500E+00  0.6000E+00  0.8234E+00
  0.9000E+00  0.6000E+00  0.8797E+00
  0.9500E+00  0.6000E+00  0.9391E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9429E+00
  0.1000E+00  0.6500E+00  0.8873E+00
  0.1500E+00  0.6500E+00  0.8345E+00
  0.2000E+00  0.6500E+00  0.7858E+00
  0.2500E+00  0.6500E+00  0.7426E+00
  0.3000E+00  0.6500E+00  0.7057E+00
  0.3500E+00  0.6500E+00  0.6761E+00
  0.4000E+00  0.6500E+00  0.6544E+00
  0.4500E+00  0.6500E+00  0.6413E+00
  0.5000E+00  0.6500E+00  0.6368E+00
  0.5500E+00  0.6500E+00  0.6413E+00
  0.6000E+00  0.6500E+00  0.6544E+00
  0.6500E+00  0.6500E+00  0.6761E+00
  0.7000E+00  0.6500E+00  0.7057E+00
  0.7500E+00  0.6500E+00  0.7426E+00
  0.8000E+00  0.6500E+00  0.7858E+00
  0.8500E+00  0.6500E+00  0.8345E+00
  0.9000E+00  0.6500E+00  0.8873E+00
  0.9500E+00  0.6500E+00  0.9429E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9481E+00
  0.1000E+00  0.7000E+00  0.8976E+00
  0.1500E+00  0.7000E+00  0.8496E+00
  0.2000E+00  0.7000E+00  0.8054E+00
  0.2500E+00  0.7000E+00  0.7661E+00
  0.3000E+00  0.7000E+00  0.7326E+00
  0.3500E+00  0.7000E+00  0.7057E+00
  0.4000E+00  0.7000E+00  0.6860E+00
  0.4500E+00  0.7000E+00  0.6740E+00
  0.5000E+00  0.7000E+00  0.6700E+00
  0.5500E+00  0.7000E+00  0.6740E+00
  0.6000E+00  0.7000E+00  0.6860E+00
  0.6500E+00  0.7000E+00  0.7057E+00
  0.7000E+00  0.7000E+00  0.7326E+00
  0.7500E+00  0.7000E+00  0.7661E+00
  0.8000E+00  0.7000E+00  0.8054E+00
  0.8500E+00  0.7000E+00  0.8496E+00
  0.9000E+00  0.7000E+00  0.8976E+00
  0.9500E+00  0.7000E+00  0.9481E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9546E+00
  0.1000E+00  0.7500E+00  0.9104E+00
  0.1500E+00  0.7500E+00  0.8685E+00
  0.2000E+00  0.7500E+00  0.8298E+00
  0.2500E+00  0.7500E+00  0.7954E+00
  0.3000E+00  0.7500E+00  0.7661E+00
  0.3500E+00  0.7500E+00  0.7426E+00
  0.4000E+00  0.7500E+00  0.7254E+00
  0.4500E+00  0.7500E+00  0.7149E+00
  0.5000E+00  0.7500E+00  0.7114E+00
  0.5500E+00  0.7500E+00  0.7149E+00
  0.6000E+00  0.7500E+00  0.7254E+00
  0.6500E+00  0.7500E+00  0.7426E+00
  0.7000E+00  0.7500E+00  0.7661E+00
  0.7500E+00  0.7500E+00  0.7954E+00
  0.8000E+00  0.7500E+00  0.8298E+00
  0.8500E+00  0.7500E+00  0.8685E+00
  0.9000E+00  0.7500E+00  0.9104E+00
  0.9500E+00  0.7500E+00  0.9546E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9623E+00
  0.1000E+00  0.8000E+00  0.9255E+00
  0.1500E+00  0.8000E+00  0.8906E+00
  0.2000E+00  0.8000E+00  0.8584E+00
  0.2500E+00  0.8000E+00  0.8298E+00
  0.3000E+00  0.8000E+00  0.8054E+00
  0.3500E+00  0.8000E+00  0.7858E+00
  0.4000E+00  0.8000E+00  0.7715E+00
  0.4500E+00  0.8000E+00  0.7628E+00
  0.5000E+00  0.8000E+00  0.7599E+00
  0.5500E+00  0.8000E+00  0.7628E+00
  0.6000E+00  0.8000E+00  0.7715E+00
  0.6500E+00  0.8000E+00  0.7858E+00
  0.7000E+00  0.8000E+00  0.8054E+00
  0.7500E+00  0.8000E+00  0.8298E+00
  0.8000E+00  0.8000E+00  0.8584E+00
  0.8500E+00  0.8000E+00  0.8906E+00
  0.9000E+00  0.8000E+00  0.9255E+00
  0.9500E+00  0.8000E+00  0.9623E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9708E+00
  0.1000E+00  0.8500E+00  0.9424E+00
  0.1500E+00  0.8500E+00  0.9154E+00
  0.2000E+00  0.8500E+00  0.8906E+00
  0.2500E+00  0.8500E+00  0.8685E+00
  0.3000E+00  0.8500E+00  0.8496E+00
  0.3500E+00  0.8500E+00  0.8345E+00
  0.4000E+00  0.8500E+00  0.8234E+00
  0.4500E+00  0.8500E+00  0.8167E+00
  0.5000E+00  0.8500E+00  0.8144E+00
  0.5500E+00  0.8500E+00  0.8167E+00
  0.6000E+00  0.8500E+00  0.8234E+00
  0.6500E+00  0.8500E+00  0.8345E+00
  0.7000E+00  0.8500E+00  0.8496E+00
  0.7500E+00  0.8500E+00  0.8685E+00
  0.8000E+00  0.8500E+00  0.8906E+00
  0.8500E+00  0.8500E+00  0.9154E+00
  0.9000E+00  0.8500E+00  0.9424E+00
  0.9500E+00  0.8500E+00  0.9708E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9801E+00
  0.1000E+00  0.9000E+00  0.9608E+00
  0.1500E+00  0.9000E+00  0.9424E+00
  0.2000E+00  0.9000E+00  0.9255E+00
  0.2500E+00  0.9000E+00  0.9104E+00
  0.3000E+00  0.9000E+00  0.8976E+00
  0.3500E+00  0.9000E+00  0.8873E+00
  0.4000E+00  0.9000E+00  0.8797E+00
  0.4500E+00  0.9000E+00  0.8751E+00
  0.5000E+00  0.9000E+00  0.8736E+00
  0.5500E+00  0.9000E+00  0.8751E+00
  0.6000E+00  0.9000E+00  0.8797E+00
  0.6500E+00  0.9000E+00  0.8873E+00
  0.7000E+00  0.9000E+00  0.8976E+00
  0.7500E+00  0.9000E+00  0.9104E+00
  0.8000E+00  0.9000E+00  0.9255E+00
  0.8500E+00  0.9000E+00  0.9424E+00
  0.9000E+00  0.9000E+00  0.9608E+00
  0.9500E+00  0.9000E+00  0.9801E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9899E+00
  0.1000E+00  0.9500E+00  0.9801E+00
  0.1500E+00  0.9500E+00  0.9708E+00
  0.2000E+00  0.9500E+00  0.9623E+00
  0.2500E+00  0.9500E+00  0.9546E+00
  0.3000E+00  0.9500E+00  0.9481E+00
  0.3500E+00  0.9500E+00  0.9429E+00
  0.4000E+00  0.9500E+00  0.9391E+00
  0.4500E+00  0.9500E+00  0.9368E+00
  0.5000E+00  0.9500E+00  0.9360E+00
  0.5500E+00  0.9500E+00  0.9368E+00
  0.6000E+00  0.9500E+00  0.9391E+00
  0.6500E+00  0.9500E+00  0.9429E+00
  0.7000E+00  0.9500E+00  0.9481E+00
  0.7500E+00  0.9500E+00  0.9546E+00
  0.8000E+00  0.9500E+00  0.9623E+00
  0.8500E+00  0.9500E+00  0.9708E+00
  0.9000E+00  0.9500E+00  0.9801E+00
  0.9500E+00  0.9500E+00  0.9899E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

