  0.8500E+00  0.2500E+00  0.8840E+00
  0.9000E+00  0.2500E+00  0.9210E+00
  0.9500E+00  0.2500E+00  0.9600E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9542E+00
  0.1000E+00  0.3000E+00  0.9096E+00
  0.1500E+00  0.3000E+00  0.8673E+00
  0.2000E+00  0.3000E+00  0.8283E+00
  0.2500E+00  0.3000E+00  0.7935E+00
  0.3000E+00  0.3000E+00  0.7638E+00
  0.3500E+00  0.3000E+00  0.7400E+00
  0.4000E+00  0.3000E+00  0.7226E+00
  0.4500E+00  0.3000E+00  0.7120E+00
  0.5000E+00  0.3000E+00  0.7084E+00
  0.5500E+00  0.3000E+00  0.7120E+00
  0.6000E+00  0.3000E+00  0.7226E+00
  0.6500E+00  0.3000E+00  0.7400E+00
  0.7000E+00  0.3000E+00  0.7638E+00
  0.7500E+00  0.3000E+00  0.7935E+00
  0.8000E+00  0.3000E+00  0.8283E+00
  0.8500E+00  0.3000E+00  0.8673E+00
  0.9000E+00  0.3000E+00  0.9096E+00
  0.9500E+00  0.3000E+00  0.9542E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9496E+00
  0.1000E+00  0.3500E+00  0.9005E+00
  0.1500E+00  0.3500E+00  0.8539E+00
  0.2000E+00  0.3500E+00  0.8109E+00
  0.2500E+00  0.3500E+00  0.7727E+00
  0.3000E+00  0.3500E+00  0.7400E+00
  0.3500E+00  0.3500E+00  0.7138E+00
  0.4000E+00  0.3500E+00  0.6946E+00
  0.4500E+00  0.3500E+00  0.6829E+00
  0.5000E+00  0.3500E+00  0.6790E+00
  0.5500E+00  0.3500E+00  0.6829E+00
  0.6000E+00  0.3500E+00  0.6946E+00
  0.6500E+00  0.3500E+00  0.7138E+00
  0.7000E+00  0.3500E+00  0.7400E+00
  0.7500E+00  0.3500E+00  0.7727E+00
  0.8000E+00  0.3500E+00  0.8109E+00
  0.8500E+00  0.3500E+00  0.8539E+00
  0.9000E+00  0.3500E+00  0.9005E+00
  0.9500E+00  0.3500E+00  0.9496E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9463E+00
  0.1000E+00  0.4000E+00  0.8939E+00
  0.1500E+00  0.4000E+00  0.8441E+00
  0.2000E+00  0.4000E+00  0.7983E+00
  0.2500E+00  0.4000E+00  0.7574E+00
  0.3000E+00  0.4000E+00  0.7226E+00
  0.3500E+00  0.4000E+00  0.6946E+00
  0.4000E+00  0.4000E+00  0.6741E+00
  0.4500E+00  0.4000E+00  0.6616E+00
  0.5000E+00  0.4000E+00  0.6575E+00
  0.5500E+00  0.4000E+00  0.6616E+00
  0.6000E+00  0.4000E+00  0.6741E+00
  0.6500E+00  0.4000E+00  0.6946E+00
  0.7000E+00  0.4000E+00  0.7226E+00
  0.7500E+00  0.4000E+00  0.7574E+00
  0.8000E+00  0.4000E+00  0.7983E+00
  0.8500E+00  0.4000E+00  0.8441E+00
  0.9000E+00  0.4000E+00  0.8939E+00
  0.9500E+00  0.4000E+00  0.9463E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9442E+00
  0.1000E+00  0.4500E+00  0.8898E+00
  0.1500E+00  0.4500E+00  0.8382E+00
  0.2000E+00  0.4500E+00  0.7905E+00
  0.2500E+00  0.4500E+00  0.7481E+00
  0.3000E+00  0.4500E+00  0.7120E+00
  0.3500E+00  0.4500E+00  0.6829E+00
  0.4000E+00  0.4500E+00  0.6616E+00
  0.4500E+00  0.4500E+00  0.6487E+00
  0.5000E+00  0.4500E+00  0.6443E+00
  0.5500E+00  0.4500E+00  0.6487E+00
  0.6000E+00  0.4500E+00  0.6616E+00
  0.6500E+00  0.4500E+00  0.6829E+00
  0.7000E+00  0.4500E+00  0.7120E+00
  0.7500E+00  0.4500E+00  0.7481E+00
  0.8000E+00  0.4500E+00  0.7905E+00
  0.8500E+00  0.4500E+00  0.8382E+00
  0.9000E+00  0.4500E+00  0.8898E+00
  0.9500E+00  0.4500E+00  0.9442E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9435E+00
  0.1000E+00  0.5000E+00  0.8884E+00
  0.1500E+00  0.5000E+00  0.8361E+00
  0.2000E+00  0.5000E+00  0.7879E+00
  0.2500E+00  0.5000E+00  0.7450E+00
  0.3000E+00  0.5000E+00  0.7084E+00
  0.3500E+00  0.5000E+00  0.6790E+00
  0.4000E+00  0.5000E+00  0.6575E+00
  0.4500E+00  0.5000E+00  0.6443E+00
  0.5000E+00  0.5000E+00  0.6399E+00
  0.5500E+00  0.5000E+00  0.6443E+00
  0.6000E+00  0.5000E+00  0.6575E+00
  0.6500E+00  0.5000E+00  0.6790E+00
  0.7000E+00  0.5000E+00  0.7084E+00
  0.7500E+00  0.5000E+00  0.7450E+00
  0.8000E+00  0.5000E+00  0.7879E+00
  0.8500E+00  0.5000E+00  0.8361E+00
  0.9000E+00  0.5000E+00  0.8884E+00
  0.9500E+00  0.5000E+00  0.9435E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9442E+00
  0.1000E+00  0.5500E+00  0.8898E+00
  0.1500E+00  0.5500E+00  0.8382E+00
  0.2000E+00  0.5500E+00  0.7905E+00
  0.2500E+00  0.5500E+00  0.7481E+00
  0.3000E+00  0.5500E+00  0.7120E+00
  0.3500E+00  0.5500E+00  0.6829E+00
  0.4000E+00  0.5500E+00  0.6616E+00
  0.4500E+00  0.5500E+00  0.6487E+00
  0.5000E+00  0.5500E+00  0.6443E+00
  0.5500E+00  0.5500E+00  0.6487E+00
  0.6000E+00  0.5500E+00  0.6616E+00
  0.6500E+00  0.5500E+00  0.6829E+00
  0.7000E+00  0.5500E+00  0.7120E+00
  0.7500E+00  0.5500E+00  0.7481E+00
  0.8000E+00  0.5500E+00  0.7905E+00
  0.8500E+00  0.5500E+00  0.8382E+00
  0.9000E+00  0.5500E+00  0.8898E+00
  0.9500E+00  0.5500E+00  0.9442E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9463E+00
  0.1000E+00  0.6000E+00  0.8939E+00
  0.1500E+00  0.6000E+00  0.8441E+00
  0.2000E+00  0.6000E+00  0.7983E+00
  0.2500E+00  0.6000E+00  0.7574E+00
  0.3000E+00  0.6000E+00  0.7226E+00
  0.3500E+00  0.6000E+00  0.6946E+00
  0.4000E+00  0.6000E+00  0.6741E+00
  0.4500E+00  0.6000E+00  0.6616E+00
  0.5000E+00  0.6000E+00  0.6575E+00
  0.5500E+00  0.6000E+00  0.6616E+00
  0.6000E+00  0.6000E+00  0.6741E+00
  0.6500E+00  0.6000E+00  0.6946E+00
  0.7000E+00  0.6000E+00  0.7226E+00
  0.7500E+00  0.6000E+00  0.7574E+00
  0.8000E+00  0.6000E+00  0.7983E+00
  0.8500E+00  0.6000E+00  0.8441E+00
  0.9000E+00  0.6000E+00  0.8939E+00
  0.9500E+00  0.6000E+00  0.9463E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9496E+00
  0.1000E+00  0.6500E+00  0.9005E+00
  0.1500E+00  0.6500E+00  0.8539E+00
  0.2000E+00  0.6500E+00  0.8109E+00
  0.2500E+00  0.6500E+00  0.7727E+00
  0.3000E+00  0.6500E+00  0.7400E+00
  0.3500E+00  0.6500E+00  0.7138E+00
  0.4000E+00  0.6500E+00  0.6946E+00
  0.4500E+00  0.6500E+00  0.6829E+00
  0.5000E+00  0.6500E+00  0.6790E+00
  0.5500E+00  0.6500E+00  0.6829E+00
  0.6000E+00  0.6500E+00  0.6946E+00
  0.6500E+00  0.6500E+00  0.7138E+00
  0.7000E+00  0.6500E+00  0.7400E+00
  0.7500E+00  0.6500E+00  0.7727E+00
  0.8000E+00  0.6500E+00  0.8109E+00
  0.8500E+00  0.6500E+00  0.8539E+00
  0.9000E+00  0.6500E+00  0.9005E+00
  0.9500E+00  0.6500E+00  0.9496E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9542E+00
  0.1000E+00  0.7000E+00  0.9096E+00
  0.1500E+00  0.7000E+00  0.8673E+00
  0.2000E+00  0.7000E+00  0.8283E+00
  0.2500E+00  0.7000E+00  0.7935E+00
  0.3000E+00  0.7000E+00  0.7638E+00
  0.3500E+00  0.7000E+00  0.7400E+00
  0.4000E+00  0.7000E+00  0.7226E+00
  0.4500E+00  0.7000E+00  0.7120E+00
  0.5000E+00  0.7000E+00  0.7084E+00
  0.5500E+00  0.7000E+00  0.7120E+00
  0.6000E+00  0.7000E+00  0.7226E+00
  0.6500E+00  0.7000E+00  0.7400E+00
  0.7000E+00  0.7000E+00  0.7638E+00
  0.7500E+00  0.7000E+00  0.7935E+00
  0.8000E+00  0.7000E+00  0.8283E+00
  0.8500E+00  0.7000E+00  0.8673E+00
  0.9000E+00  0.7000E+00  0.9096E+00
  0.9500E+00  0.7000E+00  0.9542E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9600E+00
  0.1000E+00  0.7500E+00  0.9210E+00
  0.1500E+00  0.7500E+00  0.8840E+00
  0.2000E+00  0.7500E+00  0.8498E+00
  0.2500E+00  0.7500E+00  0.8194E+00
  0.3000E+00  0.7500E+00  0.7935E+00
  0.3500E+00  0.7500E+00  0.7727E+00
  0.4000E+00  0.7500E+00  0.7574E+00
  0.4500E+00  0.7500E+00  0.7481E+00
  0.5000E+00  0.7500E+00  0.7450E+00
  0.5500E+00  0.7500E+00  0.7481E+00
  0.6000E+00  0.7500E+00  0.7574E+00
  0.6500E+00  0.7500E+00  0.7727E+00
  0.7000E+00  0.7500E+00  0.7935E+00
  0.7500E+00  0.7500E+00  0.8194E+00
  0.8000E+00  0.7500E+00  0.8498E+00
  0.8500E+00  0.7500E+00  0.8840E+00
  0.9000E+00  0.7500E+00  0.9210E+00
  0.9500E+00  0.7500E+00  0.9600E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9667E+00
  0.1000E+00  0.8000E+00  0.9343E+00
  0.1500E+00  0.8000E+00  0.9035E+00
  0.2000E+00  0.8000E+00  0.8751E+00
  0.2500E+00  0.8000E+00  0.8498E+00
  0.3000E+00  0.8000E+00  0.8283E+00
  0.3500E+00  0.8000E+00  0.8109E+00
  0.4000E+00  0.8000E+00  0.7983E+00
  0.4500E+00  0.8000E+00  0.7905E+00
  0.5000E+00  0.8000E+00  0.7879E+00
  0.5500E+00  0.8000E+00  0.7905E+00
  0.6000E+00  0.8000E+00  0.7983E+00
  0.6500E+00  0.8000E+00  0.8109E+00
  0.7000E+00  0.8000E+00  0.8283E+00
  0.7500E+00  0.8000E+00  0.8498E+00
  0.8000E+00  0.8000E+00  0.8751E+00
  0.8500E+00  0.8000E+00  0.9035E+00
  0.9000E+00  0.8000E+00  0.9343E+00
  0.9500E+00  0.8000E+00  0.9667E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9743E+00
  0.1000E+00  0.8500E+00  0.9492E+00
  0.1500E+00  0.8500E+00  0.9254E+00
  0.2000E+00  0.8500E+00  0.9035E+00
  0.2500E+00  0.8500E+00  0.8840E+00
  0.3000E+00  0.8500E+00  0.8673E+00
  0.3500E+00  0.8500E+00  0.8539E+00
  0.4000E+00  0.8500E+00  0.8441E+00
  0.4500E+00  0.8500E+00  0.8382E+00
  0.5000E+00  0.8500E+00  0.8361E+00
  0.5500E+00  0.8500E+00  0.8382E+00
  0.6000E+00  0.8500E+00  0.8441E+00
  0.6500E+00  0.8500E+00  0.8539E+00
  0.7000E+00  0.8500E+00  0.8673E+00
  0.7500E+00  0.8500E+00  0.8840E+00
  0.8000E+00  0.8500E+00  0.9035E+00
  0.8500E+00  0.8500E+00  0.9254E+00
  0.9000E+00  0.8500E+00  0.9492E+00
  0.9500E+00  0.8500E+00  0.9743E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9825E+00
  0.1000E+00  0.9000E+00  0.9654E+00
  0.1500E+00  0.9000E+00  0.9492E+00
  0.2000E+00  0.9000E+00  0.9343E+00
  0.2500E+00  0.9000E+00  0.9210E+00
  0.3000E+00  0.9000E+00  0.9096E+00
  0.3500E+00  0.9000E+00  0.9005E+00
  0.4000E+00  0.9000E+00  0.8939E+00
  0.4500E+00  0.9000E+00  0.8898E+00
  0.5000E+00  0.9000E+00  0.8884E+00
  0.5500E+00  0.9000E+00  0.8898E+00
  0.6000E+00  0.9000E+00  0.8939E+00
  0.6500E+00  0.9000E+00  0.9005E+00
  0.7000E+00  0.9000E+00  0.9096E+00
  0.7500E+00  0.9000E+00  0.9210E+00
  0.8000E+00  0.9000E+00  0.9343E+00
  0.8500E+00  0.9000E+00  0.9492E+00
  0.9000E+00  0.9000E+00  0.9654E+00
  0.9500E+00  0.9000E+00  0.9825E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9911E+00
  0.1000E+00  0.9500E+00  0.9825E+00
  0.1500E+00  0.9500E+00  0.9743E+00
  0.2000E+00  0.9500E+00  0.9667E+00
  0.2500E+00  0.9500E+00  0.9600E+00
  0.3000E+00  0.9500E+00  0.9542E+00
  0.3500E+00  0.9500E+00  0.9496E+00
  0.4000E+00  0.9500E+00  0.9463E+00
  0.4500E+00  0.9500E+00  0.9442E+00
  0.5000E+00  0.9500E+00  0.9435E+00
  0.5500E+00  0.9500E+00  0.9442E+00
  0.6000E+00  0.9500E+00  0.9463E+00
  0.6500E+00  0.9500E+00  0.9496E+00
  0.7000E+00  0.9500E+00  0.9542E+00
  0.7500E+00  0.9500E+00  0.9600E+00
  0.8000E+00  0.9500E+00  0.9667E+00
  0.8500E+00  0.9500E+00  0.9743E+00
  0.9000E+00  0.9500E+00  0.9825E+00
  0.9500E+00  0.9500E+00  0.9911E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

