  0.8500E+00  0.2500E+00  0.8545E+00
  0.9000E+00  0.2500E+00  0.9008E+00
  0.9500E+00  0.2500E+00  0.9498E+00
  0.1000E+01  0.2500E+00  0.1000E+01

  0.0000E+00  0.3000E+00  0.1000E+01
  0.5000E-01  0.3000E+00  0.9426E+00
  0.1000E+00  0.3000E+00  0.8867E+00
  0.1500E+00  0.3000E+00  0.8337E+00
  0.2000E+00  0.3000E+00  0.7849E+00
  0.2500E+00  0.3000E+00  0.7415E+00
  0.3000E+00  0.3000E+00  0.7046E+00
  0.3500E+00  0.3000E+00  0.6750E+00
  0.4000E+00  0.3000E+00  0.6534E+00
  0.4500E+00  0.3000E+00  0.6402E+00
  0.5000E+00  0.3000E+00  0.6358E+00
  0.5500E+00  0.3000E+00  0.6402E+00
  0.6000E+00  0.3000E+00  0.6534E+00
  0.6500E+00  0.3000E+00  0.6750E+00
  0.7000E+00  0.3000E+00  0.7046E+00
  0.7500E+00  0.3000E+00  0.7415E+00
  0.8000E+00  0.3000E+00  0.7849E+00
  0.8500E+00  0.3000E+00  0.8337E+00
  0.9000E+00  0.3000E+00  0.8867E+00
  0.9500E+00  0.3000E+00  0.9426E+00
  0.1000E+01  0.3000E+00  0.1000E+01

  0.0000E+00  0.3500E+00  0.1000E+01
  0.5000E-01  0.3500E+00  0.9369E+00
  0.1000E+00  0.3500E+00  0.8753E+00
  0.1500E+00  0.3500E+00  0.8170E+00
  0.2000E+00  0.3500E+00  0.7633E+00
  0.2500E+00  0.3500E+00  0.7156E+00
  0.3000E+00  0.3500E+00  0.6750E+00
  0.3500E+00  0.3500E+00  0.6424E+00
  0.4000E+00  0.3500E+00  0.6186E+00
  0.4500E+00  0.3500E+00  0.6042E+00
  0.5000E+00  0.3500E+00  0.5993E+00
  0.5500E+00  0.3500E+00  0.6042E+00
  0.6000E+00  0.3500E+00  0.6186E+00
  0.6500E+00  0.3500E+00  0.6424E+00
  0.7000E+00  0.3500E+00  0.6750E+00
  0.7500E+00  0.3500E+00  0.7156E+00
  0.8000E+00  0.3500E+00  0.7633E+00
  0.8500E+00  0.3500E+00  0.8170E+00
  0.9000E+00  0.3500E+00  0.8753E+00
  0.9500E+00  0.3500E+00  0.9369E+00
  0.1000E+01  0.3500E+00  0.1000E+01

  0.0000E+00  0.4000E+00  0.1000E+01
  0.5000E-01  0.4000E+00  0.9327E+00
  0.1000E+00  0.4000E+00  0.8671E+00
  0.1500E+00  0.4000E+00  0.8048E+00
  0.2000E+00  0.4000E+00  0.7476E+00
  0.2500E+00  0.4000E+00  0.6967E+00
  0.3000E+00  0.4000E+00  0.6534E+00
  0.3500E+00  0.4000E+00  0.6186E+00
  0.4000E+00  0.4000E+00  0.5933E+00
  0.4500E+00  0.4000E+00  0.5778E+00
  0.5000E+00  0.4000E+00  0.5727E+00
  0.5500E+00  0.4000E+00  0.5778E+00
  0.6000E+00  0.4000E+00  0.5933E+00
  0.6500E+00  0.4000E+00  0.6186E+00
  0.7000E+00  0.4000E+00  0.6534E+00
  0.7500E+00  0.4000E+00  0.6967E+00
  0.8000E+00  0.4000E+00  0.7476E+00
  0.8500E+00  0.4000E+00  0.8048E+00
  0.9000E+00  0.4000E+00  0.8671E+00
  0.9500E+00  0.4000E+00  0.9327E+00
  0.1000E+01  0.4000E+00  0.1000E+01

  0.0000E+00  0.4500E+00  0.1000E+01
  0.5000E-01  0.4500E+00  0.9301E+00
  0.1000E+00  0.4500E+00  0.8620E+00
  0.1500E+00  0.4500E+00  0.7974E+00
  0.2000E+00  0.4500E+00  0.7380E+00
  0.2500E+00  0.4500E+00  0.6852E+00
  0.3000E+00  0.4500E+00  0.6402E+00
  0.3500E+00  0.4500E+00  0.6042E+00
  0.4000E+00  0.4500E+00  0.5778E+00
  0.4500E+00  0.4500E+00  0.5618E+00
  0.5000E+00  0.4500E+00  0.5564E+00
  0.5500E+00  0.4500E+00  0.5618E+00
  0.6000E+00  0.4500E+00  0.5778E+00
  0.6500E+00  0.4500E+00  0.6042E+00
  0.7000E+00  0.4500E+00  0.6402E+00
  0.7500E+00  0.4500E+00  0.6852E+00
  0.8000E+00  0.4500E+00  0.7380E+00
  0.8500E+00  0.4500E+00  0.7974E+00
  0.9000E+00  0.4500E+00  0.8620E+00
  0.9500E+00  0.4500E+00  0.9301E+00
  0.1000E+01  0.4500E+00  0.1000E+01

  0.0000E+00  0.5000E+00  0.1000E+01
  0.5000E-01  0.5000E+00  0.9292E+00
  0.1000E+00  0.5000E+00  0.8603E+00
  0.1500E+00  0.5000E+00  0.7949E+00
  0.2000E+00  0.5000E+00  0.7348E+00
  0.2500E+00  0.5000E+00  0.6813E+00
  0.3000E+00  0.5000E+00  0.6358E+00
  0.3500E+00  0.5000E+00  0.5993E+00
  0.4000E+00  0.5000E+00  0.5727E+00
  0.4500E+00  0.5000E+00  0.5564E+00
  0.5000E+00  0.5000E+00  0.5510E+00
  0.5500E+00  0.5000E+00  0.5564E+00
  0.6000E+00  0.5000E+00  0.5727E+00
  0.6500E+00  0.5000E+00  0.5993E+00
  0.7000E+00  0.5000E+00  0.6358E+00
  0.7500E+00  0.5000E+00  0.6813E+00
  0.8000E+00  0.5000E+00  0.7348E+00
  0.8500E+00  0.5000E+00  0.7949E+00
  0.9000E+00  0.5000E+00  0.8603E+00
  0.9500E+00  0.5000E+00  0.9292E+00
  0.1000E+01  0.5000E+00  0.1000E+01

  0.0000E+00  0.5500E+00  0.1000E+01
  0.5000E-01  0.5500E+00  0.9301E+00
  0.1000E+00  0.5500E+00  0.8620E+00
  0.1500E+00  0.5500E+00  0.7974E+00
  0.2000E+00  0.5500E+00  0.7380E+00
  0.2500E+00  0.5500E+00  0.6852E+00
  0.3000E+00  0.5500E+00  0.6402E+00
  0.3500E+00  0.5500E+00  0.6042E+00
  0.4000E+00  0.5500E+00  0.5778E+00
  0.4500E+00  0.5500E+00  0.5618E+00
  0.5000E+00  0.5500E+00  0.5564E+00
  0.5500E+00  0.5500E+00  0.5618E+00
  0.6000E+00  0.5500E+00  0.5778E+00
  0.6500E+00  0.5500E+00  0.6042E+00
  0.7000E+00  0.5500E+00  0.6402E+00
  0.7500E+00  0.5500E+00  0.6852E+00
  0.8000E+00  0.5500E+00  0.7380E+00
  0.8500E+00  0.5500E+00  0.7974E+00
  0.9000E+00  0.5500E+00  0.8620E+00
  0.9500E+00  0.5500E+00  0.9301E+00
  0.1000E+01  0.5500E+00  0.1000E+01

  0.0000E+00  0.6000E+00  0.1000E+01
  0.5000E-01  0.6000E+00  0.9327E+00
  0.1000E+00  0.6000E+00  0.8671E+00
  0.1500E+00  0.6000E+00  0.8048E+00
  0.2000E+00  0.6000E+00  0.7476E+00
  0.2500E+00  0.6000E+00  0.6967E+00
  0.3000E+00  0.6000E+00  0.6534E+00
  0.3500E+00  0.6000E+00  0.6186E+00
  0.4000E+00  0.6000E+00  0.5933E+00
  0.4500E+00  0.6000E+00  0.5778E+00
  0.5000E+00  0.6000E+00  0.5727E+00
  0.5500E+00  0.6000E+00  0.5778E+00
  0.6000E+00  0.6000E+00  0.5933E+00
  0.6500E+00  0.6000E+00  0.6186E+00
  0.7000E+00  0.6000E+00  0.6534E+00
  0.7500E+00  0.6000E+00  0.6967E+00
  0.8000E+00  0.6000E+00  0.7476E+00
  0.8500E+00  0.6000E+00  0.8048E+00
  0.9000E+00  0.6000E+00  0.8671E+00
  0.9500E+00  0.6000E+00  0.9327E+00
  0.1000E+01  0.6000E+00  0.1000E+01

  0.0000E+00  0.6500E+00  0.1000E+01
  0.5000E-01  0.6500E+00  0.9369E+00
  0.1000E+00  0.6500E+00  0.8753E+00
  0.1500E+00  0.6500E+00  0.8170E+00
  0.2000E+00  0.6500E+00  0.7633E+00
  0.2500E+00  0.6500E+00  0.7156E+00
  0.3000E+00  0.6500E+00  0.6750E+00
  0.3500E+00  0.6500E+00  0.6424E+00
  0.4000E+00  0.6500E+00  0.6186E+00
  0.4500E+00  0.6500E+00  0.6042E+00
  0.5000E+00  0.6500E+00  0.5993E+00
  0.5500E+00  0.6500E+00  0.6042E+00
  0.6000E+00  0.6500E+00  0.6186E+00
  0.6500E+00  0.6500E+00  0.6424E+00
  0.7000E+00  0.6500E+00  0.6750E+00
  0.7500E+00  0.6500E+00  0.7156E+00
  0.8000E+00  0.6500E+00  0.7633E+00
  0.8500E+00  0.6500E+00  0.8170E+00
  0.9000E+00  0.6500E+00  0.8753E+00
  0.9500E+00  0.6500E+00  0.9369E+00
  0.1000E+01  0.6500E+00  0.1000E+01

  0.0000E+00  0.7000E+00  0.1000E+01
  0.5000E-01  0.7000E+00  0.9426E+00
  0.1000E+00  0.7000E+00  0.8867E+00
  0.1500E+00  0.7000E+00  0.8337E+00
  0.2000E+00  0.7000E+00  0.7849E+00
  0.2500E+00  0.7000E+00  0.7415E+00
  0.3000E+00  0.7000E+00  0.7046E+00
  0.3500E+00  0.7000E+00  0.6750E+00
  0.4000E+00  0.7000E+00  0.6534E+00
  0.4500E+00  0.7000E+00  0.6402E+00
  0.5000E+00  0.7000E+00  0.6358E+00
  0.5500E+00  0.7000E+00  0.6402E+00
  0.6000E+00  0.7000E+00  0.6534E+00
  0.6500E+00  0.7000E+00  0.6750E+00
  0.7000E+00  0.7000E+00  0.7046E+00
  0.7500E+00  0.7000E+00  0.7415E+00
  0.8000E+00  0.7000E+00  0.7849E+00
  0.8500E+00  0.7000E+00  0.8337E+00
  0.9000E+00  0.7000E+00  0.8867E+00
  0.9500E+00  0.7000E+00  0.9426E+00
  0.1000E+01  0.7000E+00  0.1000E+01

  0.0000E+00  0.7500E+00  0.1000E+01
  0.5000E-01  0.7500E+00  0.9498E+00
  0.1000E+00  0.7500E+00  0.9008E+00
  0.1500E+00  0.7500E+00  0.8545E+00
  0.2000E+00  0.7500E+00  0.8118E+00
  0.2500E+00  0.7500E+00  0.7738E+00
  0.3000E+00  0.7500E+00  0.7415E+00
  0.3500E+00  0.7500E+00  0.7156E+00
  0.4000E+00  0.7500E+00  0.6967E+00
  0.4500E+00  0.7500E+00  0.6852E+00
  0.5000E+00  0.7500E+00  0.6813E+00
  0.5500E+00  0.7500E+00  0.6852E+00
  0.6000E+00  0.7500E+00  0.6967E+00
  0.6500E+00  0.7500E+00  0.7156E+00
  0.7000E+00  0.7500E+00  0.7415E+00
  0.7500E+00  0.7500E+00  0.7738E+00
  0.8000E+00  0.7500E+00  0.8118E+00
  0.8500E+00  0.7500E+00  0.8545E+00
  0.9000E+00  0.7500E+00  0.9008E+00
  0.9500E+00  0.7500E+00  0.9498E+00
  0.1000E+01  0.7500E+00  0.1000E+01

  0.0000E+00  0.8000E+00  0.1000E+01
  0.5000E-01  0.8000E+00  0.9582E+00
  0.1000E+00  0.8000E+00  0.9175E+00
  0.1500E+00  0.8000E+00  0.8789E+00
  0.2000E+00  0.8000E+00  0.8434E+00
  0.2500E+00  0.8000E+00  0.8118E+00
  0.3000E+00  0.8000E+00  0.7849E+00
  0.3500E+00  0.8000E+00  0.7633E+00
  0.4000E+00  0.8000E+00  0.7476E+00
  0.4500E+00  0.8000E+00  0.7380E+00
  0.5000E+00  0.8000E+00  0.7348E+00
  0.5500E+00  0.8000E+00  0.7380E+00
  0.6000E+00  0.8000E+00  0.7476E+00
  0.6500E+00  0.8000E+00  0.7633E+00
  0.7000E+00  0.8000E+00  0.7849E+00
  0.7500E+00  0.8000E+00  0.8118E+00
  0.8000E+00  0.8000E+00  0.8434E+00
  0.8500E+00  0.8000E+00  0.8789E+00
  0.9000E+00  0.8000E+00  0.9175E+00
  0.9500E+00  0.8000E+00  0.9582E+00
  0.1000E+01  0.8000E+00  0.1000E+01

  0.0000E+00  0.8500E+00  0.1000E+01
  0.5000E-01  0.8500E+00  0.9677E+00
  0.1000E+00  0.8500E+00  0.9362E+00
  0.1500E+00  0.8500E+00  0.9064E+00
  0.2000E+00  0.8500E+00  0.8789E+00
  0.2500E+00  0.8500E+00  0.8545E+00
  0.3000E+00  0.8500E+00  0.8337E+00
  0.3500E+00  0.8500E+00  0.8170E+00
  0.4000E+00  0.8500E+00  0.8048E+00
  0.4500E+00  0.8500E+00  0.7974E+00
  0.5000E+00  0.8500E+00  0.7949E+00
  0.5500E+00  0.8500E+00  0.7974E+00
  0.6000E+00  0.8500E+00  0.8048E+00
  0.6500E+00  0.8500E+00  0.8170E+00
  0.7000E+00  0.8500E+00  0.8337E+00
  0.7500E+00  0.8500E+00  0.8545E+00
  0.8000E+00  0.8500E+00  0.8789E+00
  0.8500E+00  0.8500E+00  0.9064E+00
  0.9000E+00  0.8500E+00  0.9362E+00
  0.9500E+00  0.8500E+00  0.9677E+00
  0.1000E+01  0.8500E+00  0.1000E+01

  0.0000E+00  0.9000E+00  0.1000E+01
  0.5000E-01  0.9000E+00  0.9780E+00
  0.1000E+00  0.9000E+00  0.9565E+00
  0.1500E+00  0.9000E+00  0.9362E+00
  0.2000E+00  0.9000E+00  0.9175E+00
  0.2500E+00  0.9000E+00  0.9008E+00
  0.3000E+00  0.9000E+00  0.8867E+00
  0.3500E+00  0.9000E+00  0.8753E+00
  0.4000E+00  0.9000E+00  0.8671E+00
  0.4500E+00  0.9000E+00  0.8620E+00
  0.5000E+00  0.9000E+00  0.8603E+00
  0.5500E+00  0.9000E+00  0.8620E+00
  0.6000E+00  0.9000E+00  0.8671E+00
  0.6500E+00  0.9000E+00  0.8753E+00
  0.7000E+00  0.9000E+00  0.8867E+00
  0.7500E+00  0.9000E+00  0.9008E+00
  0.8000E+00  0.9000E+00  0.9175E+00
  0.8500E+00  0.9000E+00  0.9362E+00
  0.9000E+00  0.9000E+00  0.9565E+00
  0.9500E+00  0.9000E+00  0.9780E+00
  0.1000E+01  0.9000E+00  0.1000E+01

  0.0000E+00  0.9500E+00  0.1000E+01
  0.5000E-01  0.9500E+00  0.9889E+00
  0.1000E+00  0.9500E+00  0.9780E+00
  0.1500E+00  0.9500E+00  0.9677E+00
  0.2000E+00  0.9500E+00  0.9582E+00
  0.2500E+00  0.9500E+00  0.9498E+00
  0.3000E+00  0.9500E+00  0.9426E+00
  0.3500E+00  0.9500E+00  0.9369E+00
  0.4000E+00  0.9500E+00  0.9327E+00
  0.4500E+00  0.9500E+00  0.9301E+00
  0.5000E+00  0.9500E+00  0.9292E+00
  0.5500E+00  0.9500E+00  0.9301E+00
  0.6000E+00  0.9500E+00  0.9327E+00
  0.6500E+00  0.9500E+00  0.9369E+00
  0.7000E+00  0.9500E+00  0.9426E+00
  0.7500E+00  0.9500E+00  0.9498E+00
  0.8000E+00  0.9500E+00  0.9582E+00
  0.8500E+00  0.9500E+00  0.9677E+00
  0.9000E+00  0.9500E+00  0.9780E+00
  0.9500E+00  0.9500E+00  0.9889E+00
  0.1000E+01  0.9500E+00  0.1000E+01

  0.0000E+00  0.1000E+01  0.1000E+01
  0.5000E-01  0.1000E+01  0.1000E+01
  0.1000E+00  0.1000E+01  0.1000E+01
  0.1500E+00  0.1000E+01  0.1000E+01
  0.2000E+00  0.1000E+01  0.1000E+01
  0.2500E+00  0.1000E+01  0.1000E+01
  0.3000E+00  0.1000E+01  0.1000E+01
  0.3500E+00  0.1000E+01  0.1000E+01
  0.4000E+00  0.1000E+01  0.1000E+01
  0.4500E+00  0.1000E+01  0.1000E+01
  0.5000E+00  0.1000E+01  0.1000E+01
  0.5500E+00  0.1000E+01  0.1000E+01
  0.6000E+00  0.1000E+01  0.1000E+01
  0.6500E+00  0.1000E+01  0.1000E+01
  0.7000E+00  0.1000E+01  0.1000E+01
  0.7500E+00  0.1000E+01  0.1000E+01
  0.8000E+00  0.1000E+01  0.1000E+01
  0.8500E+00  0.1000E+01  0.1000E+01
  0.9000E+00  0.1000E+01  0.1000E+01
  0.9500E+00  0.1000E+01  0.1000E+01
  0.1000E+01  0.1000E+01  0.1000E+01

